1624291167.000000, IBI
14.281250,0.906250
15.156250,0.875000
16.031250,0.875000
16.828125,0.796875
17.609375,0.781250
20.984375,0.640625
21.609375,0.625000
22.218750,0.609375
22.828125,0.609375
23.390625,0.562500
23.984375,0.593750
24.546875,0.562500
25.125000,0.578125
41.343750,0.593750
41.953125,0.609375
42.546875,0.593750
43.187500,0.640625
43.828125,0.640625
44.453125,0.625000
45.078125,0.625000
45.687500,0.609375
46.281250,0.593750
46.890625,0.609375
47.500000,0.609375
48.156250,0.656250
48.859375,0.703125
49.609375,0.750000
50.312500,0.703125
51.015625,0.703125
51.687500,0.671875
52.406250,0.718750
53.250000,0.843750
54.156250,0.906250
55.046875,0.890625
55.906250,0.859375
56.703125,0.796875
57.468750,0.765625
58.203125,0.734375
58.937500,0.734375
90.390625,0.812500
97.437500,0.671875
98.078125,0.640625
98.734375,0.656250
106.656250,0.718750
107.437500,0.781250
108.265625,0.828125
109.140625,0.875000
110.015625,0.875000
110.828125,0.812500
111.625000,0.796875
112.406250,0.781250
113.187500,0.781250
113.921875,0.734375
114.625000,0.703125
115.328125,0.703125
115.984375,0.656250
116.593750,0.609375
117.187500,0.593750
117.796875,0.609375
118.437500,0.640625
119.187500,0.750000
120.046875,0.859375
120.937500,0.890625
215.140625,0.640625
215.812500,0.671875
216.562500,0.750000
217.296875,0.734375
217.968750,0.671875
218.625000,0.656250
219.250000,0.625000
219.843750,0.593750
220.484375,0.640625
221.078125,0.593750
223.968750,0.578125
224.625000,0.656250
240.281250,0.765625
241.109375,0.828125
241.984375,0.875000
242.890625,0.906250
243.781250,0.890625
244.671875,0.890625
245.500000,0.828125
246.296875,0.796875
247.046875,0.750000
247.781250,0.734375
248.515625,0.734375
249.265625,0.750000
250.093750,0.828125
250.953125,0.859375
251.843750,0.890625
252.734375,0.890625
253.593750,0.859375
254.406250,0.812500
255.140625,0.734375
255.843750,0.703125
256.546875,0.703125
257.265625,0.718750
258.031250,0.765625
258.875000,0.843750
259.765625,0.890625
260.687500,0.921875
261.593750,0.906250
262.515625,0.921875
263.421875,0.906250
264.281250,0.859375
265.093750,0.812500
265.843750,0.750000
266.562500,0.718750
267.281250,0.718750
268.031250,0.750000
268.859375,0.828125
269.734375,0.875000
270.640625,0.906250
271.578125,0.937500
272.515625,0.937500
273.421875,0.906250
274.265625,0.843750
275.015625,0.750000
275.734375,0.718750
276.421875,0.687500
277.140625,0.718750
277.906250,0.765625
278.828125,0.921875
279.781250,0.953125
280.718750,0.937500
281.640625,0.921875
282.468750,0.828125
283.234375,0.765625
283.968750,0.734375
284.687500,0.718750
285.406250,0.718750
286.187500,0.781250
287.015625,0.828125
287.890625,0.875000
288.781250,0.890625
289.671875,0.890625
290.546875,0.875000
291.375000,0.828125
292.140625,0.765625
292.875000,0.734375
293.578125,0.703125
294.281250,0.703125
295.000000,0.718750
295.765625,0.765625
296.609375,0.843750
297.500000,0.890625
298.437500,0.937500
299.343750,0.906250
300.250000,0.906250
301.109375,0.859375
301.906250,0.796875
302.640625,0.734375
303.343750,0.703125
304.031250,0.687500
304.734375,0.703125
305.500000,0.765625
306.343750,0.843750
307.234375,0.890625
308.140625,0.906250
309.062500,0.921875
309.953125,0.890625
310.812500,0.859375
311.609375,0.796875
312.359375,0.750000
313.078125,0.718750
313.796875,0.718750
314.515625,0.718750
