TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-08 15:08:28.984375000,-29.0,4.0,57.0,78.4,-13.22,3.3551680624999998,32.47
2021-07-08 15:08:28.992187500,-29.0,4.0,57.0,78.4,-14.760000000000002,3.35512803125,32.47
2021-07-08 15:08:29.000000000,-29.0,4.0,57.0,78.4,-16.3,3.355088,32.47
2021-07-08 15:08:29.007812500,-29.0,4.0,57.0,78.39984375,-17.675,3.35476771875,32.47
2021-07-08 15:08:29.015625000,-29.0,4.0,57.0,78.3996875,-19.05,3.3544474374999997,32.47
2021-07-08 15:08:29.023437500,-29.0,4.0,57.0,78.39953125000001,-20.295,3.3541271562499997,32.47
2021-07-08 15:08:29.031250000,-29.0,4.0,57.0,78.399375,-21.54,3.353806875,32.47
2021-07-08 15:08:29.039062500,-29.0,4.0,57.0,78.39921875,-22.845,3.35348659375,32.47
2021-07-08 15:08:29.046875000,-29.0,4.0,57.0,78.3990625,-24.15,3.3531663125,32.47
2021-07-08 15:08:29.054687500,-29.0,4.0,57.0,78.39890625000001,-25.755,3.35284603125,32.47
2021-07-08 15:08:29.062500000,-29.0,4.0,57.0,78.39875,-27.36,3.35252575,32.47
2021-07-08 15:08:29.070312500,-29.0,4.0,57.0,78.39859375,-29.494999999999997,3.35220546875,32.47
2021-07-08 15:08:29.078125000,-29.0,4.0,57.0,78.3984375,-31.63,3.3518851874999998,32.47
2021-07-08 15:08:29.085937500,-29.0,4.0,57.0,78.39828125000001,-34.394999999999996,3.3515649062499997,32.47
2021-07-08 15:08:29.093750000,-29.0,4.0,57.0,78.39812500000001,-37.16,3.3512446249999996,32.47
2021-07-08 15:08:29.101562500,-29.0,4.0,57.0,78.39796875,-40.39,3.35092434375,32.47
2021-07-08 15:08:29.109375000,-29.0,4.0,57.0,78.3978125,-43.62,3.3506040625,32.47
2021-07-08 15:08:29.117187500,-29.0,4.0,57.0,78.39765625000001,-46.875,3.35028378125,32.47
2021-07-08 15:08:29.125000000,-29.0,4.0,57.0,78.39750000000001,-50.13,3.3499635,32.47
2021-07-08 15:08:29.132812500,-29.0,4.0,56.75,78.39734375,-52.75,3.34964321875,32.47
2021-07-08 15:08:29.140625000,-29.0,4.0,56.5,78.3971875,-55.37,3.3493229374999998,32.47
2021-07-08 15:08:29.148437500,-29.0,4.0,56.25,78.39703125,-56.655,3.3490026562499997,32.47
2021-07-08 15:08:29.156250000,-29.0,4.0,56.0,78.39687500000001,-57.94,3.348682375,32.47
2021-07-08 15:08:29.164062500,-29.0,4.0,56.25,78.39671875,-57.37,3.34836209375,32.47
2021-07-08 15:08:29.171875000,-29.0,4.0,56.5,78.3965625,-56.8,3.3480418125,32.47
2021-07-08 15:08:29.179687500,-29.0,4.0,56.75,78.39640625,-54.265,3.34772153125,32.47
2021-07-08 15:08:29.187500000,-29.0,4.0,57.0,78.39625000000001,-51.73,3.34740125,32.47
2021-07-08 15:08:29.195312500,-29.0,4.0,57.0,78.39609375,-47.575,3.34708096875,32.47
2021-07-08 15:08:29.203125000,-29.0,4.0,57.0,78.3959375,-43.42,3.3467606874999998,32.47
2021-07-08 15:08:29.210937500,-29.0,4.0,57.0,78.39578125,-38.34,3.3464404062499997,32.47
2021-07-08 15:08:29.218750000,-29.0,4.0,57.0,78.39562500000001,-33.26,3.3461201249999997,32.47
2021-07-08 15:08:29.226562500,-29.0,4.25,57.0,78.39546875,-28.07,3.34579984375,32.47
2021-07-08 15:08:29.234375000,-29.0,4.5,57.0,78.3953125,-22.88,3.3454795625,32.47
2021-07-08 15:08:29.242187500,-29.0,4.75,57.0,78.39515625,-18.22,3.34515928125,32.47
2021-07-08 15:08:29.250000000,-29.0,5.0,57.0,78.39500000000001,-13.56,3.344839,32.47
2021-07-08 15:08:29.257812500,-29.0,4.75,57.0,78.39484375,-9.755,3.3447989687499997,32.47
2021-07-08 15:08:29.265625000,-29.0,4.5,57.0,78.3946875,-5.95,3.3447589375,32.47
2021-07-08 15:08:29.273437500,-29.0,4.25,57.0,78.39453125,-2.98,3.34471890625,32.47
2021-07-08 15:08:29.281250000,-29.0,4.0,57.0,78.394375,-0.01,3.344678875,32.47
2021-07-08 15:08:29.289062500,-29.0,4.0,56.75,78.39421875000001,2.355,3.34463884375,32.47
2021-07-08 15:08:29.296875000,-29.0,4.0,56.5,78.3940625,4.72,3.3445988124999997,32.47
2021-07-08 15:08:29.304687500,-29.0,4.0,56.25,78.39390625,6.775,3.34455878125,32.47
2021-07-08 15:08:29.312500000,-29.0,4.0,56.0,78.39375,8.83,3.3445187499999998,32.47
2021-07-08 15:08:29.320312500,-29.0,4.0,56.25,78.39359375000001,10.765,3.34447871875,32.47
2021-07-08 15:08:29.328125000,-29.0,4.0,56.5,78.3934375,12.7,3.3444386875,32.47
2021-07-08 15:08:29.335937500,-29.0,4.0,56.75,78.39328125,14.584999999999999,3.3443986562499997,32.47
2021-07-08 15:08:29.343750000,-29.0,4.0,57.0,78.393125,16.47,3.344358625,32.47
2021-07-08 15:08:29.351562500,-29.25,4.0,57.0,78.39296875000001,18.235,3.3443185937499997,32.47
2021-07-08 15:08:29.359375000,-29.5,4.0,57.0,78.3928125,20.0,3.3442785625,32.47
2021-07-08 15:08:29.367187500,-29.75,4.0,57.0,78.39265625,21.545,3.34423853125,32.47
2021-07-08 15:08:29.375000000,-30.0,4.0,57.0,78.3925,23.09,3.3441985,32.47
2021-07-08 15:08:29.382812500,-29.75,4.0,56.75,78.39234375,24.310000000000002,3.34415846875,32.47
2021-07-08 15:08:29.390625000,-29.5,4.0,56.5,78.3921875,25.53,3.3441184374999997,32.47
2021-07-08 15:08:29.398437500,-29.25,4.0,56.25,78.39203125,26.37,3.34407840625,32.47
2021-07-08 15:08:29.406250000,-29.0,4.0,56.0,78.391875,27.21,3.344038375,32.47
2021-07-08 15:08:29.414062500,-29.25,4.25,56.0,78.39171875,27.64,3.34399834375,32.47
2021-07-08 15:08:29.421875000,-29.5,4.5,56.0,78.3915625,28.07,3.3439583125,32.47
2021-07-08 15:08:29.429687500,-29.75,4.75,56.0,78.39140625,28.09,3.3439182812499997,32.47
2021-07-08 15:08:29.437500000,-30.0,5.0,56.0,78.39125,28.11,3.34387825,32.47
2021-07-08 15:08:29.445312500,-29.75,4.75,56.25,78.39109375,27.775,3.3438382187499998,32.47
