1624979498.000000, IBI
12.671875,0.671875
13.312500,0.640625
13.968750,0.656250
14.640625,0.671875
15.296875,0.656250
15.921875,0.625000
16.578125,0.656250
17.234375,0.656250
17.890625,0.656250
18.546875,0.656250
19.203125,0.656250
19.875000,0.671875
20.546875,0.671875
21.203125,0.656250
21.875000,0.671875
22.546875,0.671875
23.250000,0.703125
23.921875,0.671875
24.609375,0.687500
25.312500,0.703125
26.000000,0.687500
26.671875,0.671875
27.359375,0.687500
28.046875,0.687500
28.703125,0.656250
29.359375,0.656250
30.031250,0.671875
30.703125,0.671875
31.343750,0.640625
32.015625,0.671875
32.703125,0.687500
38.453125,0.609375
39.046875,0.593750
76.187500,0.531250
76.734375,0.546875
77.296875,0.562500
77.875000,0.578125
78.437500,0.562500
79.031250,0.593750
79.625000,0.593750
80.250000,0.625000
80.859375,0.609375
81.484375,0.625000
82.125000,0.640625
82.750000,0.625000
83.375000,0.625000
84.015625,0.640625
84.656250,0.640625
85.250000,0.593750
85.859375,0.609375
86.453125,0.593750
87.046875,0.593750
87.640625,0.593750
88.234375,0.593750
88.828125,0.593750
89.406250,0.578125
89.968750,0.562500
90.531250,0.562500
91.109375,0.578125
91.687500,0.578125
92.265625,0.578125
92.859375,0.593750
93.468750,0.609375
94.093750,0.625000
94.718750,0.625000
95.296875,0.578125
95.906250,0.609375
96.531250,0.625000
97.140625,0.609375
97.718750,0.578125
98.312500,0.593750
98.890625,0.578125
99.484375,0.593750
100.062500,0.578125
100.640625,0.578125
101.218750,0.578125
101.812500,0.593750
102.421875,0.609375
103.046875,0.625000
103.734375,0.687500
104.375000,0.640625
105.015625,0.640625
105.609375,0.593750
106.187500,0.578125
106.781250,0.593750
107.375000,0.593750
107.953125,0.578125
108.531250,0.578125
109.125000,0.593750
109.718750,0.593750
110.312500,0.593750
110.937500,0.625000
111.578125,0.640625
112.218750,0.640625
112.906250,0.687500
113.578125,0.671875
114.265625,0.687500
114.906250,0.640625
115.562500,0.656250
116.203125,0.640625
116.843750,0.640625
117.453125,0.609375
118.078125,0.625000
118.718750,0.640625
119.359375,0.640625
120.000000,0.640625
120.656250,0.656250
121.328125,0.671875
121.984375,0.656250
122.656250,0.671875
123.343750,0.687500
124.015625,0.671875
124.703125,0.687500
125.390625,0.687500
126.078125,0.687500
126.734375,0.656250
127.375000,0.640625
128.046875,0.671875
128.703125,0.656250
129.328125,0.625000
129.953125,0.625000
130.578125,0.625000
131.218750,0.640625
131.843750,0.625000
132.468750,0.625000
133.109375,0.640625
133.750000,0.640625
134.390625,0.640625
135.031250,0.640625
135.671875,0.640625
136.359375,0.687500
137.062500,0.703125
137.718750,0.656250
138.390625,0.671875
139.062500,0.671875
139.750000,0.687500
140.390625,0.640625
141.031250,0.640625
141.656250,0.625000
142.312500,0.656250
142.968750,0.656250
143.625000,0.656250
144.281250,0.656250
144.953125,0.671875
145.625000,0.671875
146.265625,0.640625
146.921875,0.656250
147.578125,0.656250
148.250000,0.671875
148.921875,0.671875
149.593750,0.671875
150.281250,0.687500
150.968750,0.687500
151.640625,0.671875
152.296875,0.656250
152.953125,0.656250
153.625000,0.671875
154.265625,0.640625
154.906250,0.640625
155.562500,0.656250
156.218750,0.656250
156.859375,0.640625
157.515625,0.656250
158.187500,0.671875
158.859375,0.671875
159.515625,0.656250
160.156250,0.640625
160.796875,0.640625
