-35,1,54
-36,1,53
-35,1,54
-35,1,53
-35,2,54
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-36,1,53
-35,1,53
-35,1,54
-36,1,54
-35,1,54
-35,1,53
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-36,1,53
-36,1,53
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-36,1,53
-36,1,54
-35,1,53
-35,1,53
-35,1,53
-35,2,54
-35,2,53
-35,2,53
-36,1,53
-35,1,54
-35,1,53
-36,1,53
-36,1,53
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-35,2,54
-35,1,54
-35,2,53
-35,1,54
-36,1,53
-35,1,54
-36,1,54
-36,1,53
-35,1,54
-36,1,53
-35,1,53
-35,2,54
-35,1,54
-36,2,53
-35,2,53
-35,1,54
-36,1,53
-36,1,53
-36,1,53
-36,1,53
-35,1,54
-35,1,53
-36,1,54
-35,1,53
-36,1,53
-35,1,54
-35,1,54
-35,2,54
-35,1,53
-36,1,53
-36,1,54
-35,1,54
-36,1,53
-36,1,53
-35,2,54
-35,1,54
-35,1,53
-35,1,54
-35,1,54
-35,2,53
-35,1,54
-35,1,53
-36,1,53
-35,1,54
-35,1,54
-36,1,53
-36,1,53
-35,1,53
-36,1,54
-35,1,53
-36,1,53
-36,1,53
-35,1,54
-35,1,53
-35,1,53
-36,1,54
-36,1,53
-35,1,53
-35,1,54
-35,1,54
-36,1,53
-35,1,53
-35,2,54
-35,1,54
-36,1,53
-35,1,54
-35,1,54
-35,1,54
-36,1,53
-35,1,54
-36,1,53
-35,2,54
-35,1,54
-35,1,54
-35,1,53
-36,1,53
-35,2,54
-35,1,54
-35,1,54
-35,1,54
-36,1,53
-35,1,53
-35,1,54
-35,1,54
-35,1,53
-35,2,53
-35,1,54
-35,1,54
-34,2,53
-36,2,53
-36,1,54
-35,1,54
-36,1,53
-36,1,53
-35,1,54
-35,1,54
-35,2,54
-36,1,53
-35,1,53
-35,1,54
-36,2,54
-36,1,54
-36,2,53
-35,2,53
-36,1,54
-35,1,54
-35,1,54
-36,1,53
-36,1,54
-35,1,54
-35,1,54
-36,1,53
-35,1,54
-35,1,54
-35,1,53
-35,1,54
-35,2,53
-35,1,53
-36,1,54
-36,2,53
-35,1,54
-35,1,53
-36,2,53
-36,1,53
-35,1,54
-35,2,54
-36,2,54
-35,2,53
-35,2,53
-35,1,53
-35,1,54
-36,2,53
-35,1,54
-35,1,54
-35,2,53
-35,1,54
-35,1,53
-35,2,53
-36,1,54
-35,2,54
-36,1,53
-35,2,53
-35,1,53
-35,2,54
-35,1,54
-35,1,54
-35,1,53
-36,1,53
-35,1,54
-35,1,54
-36,1,53
-35,1,54
-36,1,53
-35,2,53
-35,1,54
-35,1,54
-36,1,53
-36,1,53
-35,1,53
-35,1,53
-36,1,53
-36,1,53
-35,1,54
-35,2,54
-35,1,53
-36,1,53
-35,1,54
-35,1,54
-35,1,54
-36,1,53
-35,1,53
-35,1,54
-36,1,53
-35,1,53
-35,1,53
-36,1,54
-35,1,53
-36,1,53
-36,1,53
-35,1,54
-35,1,54
-35,1,54
-36,1,53
-36,1,53
-35,1,54
-35,1,53
-35,1,53
-35,1,53
-36,1,53
-36,1,53
-35,1,54
-36,1,53
-36,1,53
-35,1,54
-35,1,53
-35,1,54
-35,1,54
-35,1,53
-35,1,53
-35,1,54
-36,1,53
-36,1,53
-36,1,53
-35,1,54
-36,1,53
-35,1,53
-35,2,53
-35,1,54
-35,2,54
-35,2,54
-36,1,53
-36,1,53
-35,1,54
-36,1,53
-36,1,54
-36,1,54
-36,1,53
-36,2,54
-36,1,53
-35,1,53
-36,1,54
-35,2,54
-35,2,53
-36,2,53
-35,1,53
-36,1,54
-35,1,54
-36,1,53
-35,2,53
-35,1,53
-36,2,53
-35,1,54
-36,1,54
-35,1,54
-35,2,54
-35,1,54
-35,2,54
-35,1,54
-35,2,53
-35,1,53
-35,1,54
-36,1,53
-36,2,53
-35,1,54
-35,1,53
-35,2,54
-35,1,53
-35,2,54
-35,1,54
-35,1,54
-35,1,54
-36,1,54
-36,1,53
-36,1,54
-35,2,54
-35,2,54
-35,1,54
-35,1,54
-35,2,53
-35,1,54
-35,1,54
-36,1,53
-36,1,53
-35,2,54
-35,1,54
-35,1,54
-35,2,53
-35,1,53
-35,1,54
-35,1,54
-36,1,54
-36,1,53
-35,2,54
-36,1,54
-35,1,54
-35,1,54
-36,1,53
-36,1,53
-35,1,54
-36,1,53
-35,1,53
-36,1,54
-36,1,53
-35,1,54
-35,1,54
-36,1,53
-35,1,54
-35,2,54
-35,1,54
-35,1,54
-35,1,53
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-35,1,53
-35,1,53
-35,1,54
-35,1,54
-35,1,54
-36,1,53
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-35,1,53
-35,1,54
-35,1,54
-36,1,54
-35,1,54
-35,1,54
-35,1,53
-36,1,53
-35,1,54
-35,2,54
-35,1,54
-35,1,54
-35,1,53
-35,1,54
-35,1,53
-36,1,53
-35,1,54
-35,1,53
-36,1,54
-35,1,54
-35,1,53
-36,1,53
-35,1,53
-35,1,54
-35,2,53
-35,2,53
-36,1,53
-35,1,54
-35,1,54
-35,1,53
-35,2,54
-35,1,54
-35,1,54
-35,1,53
-35,1,54
-35,1,54
-36,2,53
-35,1,54
-35,1,54
-36,1,54
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-35,2,54
-36,1,53
-35,1,54
-35,2,53
-36,2,54
-35,1,53
-35,1,54
-35,1,53
-35,1,54
-35,1,53
-35,1,54
-35,1,54
-36,1,54
-35,1,54
-35,1,54
-35,1,53
-35,1,54
-35,1,54
-36,1,54
-35,1,53
-35,1,54
-35,1,54
-35,1,54
-36,1,53
-35,1,53
-35,1,54
-35,1,54
-35,1,54
-36,1,53
-35,1,53
-35,1,54
-35,1,53
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-35,1,53
-35,1,54
-35,1,54
-36,1,53
-35,1,54
-35,1,54
-35,1,54
-36,1,53
-36,1,53
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-36,1,53
-35,1,53
-35,1,54
-36,1,53
-36,1,53
-35,1,54
-35,1,54
-35,1,54
-35,1,53
-36,1,53
-35,1,54
-36,1,53
-35,1,54
-35,1,54
-36,1,53
-35,1,54
-36,1,53
-36,1,53
-35,2,54
-35,2,54
-36,1,53
-36,1,54
-35,1,54
-35,1,54
-35,2,53
-35,1,54
-35,1,54
-35,1,53
-36,2,53
-35,1,53
-35,1,53
-36,2,54
-35,1,54
-36,2,54
-35,1,54
-35,1,54
-35,2,53
-35,1,54
-36,1,53
-36,1,54
-35,1,53
-36,2,53
-35,1,54
-35,1,53
-35,1,53
-35,2,53
-35,1,54
-35,1,53
-36,1,53
-35,1,54
-35,2,53
-35,1,54
-35,1,53
-36,1,53
-35,1,53
-35,1,53
-35,1,54
-36,1,53
-36,1,53
-36,1,54
-35,1,54
-35,1,53
-36,1,54
-36,1,54
-35,1,53
-35,1,54
-35,1,53
-35,1,53
-36,1,53
-35,1,54
-35,1,54
-35,1,53
-36,2,53
-35,1,54
-35,1,54
-36,1,53
-36,1,53
-35,1,54
-35,1,53
-36,1,53
-35,1,54
-35,2,53
-35,1,54
-35,1,54
-36,1,53
-36,1,53
-36,1,54
-35,2,54
-35,1,53
-36,1,54
-36,1,53
-35,1,54
-36,1,54
-35,1,54
-35,1,54
-35,1,54
-35,2,54
-35,1,53
-36,1,53
-35,1,53
-36,1,54
-35,1,53
-36,1,53
-36,1,53
-35,1,54
-36,1,54
-35,1,54
-35,1,53
-36,1,53
-36,1,53
-35,1,54
-36,1,53
-36,1,53
-35,1,53
-35,1,54
-36,1,53
-36,1,53
-35,2,54
-36,1,54
-36,1,54
-36,1,54
-36,1,53
-36,1,54
-35,1,53
-35,2,53
-36,1,53
-35,1,54
-36,1,53
-35,2,54
-35,1,54
-36,1,53
-35,2,53
-35,1,53
-35,1,54
-35,1,53
-35,2,54
-35,1,53
-36,1,53
-35,2,54
-36,1,53
-36,1,53
-35,1,54
-36,1,53
-36,2,54
-35,1,54
-36,1,53
-36,1,53
-35,1,54
-35,1,53
-36,1,54
-36,1,53
-36,1,53
-35,1,54
-36,1,53
-35,1,53
-35,1,53
-36,1,53
-35,1,54
-35,1,53
-36,1,53
-36,1,53
-35,1,54
-35,1,54
-36,1,53
-36,1,54
-36,1,53
-35,1,53
-35,1,54
-36,1,53
-36,1,53
-35,1,54
-35,1,54
-36,1,54
-36,1,53
-35,1,54
-35,1,54
-35,1,54
-35,1,53
-35,1,54
-35,1,54
-36,2,53
-36,1,53
-35,1,54
-36,1,54
-35,1,54
-34,1,53
-34,1,54
-35,1,54
-37,1,53
-35,1,53
-34,1,54
-34,1,54
-36,1,53
-34,1,55
-33,1,56
-35,1,53
-35,1,54
-35,2,53
-35,1,54
-34,1,54
-35,1,54
-35,1,54
-35,1,54
-35,2,54
-35,1,54
-36,2,53
-35,2,53
-35,1,54
-35,1,54
-35,1,53
-35,1,54
-35,2,54
-36,2,53
-35,1,54
-35,1,54
-36,2,53
-35,2,54
-35,2,54
-35,2,54
-35,1,53
-35,2,54
-35,2,53
-35,2,54
-35,1,54
-35,2,54
-35,2,54
-35,1,54
-35,1,54
-35,2,54
-35,2,53
-35,2,54
-35,2,54
-36,2,54
-35,2,53
-35,2,54
-35,1,54
-35,2,53
-35,1,53
-36,2,54
-35,1,54
-36,1,54
-35,1,54
-36,2,53
-35,2,54
-35,1,54
-35,1,53
-35,2,54
-35,2,54
-36,2,53
-35,1,54
-36,1,53
-36,2,53
-35,1,53
-35,1,53
-35,2,54
-36,1,53
-36,1,53
-35,2,54
-36,1,53
-36,2,53
-36,1,53
-35,2,54
-35,1,54
-36,1,53
-35,1,54
-35,1,53
-35,1,54
-35,1,53
-36,1,53
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-35,1,53
-35,1,54
-36,1,53
-36,1,53
-35,1,54
-36,1,53
-35,1,53
-36,1,53
-36,1,53
-35,1,53
-35,2,54
-36,1,53
-36,1,54
-36,1,53
-36,1,53
-35,1,54
-35,1,54
-36,1,53
-35,1,54
-35,1,54
-35,2,54
-35,1,54
-36,1,53
-35,1,54
-35,1,53
-36,2,53
-35,1,54
-36,1,53
-36,1,53
-35,1,53
-35,1,53
-35,2,53
-35,1,53
-36,1,53
-35,1,53
-35,1,54
-35,2,53
-36,1,53
-35,1,54
-36,1,54
-35,1,53
-36,1,53
-35,1,53
-36,2,53
-35,2,54
-35,1,54
-36,2,53
-36,2,53
-36,1,53
-35,1,54
-36,1,53
-36,1,53
-36,1,53
-35,1,54
-35,2,53
-36,1,53
-36,1,53
-36,2,54
-36,2,53
-35,1,54
-35,2,54
-35,1,54
-36,1,53
-35,2,53
-36,2,53
-35,2,53
-36,1,53
-35,2,53
-35,2,54
-35,1,54
-35,2,54
-36,2,53
-35,1,54
-36,2,53
-35,2,54
-36,1,53
-36,2,53
-35,2,53
-36,2,54
-35,2,53
-35,2,54
-35,1,54
-36,1,53
-35,1,54
-36,1,54
-36,1,53
-35,2,54
-36,1,53
-35,1,53
-35,1,54
-36,2,53
-36,1,53
-35,1,54
-36,1,53
-36,1,53
-35,1,54
-35,1,53
-35,1,53
-35,1,54
-35,1,53
-35,1,54
-36,1,53
-36,1,53
-35,1,54
-36,1,53
-35,1,54
-36,2,53
-36,1,53
-35,1,54
-35,1,54
-35,1,54
-36,1,53
-36,1,53
-35,1,54
-36,1,53
-35,1,54
-35,1,53
-35,1,53
-36,1,53
-35,1,54
-35,2,54
-35,1,54
-35,1,54
-36,1,53
-36,1,53
-35,1,53
-36,1,53
-36,1,53
-35,1,53
-36,1,53
-35,1,54
-36,2,53
-36,1,54
-35,1,54
-36,1,53
-35,1,53
-35,1,53
-35,1,54
-35,1,54
-36,2,53
-36,2,53
-35,1,54
-36,1,53
-35,2,53
-36,1,53
-35,2,54
-35,2,54
-36,2,53
-35,2,53
-36,1,53
-35,1,54
-36,2,54
-36,2,53
-36,2,53
-35,1,53
-35,1,54
-36,1,53
-35,1,54
-35,2,54
-35,2,53
-36,1,53
-35,2,54
-35,1,53
-35,1,54
-36,2,53
-35,2,54
-34,2,54
-36,1,53
-36,1,53
-35,2,54
-35,2,53
-35,2,53
-35,2,53
-36,1,54
-36,1,54
-35,2,54
-36,2,54
-35,1,54
-35,2,53
-36,2,53
-35,1,54
-35,2,53
-35,2,54
-36,2,53
-35,2,54
-36,1,53
-36,2,54
-35,2,54
-35,1,54
-35,2,53
-36,1,53
-36,2,53
-35,2,54
-35,1,53
-36,1,53
-35,2,54
-35,2,53
-35,1,54
-36,1,54
-35,1,54
-36,2,53
-35,1,54
-35,1,54
-36,2,53
-36,1,53
-35,1,53
-35,2,54
-36,1,53
-36,2,53
-36,1,53
-35,1,53
-36,1,53
-36,1,53
-36,1,53
-36,2,53
-36,1,53
-36,1,53
-36,1,53
-36,1,54
-36,1,53
-36,1,53
-35,1,54
-36,1,53
-35,1,54
-36,1,54
-36,1,53
-35,1,53
-36,2,53
-36,1,53
-36,1,53
-36,1,53
-35,1,54
-36,1,53
-35,1,54
-36,1,53
-36,1,53
-35,1,54
-36,1,53
-36,1,53
-35,1,54
-36,1,53
-35,1,54
-36,1,53
-36,1,54
-36,1,53
-35,1,54
-35,1,54
-36,1,53
-35,1,53
-36,1,53
-36,1,54
-35,1,53
-35,1,54
-36,1,53
-36,1,53
-35,1,53
-36,1,53
-35,1,54
-36,1,53
-35,1,54
-36,1,53
-36,1,53
-36,1,54
-36,1,53
-35,1,54
-36,1,53
-36,1,53
-36,1,53
-36,1,53
-35,2,54
-35,1,54
-36,1,53
-35,1,53
-36,1,53
-36,1,53
-35,1,54
-36,1,53
-36,1,53
-35,1,54
-35,1,53
-36,1,54
-36,1,53
-35,1,53
-35,1,54
-35,1,54
-36,1,53
-35,1,53
-36,1,53
-36,2,53
-35,1,54
-36,1,53
-35,1,54
-36,1,54
-35,1,54
-35,2,54
-36,2,54
-36,2,53
-35,2,54
-35,2,54
-36,1,54
-36,2,53
-35,1,53
-35,2,54
-35,2,54
-35,2,54
-36,1,53
-35,2,54
-36,2,53
-35,2,53
-35,1,54
-36,1,53
-35,1,54
-35,1,54
-36,2,54
-35,2,54
-35,1,53
-36,2,53
-35,1,54
-35,2,54
-35,2,54
-35,2,53
-35,2,54
-35,1,54
-35,2,53
-35,2,54
-36,2,53
-36,1,53
-35,1,54
-35,2,53
-36,1,53
-35,1,54
-35,1,53
-35,2,53
-36,1,53
-36,2,53
-35,2,54
-35,1,53
-36,1,53
-35,2,53
-36,2,53
-35,2,54
-36,1,53
-35,1,53
-36,1,53
-35,2,53
-35,1,54
-35,2,53
-35,1,53
-36,2,54
-35,1,54
-35,1,54
-36,2,53
-35,2,53
-35,1,54
-36,1,53
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-35,1,53
-35,1,53
-35,1,53
-35,1,54
-36,1,53
-36,1,54
-36,1,54
-35,1,54
-35,1,54
-36,1,53
-35,1,54
-35,1,54
-35,1,54
-36,1,53
-36,1,54
-35,1,54
-35,1,53
-35,1,53
-36,1,53
-36,1,53
-35,1,54
-36,1,54
-36,1,53
-35,1,54
-35,1,54
-35,1,54
-36,1,53
-35,1,54
-35,1,54
-36,1,53
-35,1,54
-36,1,54
-35,1,54
-35,1,54
-36,1,53
-35,1,53
-35,1,54
-35,2,54
-36,2,53
-35,1,54
-35,2,53
-35,2,53
-35,1,54
-36,1,53
-35,2,54
-35,2,53
-35,1,54
-35,1,53
-35,2,54
-35,1,53
-35,1,53
-35,1,54
-35,1,53
-35,2,53
-36,2,54
-35,1,54
-35,1,54
-36,2,53
-35,1,54
-35,1,54
-36,1,53
-36,1,53
-35,2,54
-35,2,54
-35,2,54
-35,1,54
-36,2,53
-36,2,53
-35,2,54
-36,1,54
-34,0,55
-37,0,54
-44,-1,54
-47,-3,55
-44,0,52
-41,4,51
-38,6,51
-37,9,51
-40,7,49
-41,8,49
-42,10,49
-37,11,49
-33,11,47
-30,13,49
-22,14,53
-20,12,58
-14,8,60
-15,8,62
-13,6,60
-14,3,62
-19,3,63
-19,4,61
-19,5,63
-19,6,62
-20,6,62
-15,6,62
-17,6,63
-17,4,60
-18,4,60
-16,4,62
-17,5,60
-16,5,60
-18,4,60
-16,4,61
-18,4,61
-17,4,61
-18,4,61
-18,3,62
-16,4,61
-16,4,60
-17,4,62
-15,4,61
-14,4,61
-16,4,61
-17,4,61
-18,4,61
-18,4,61
-18,5,60
-17,5,61
-16,5,61
-16,5,61
-18,5,61
-16,5,62
-17,5,61
-17,5,60
-16,5,62
-17,5,60
-17,5,60
-10,5,62
-11,4,61
-11,4,63
-12,5,63
-14,6,60
-12,7,61
-13,8,60
-12,7,62
-11,6,62
-11,5,62
-11,5,65
-14,6,59
-10,7,60
-18,7,62
-16,6,58
-13,6,62
-15,5,61
-12,5,59
-13,4,65
-12,3,64
-10,3,61
-11,3,63
-15,4,63
-14,3,62
-13,4,63
-14,5,62
-13,6,61
-16,5,60
-15,5,63
-15,6,60
-13,6,61
-14,5,62
-14,5,63
-11,5,62
-11,5,62
-12,5,62
-13,6,61
-14,6,62
-13,6,62
-11,6,62
-9,5,65
-11,5,66
-5,5,67
-8,6,67
-9,5,65
-11,5,62
-14,6,59
-21,8,58
-23,9,57
-27,10,49
-33,11,50
-37,9,50
-39,11,47
-41,8,47
-45,9,47
-46,7,46
-49,6,45
-47,5,49
-44,5,46
-43,4,49
-40,2,53
-39,2,52
-38,1,53
-36,1,54
-38,2,55
-34,-2,57
-31,0,56
-33,0,54
-37,1,53
-38,1,56
-35,1,52
-34,0,55
-34,1,54
-35,1,54
-36,1,53
-36,1,53
-36,1,53
-35,1,53
-36,1,54
-36,1,53
-35,1,54
-36,1,53
-36,1,53
-37,1,53
-35,1,54
-35,1,54
-37,1,53
-35,1,53
-34,1,54
-35,1,54
-33,1,54
-34,1,54
-34,1,54
-35,1,54
-34,1,54
-34,1,54
-35,1,54
-35,1,54
-34,1,54
-35,1,53
-34,1,54
-34,1,54
-35,1,54
-35,1,54
-34,1,54
-34,1,54
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-34,1,54
-35,1,54
-35,1,54
-35,1,54
-34,1,54
-34,1,54
-35,1,54
-34,1,54
-35,1,54
-35,1,54
-35,1,53
-35,1,54
-35,1,54
-34,1,54
-35,1,54
-35,1,54
-35,1,54
-34,1,54
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-34,1,54
-35,1,54
-35,1,54
-34,1,54
-34,1,54
-34,1,54
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-34,1,54
-35,1,54
-35,1,54
-35,1,54
-35,1,54
-34,1,54
-34,1,54
-35,1,54
-35,1,53
-34,1,54
-34,1,54
-35,1,54
-35,1,54
-34,1,54
-35,1,54
-35,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-35,1,54
-35,1,54
-34,1,54
-35,1,54
-35,1,54
-35,1,54
-34,1,54
-34,1,54
-34,1,54
-35,1,54
-35,1,54
-35,1,54
-34,1,54
-35,1,54
-34,1,54
-34,1,54
-35,1,54
-35,1,54
-35,1,54
-34,1,54
-35,1,54
-34,1,54
-34,1,54
-35,1,54
-35,1,54
-34,1,55
-34,1,54
-35,1,54
-34,1,54
-35,1,54
-35,1,54
-34,1,54
-34,1,54
-35,1,54
-34,1,54
-35,1,54
-34,1,54
-35,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-35,1,54
-34,1,54
-35,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-35,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,55
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,55
-35,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,55
-34,1,54
-34,1,54
-35,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-33,1,55
-35,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-35,1,54
-34,1,54
-35,1,54
-34,1,54
-34,1,54
-35,1,54
-34,1,54
-34,1,54
-35,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,55
-34,1,54
-34,1,54
-34,1,55
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,55
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,55
-34,1,54
-34,1,54
-34,1,55
-34,1,54
-34,1,54
-33,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-35,1,54
-34,1,55
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-33,1,54
-34,1,54
-34,1,55
-34,1,54
-34,1,54
-34,1,55
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-33,1,55
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,55
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-33,1,54
-33,1,55
-34,1,54
-34,1,54
-33,1,54
-34,1,54
-33,1,54
-34,1,55
-34,1,54
-33,1,55
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,55
-34,1,54
-34,1,55
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,55
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,55
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-33,1,55
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,55
-33,1,55
-34,1,54
-34,1,54
-34,1,55
-34,1,54
-34,1,55
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-33,1,55
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,55
-34,1,54
-34,1,54
-34,1,54
-33,1,55
-34,1,54
-34,1,55
-34,1,54
-34,1,54
-34,1,54
-34,1,55
-34,1,54
-34,1,54
-34,1,54
-33,1,55
-34,1,54
-34,1,55
-34,1,54
-34,1,55
-34,1,55
-34,1,54
-34,1,54
-34,1,54
-35,1,54
-34,1,54
-33,1,55
-34,1,54
-34,1,55
-34,1,54
-34,1,55
-34,1,54
-35,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,55
-34,1,54
-34,1,54
-34,1,54
-34,1,55
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-33,1,55
-34,1,54
-35,1,54
-34,1,55
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,55
-34,1,54
-34,1,54
-34,1,54
-33,1,54
-34,1,54
-34,1,54
-34,1,55
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-34,1,54
-33,1,54
-34,1,54
-34,1,54
