1624439079.000000, IBI
13.671875,0.906250
14.562500,0.890625
15.453125,0.890625
16.281250,0.828125
17.140625,0.859375
18.031250,0.890625
18.937500,0.906250
19.796875,0.859375
20.671875,0.875000
21.562500,0.890625
22.390625,0.828125
23.218750,0.828125
24.062500,0.843750
24.906250,0.843750
25.765625,0.859375
26.640625,0.875000
34.812500,0.781250
35.578125,0.765625
36.375000,0.796875
37.187500,0.812500
38.000000,0.812500
38.750000,0.750000
39.468750,0.718750
40.203125,0.734375
40.984375,0.781250
41.796875,0.812500
42.625000,0.828125
56.031250,0.718750
56.875000,0.843750
57.812500,0.937500
62.906250,0.859375
63.812500,0.906250
64.781250,0.968750
65.750000,0.968750
66.734375,0.984375
67.687500,0.953125
68.562500,0.875000
69.390625,0.828125
70.234375,0.843750
71.125000,0.890625
72.000000,0.875000
72.890625,0.890625
73.812500,0.921875
74.687500,0.875000
75.562500,0.875000
76.468750,0.906250
77.390625,0.921875
78.375000,0.984375
79.250000,0.875000
80.140625,0.890625
81.031250,0.890625
81.953125,0.921875
82.859375,0.906250
83.750000,0.890625
84.609375,0.859375
85.453125,0.843750
86.328125,0.875000
87.234375,0.906250
88.156250,0.921875
89.093750,0.937500
89.984375,0.890625
90.875000,0.890625
91.765625,0.890625
92.718750,0.953125
93.718750,1.000000
94.718750,1.000000
95.640625,0.921875
96.484375,0.843750
97.390625,0.906250
98.343750,0.953125
99.375000,1.031250
100.421875,1.046875
101.406250,0.984375
102.281250,0.875000
103.125000,0.843750
104.015625,0.890625
105.000000,0.984375
106.046875,1.046875
107.109375,1.062500
108.125000,1.015625
109.109375,0.984375
110.015625,0.906250
110.968750,0.953125
111.968750,1.000000
112.984375,1.015625
114.015625,1.031250
114.984375,0.968750
115.875000,0.890625
116.734375,0.859375
117.593750,0.859375
118.484375,0.890625
119.421875,0.937500
120.375000,0.953125
121.312500,0.937500
122.234375,0.921875
123.125000,0.890625
123.953125,0.828125
124.750000,0.796875
125.593750,0.843750
126.468750,0.875000
127.390625,0.921875
128.312500,0.921875
129.218750,0.906250
130.093750,0.875000
130.937500,0.843750
131.796875,0.859375
132.703125,0.906250
133.625000,0.921875
134.546875,0.921875
135.390625,0.843750
136.203125,0.812500
137.015625,0.812500
137.875000,0.859375
138.765625,0.890625
139.609375,0.843750
140.437500,0.828125
141.250000,0.812500
142.031250,0.781250
142.796875,0.765625
143.593750,0.796875
144.437500,0.843750
145.312500,0.875000
146.265625,0.953125
147.281250,1.015625
148.234375,0.953125
149.109375,0.875000
149.921875,0.812500
150.703125,0.781250
151.562500,0.859375
152.484375,0.921875
153.453125,0.968750
154.437500,0.984375
155.390625,0.953125
156.359375,0.968750
157.312500,0.953125
158.265625,0.953125
159.250000,0.984375
160.234375,0.984375
161.203125,0.968750
162.171875,0.968750
163.078125,0.906250
163.937500,0.859375
164.765625,0.828125
165.656250,0.890625
166.609375,0.953125
167.593750,0.984375
168.562500,0.968750
169.578125,1.015625
170.593750,1.015625
171.515625,0.921875
172.406250,0.890625
173.250000,0.843750
174.078125,0.828125
174.968750,0.890625
175.968750,1.000000
177.031250,1.062500
178.062500,1.031250
179.078125,1.015625
180.046875,0.968750
180.968750,0.921875
181.921875,0.953125
182.875000,0.953125
183.875000,1.000000
184.859375,0.984375
185.796875,0.937500
186.687500,0.890625
187.515625,0.828125
188.375000,0.859375
189.281250,0.906250
190.234375,0.953125
191.218750,0.984375
192.187500,0.968750
193.140625,0.953125
194.031250,0.890625
194.921875,0.890625
195.828125,0.906250
196.781250,0.953125
197.718750,0.937500
198.671875,0.953125
199.593750,0.921875
200.484375,0.890625
201.359375,0.875000
202.218750,0.859375
203.078125,0.859375
203.968750,0.890625
204.890625,0.921875
205.843750,0.953125
206.828125,0.984375
207.812500,0.984375
208.718750,0.906250
209.609375,0.890625
210.515625,0.906250
211.421875,0.906250
212.421875,1.000000
213.406250,0.984375
214.453125,1.046875
215.421875,0.968750
216.359375,0.937500
217.265625,0.906250
218.187500,0.921875
219.156250,0.968750
220.140625,0.984375
221.171875,1.031250
222.187500,1.015625
223.171875,0.984375
224.062500,0.890625
224.906250,0.843750
225.765625,0.859375
226.656250,0.890625
227.562500,0.906250
228.500000,0.937500
229.406250,0.906250
230.312500,0.906250
231.171875,0.859375
232.046875,0.875000
232.937500,0.890625
233.843750,0.906250
234.750000,0.906250
235.656250,0.906250
236.546875,0.890625
237.390625,0.843750
238.218750,0.828125
239.078125,0.859375
239.953125,0.875000
240.875000,0.921875
241.812500,0.937500
242.734375,0.921875
243.640625,0.906250
244.500000,0.859375
245.328125,0.828125
246.187500,0.859375
247.062500,0.875000
247.953125,0.890625
248.906250,0.953125
249.859375,0.953125
250.828125,0.968750
251.781250,0.953125
252.703125,0.921875
253.640625,0.937500
254.562500,0.921875
255.484375,0.921875
256.375000,0.890625
257.218750,0.843750
258.062500,0.843750
258.875000,0.812500
259.703125,0.828125
260.546875,0.843750
261.406250,0.859375
262.296875,0.890625
263.171875,0.875000
264.046875,0.875000
264.906250,0.859375
265.734375,0.828125
266.546875,0.812500
267.406250,0.859375
268.281250,0.875000
269.218750,0.937500
270.171875,0.953125
271.140625,0.968750
272.062500,0.921875
272.937500,0.875000
273.750000,0.812500
274.578125,0.828125
275.406250,0.828125
276.234375,0.828125
277.078125,0.843750
277.921875,0.843750
278.750000,0.828125
279.578125,0.828125
280.406250,0.828125
281.265625,0.859375
282.125000,0.859375
283.000000,0.875000
283.890625,0.890625
284.765625,0.875000
285.640625,0.875000
286.484375,0.843750
287.359375,0.875000
288.250000,0.890625
289.171875,0.921875
290.062500,0.890625
290.953125,0.890625
291.812500,0.859375
292.625000,0.812500
293.437500,0.812500
294.234375,0.796875
295.062500,0.828125
295.906250,0.843750
296.796875,0.890625
297.718750,0.921875
298.656250,0.937500
299.593750,0.937500
300.484375,0.890625
301.375000,0.890625
302.312500,0.937500
303.234375,0.921875
304.203125,0.968750
305.140625,0.937500
306.062500,0.921875
306.968750,0.906250
307.843750,0.875000
308.765625,0.921875
309.718750,0.953125
310.703125,0.984375
311.656250,0.953125
312.578125,0.921875
313.421875,0.843750
314.250000,0.828125
315.046875,0.796875
315.843750,0.796875
316.671875,0.828125
317.546875,0.875000
318.484375,0.937500
319.546875,1.062500
320.593750,1.046875
321.671875,1.078125
322.593750,0.921875
323.562500,0.968750
324.484375,0.921875
325.390625,0.906250
326.296875,0.906250
327.218750,0.921875
328.140625,0.921875
329.046875,0.906250
329.937500,0.890625
330.859375,0.921875
331.796875,0.937500
332.734375,0.937500
333.656250,0.921875
334.562500,0.906250
335.453125,0.890625
336.312500,0.859375
337.187500,0.875000
338.093750,0.906250
339.000000,0.906250
339.906250,0.906250
340.796875,0.890625
341.671875,0.875000
342.562500,0.890625
343.453125,0.890625
344.359375,0.906250
345.281250,0.921875
346.203125,0.921875
347.109375,0.906250
348.031250,0.921875
348.921875,0.890625
349.796875,0.875000
350.640625,0.843750
351.500000,0.859375
352.375000,0.875000
353.265625,0.890625
354.156250,0.890625
355.031250,0.875000
355.968750,0.937500
356.921875,0.953125
357.843750,0.921875
358.781250,0.937500
359.718750,0.937500
360.625000,0.906250
361.500000,0.875000
362.375000,0.875000
363.265625,0.890625
364.140625,0.875000
365.015625,0.875000
365.890625,0.875000
366.734375,0.843750
367.609375,0.875000
368.484375,0.875000
369.375000,0.890625
370.296875,0.921875
371.203125,0.906250
372.093750,0.890625
372.937500,0.843750
373.812500,0.875000
374.687500,0.875000
375.546875,0.859375
376.437500,0.890625
377.312500,0.875000
378.171875,0.859375
379.031250,0.859375
379.921875,0.890625
380.796875,0.875000
381.687500,0.890625
382.578125,0.890625
383.484375,0.906250
384.343750,0.859375
385.187500,0.843750
386.000000,0.812500
386.796875,0.796875
387.578125,0.781250
388.406250,0.828125
389.265625,0.859375
390.265625,1.000000
391.453125,1.187500
392.562500,1.109375
393.515625,0.953125
394.390625,0.875000
395.203125,0.812500
396.062500,0.859375
396.921875,0.859375
397.812500,0.890625
398.718750,0.906250
399.609375,0.890625
400.453125,0.843750
401.250000,0.796875
402.062500,0.812500
402.906250,0.843750
403.750000,0.843750
404.609375,0.859375
405.468750,0.859375
406.296875,0.828125
407.140625,0.843750
407.984375,0.843750
408.875000,0.890625
409.750000,0.875000
410.656250,0.906250
411.562500,0.906250
412.453125,0.890625
413.343750,0.890625
414.203125,0.859375
415.031250,0.828125
415.890625,0.859375
416.734375,0.843750
417.593750,0.859375
418.437500,0.843750
419.281250,0.843750
420.125000,0.843750
420.984375,0.859375
421.859375,0.875000
422.734375,0.875000
423.609375,0.875000
424.484375,0.875000
425.328125,0.843750
426.171875,0.843750
426.984375,0.812500
427.765625,0.781250
428.546875,0.781250
429.343750,0.796875
430.171875,0.828125
431.000000,0.828125
431.875000,0.875000
432.765625,0.890625
433.671875,0.906250
434.562500,0.890625
435.453125,0.890625
436.312500,0.859375
437.203125,0.890625
438.093750,0.890625
439.015625,0.921875
439.984375,0.968750
440.906250,0.921875
441.812500,0.906250
442.687500,0.875000
443.578125,0.890625
444.468750,0.890625
445.390625,0.921875
446.312500,0.921875
447.218750,0.906250
448.125000,0.906250
449.015625,0.890625
449.921875,0.906250
450.812500,0.890625
451.671875,0.859375
452.531250,0.859375
453.390625,0.859375
454.281250,0.890625
455.171875,0.890625
456.109375,0.937500
457.078125,0.968750
457.984375,0.906250
458.875000,0.890625
459.718750,0.843750
460.578125,0.859375
461.437500,0.859375
462.328125,0.890625
463.234375,0.906250
464.140625,0.906250
465.078125,0.937500
466.015625,0.937500
466.968750,0.953125
468.000000,1.031250
