TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-30 10:35:29.617187500,-55.25,-10.0,33.0,86.776171875,28.465,13.44591246875,33.66
2021-06-30 10:35:29.625000000,-55.0,-10.0,33.0,86.77625,27.32,13.4459525,33.66
2021-06-30 10:35:29.632812500,-55.0,-10.0,33.0,86.776328125,26.05,13.445992531249999,33.66
2021-06-30 10:35:29.640625000,-55.0,-10.0,33.0,86.77640625,24.78,13.4460325625,33.66
2021-06-30 10:35:29.648437500,-55.0,-10.0,33.0,86.776484375,23.34,13.44607259375,33.66
2021-06-30 10:35:29.656250000,-55.0,-10.0,33.0,86.7765625,21.9,13.446112625,33.66
2021-06-30 10:35:29.664062500,-55.0,-10.0,33.0,86.776640625,20.244999999999997,13.44615265625,33.66
2021-06-30 10:35:29.671875000,-55.0,-10.0,33.0,86.77671875,18.59,13.4461926875,33.66
2021-06-30 10:35:29.679687500,-55.0,-10.0,33.0,86.776796875,16.755,13.44623271875,33.66
2021-06-30 10:35:29.687500000,-55.0,-10.0,33.0,86.776875,14.92,13.44627275,33.66
2021-06-30 10:35:29.695312500,-55.0,-10.0,33.0,86.776953125,12.975,13.44631278125,33.66
2021-06-30 10:35:29.703125000,-55.0,-10.0,33.0,86.77703125,11.03,13.4463528125,33.66
2021-06-30 10:35:29.710937500,-55.0,-10.0,33.0,86.777109375,9.105,13.446392843749999,33.66
2021-06-30 10:35:29.718750000,-55.0,-10.0,33.0,86.7771875,7.18,13.446432875,33.66
2021-06-30 10:35:29.726562500,-55.0,-10.0,33.0,86.777265625,5.365,13.44647290625,33.66
2021-06-30 10:35:29.734375000,-55.0,-10.0,33.0,86.77734375,3.55,13.4465129375,33.66
2021-06-30 10:35:29.742187500,-55.0,-10.0,33.0,86.777421875,1.865,13.44655296875,33.66
2021-06-30 10:35:29.750000000,-55.0,-10.0,33.0,86.7775,0.18,13.446593,33.66
2021-06-30 10:35:29.757812500,-55.0,-10.0,33.0,86.777578125,-1.455,13.446593,33.66
2021-06-30 10:35:29.765625000,-55.0,-10.0,33.0,86.77765625,-3.09,13.446593,33.66
2021-06-30 10:35:29.773437500,-55.0,-10.0,33.0,86.777734375,-4.824999999999999,13.446593,33.66
2021-06-30 10:35:29.781250000,-55.0,-10.0,33.0,86.7778125,-6.56,13.446593,33.66
2021-06-30 10:35:29.789062500,-55.0,-10.0,33.0,86.777890625,-8.59,13.446593,33.66
2021-06-30 10:35:29.796875000,-55.0,-10.0,33.0,86.77796875,-10.62,13.446593,33.66
2021-06-30 10:35:29.804687500,-55.0,-10.0,33.0,86.778046875,-13.1,13.446593,33.66
2021-06-30 10:35:29.812500000,-55.0,-10.0,33.0,86.778125,-15.58,13.446593,33.66
2021-06-30 10:35:29.820312500,-55.0,-10.0,33.0,86.778203125,-18.62,13.446593,33.66
2021-06-30 10:35:29.828125000,-55.0,-10.0,33.0,86.77828125,-21.66,13.446593,33.66
2021-06-30 10:35:29.835937500,-55.0,-10.0,33.0,86.778359375,-25.215,13.446593,33.66
2021-06-30 10:35:29.843750000,-55.0,-10.0,33.0,86.7784375,-28.77,13.446593,33.66
2021-06-30 10:35:29.851562500,-55.0,-10.0,33.0,86.778515625,-32.63,13.446593,33.66
2021-06-30 10:35:29.859375000,-55.0,-10.0,33.0,86.77859375,-36.49,13.446593,33.66
2021-06-30 10:35:29.867187500,-55.0,-10.0,33.0,86.778671875,-40.24,13.446593,33.66
2021-06-30 10:35:29.875000000,-55.0,-10.0,33.0,86.77875,-43.99,13.446593,33.66
2021-06-30 10:35:29.882812500,-55.0,-10.0,33.0,86.778828125,-47.105000000000004,13.446593,33.66
2021-06-30 10:35:29.890625000,-55.0,-10.0,33.0,86.77890625,-50.22,13.446593,33.66
2021-06-30 10:35:29.898437500,-55.0,-10.0,33.0,86.77898437500001,-52.15,13.446593,33.66
2021-06-30 10:35:29.906250000,-55.0,-10.0,33.0,86.7790625,-54.08,13.446593,33.66
2021-06-30 10:35:29.914062500,-55.0,-10.0,33.0,86.779140625,-54.42,13.446593,33.66
2021-06-30 10:35:29.921875000,-55.0,-10.0,33.0,86.77921875,-54.76,13.446593,33.66
2021-06-30 10:35:29.929687500,-55.0,-10.0,33.0,86.779296875,-53.33,13.446593,33.66
2021-06-30 10:35:29.937500000,-55.0,-10.0,33.0,86.779375,-51.9,13.446593,33.66
2021-06-30 10:35:29.945312500,-55.0,-10.0,33.0,86.779453125,-48.8,13.446593,33.66
2021-06-30 10:35:29.953125000,-55.0,-10.0,33.0,86.77953125,-45.7,13.446593,33.66
2021-06-30 10:35:29.960937500,-55.0,-10.0,33.0,86.779609375,-41.255,13.446593,33.66
2021-06-30 10:35:29.968750000,-55.0,-10.0,33.0,86.7796875,-36.81,13.446593,33.66
2021-06-30 10:35:29.976562500,-55.0,-10.0,33.0,86.779765625,-31.48,13.446593,33.66
2021-06-30 10:35:29.984375000,-55.0,-10.0,33.0,86.77984375,-26.15,13.446593,33.66
2021-06-30 10:35:29.992187500,-55.0,-10.0,33.0,86.779921875,-20.419999999999998,13.446593,33.66
2021-06-30 10:35:30.000000000,-55.0,-10.0,33.0,86.78,-14.69,13.446593,33.66
2021-06-30 10:35:30.007812500,-55.0,-10.0,33.0,86.78031250000001,-9.015,13.44655296875,33.66
2021-06-30 10:35:30.015625000,-55.0,-10.0,33.0,86.780625,-3.34,13.4465129375,33.66
