TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-06 10:17:34.054687500,-46.0,-18.0,41.75,97.4134375,-18.740000000000002,5.199773875,32.82125
2021-07-06 10:17:34.062500000,-46.0,-18.0,42.0,97.4125,-21.59,5.199934,32.82
2021-07-06 10:17:34.070312500,-46.0,-18.0,41.75,97.4115625,-25.189999999999998,5.200094125,32.81875
2021-07-06 10:17:34.078125000,-46.0,-18.0,41.5,97.410625,-28.79,5.20025425,32.817499999999995
2021-07-06 10:17:34.085937500,-46.0,-18.0,41.25,97.4096875,-33.04,5.200414375,32.81625
2021-07-06 10:17:34.093750000,-46.0,-18.0,41.0,97.40875,-37.29,5.2005745,32.815
2021-07-06 10:17:34.101562500,-46.0,-18.0,41.0,97.4078125,-41.86,5.200734625,32.81375
2021-07-06 10:17:34.109375000,-46.0,-18.0,41.0,97.406875,-46.43,5.20089475,32.8125
2021-07-06 10:17:34.117187500,-46.0,-18.0,41.0,97.40593750000001,-50.82,5.201054875,32.81125
2021-07-06 10:17:34.125000000,-46.0,-18.0,41.0,97.405,-55.21,5.2012149999999995,32.81
2021-07-06 10:17:34.132812500,-46.25,-18.0,41.0,97.4040625,-58.735,5.201375125,32.808749999999996
2021-07-06 10:17:34.140625000,-46.5,-18.0,41.0,97.403125,-62.26,5.20153525,32.8075
2021-07-06 10:17:34.148437500,-46.75,-18.0,41.0,97.4021875,-64.21,5.201695375,32.80625
2021-07-06 10:17:34.156250000,-47.0,-18.0,41.0,97.40125,-66.16,5.2018555,32.805
2021-07-06 10:17:34.164062500,-47.0,-18.0,41.0,97.4003125,-65.94,5.202015625,32.80375
2021-07-06 10:17:34.171875000,-47.0,-18.0,41.0,97.399375,-65.72,5.202175749999999,32.8025
2021-07-06 10:17:34.179687500,-47.0,-18.0,41.0,97.3984375,-63.055,5.202335875,32.801249999999996
