1624609124.000000, IBI
13.515625,0.796875
14.312500,0.796875
18.125000,0.828125
18.921875,0.796875
19.671875,0.750000
20.468750,0.796875
21.437500,0.968750
32.125000,0.640625
32.781250,0.656250
33.468750,0.687500
34.218750,0.750000
34.968750,0.750000
35.671875,0.703125
36.453125,0.781250
37.265625,0.812500
38.078125,0.812500
38.812500,0.734375
39.515625,0.703125
40.281250,0.765625
41.125000,0.843750
41.953125,0.828125
42.718750,0.765625
43.562500,0.843750
44.484375,0.921875
45.359375,0.875000
46.156250,0.796875
47.031250,0.875000
47.906250,0.875000
48.734375,0.828125
49.515625,0.781250
50.312500,0.796875
51.078125,0.765625
51.843750,0.765625
52.656250,0.812500
53.484375,0.828125
54.312500,0.828125
55.156250,0.843750
55.968750,0.812500
56.750000,0.781250
57.453125,0.703125
58.234375,0.781250
59.062500,0.828125
59.921875,0.859375
60.812500,0.890625
61.687500,0.875000
62.484375,0.796875
63.234375,0.750000
64.062500,0.828125
64.953125,0.890625
65.812500,0.859375
66.593750,0.781250
67.328125,0.734375
68.078125,0.750000
68.875000,0.796875
69.687500,0.812500
70.437500,0.750000
71.125000,0.687500
71.843750,0.718750
72.578125,0.734375
73.312500,0.734375
73.984375,0.671875
74.656250,0.671875
75.343750,0.687500
76.109375,0.765625
76.921875,0.812500
77.812500,0.890625
78.656250,0.843750
79.437500,0.781250
80.140625,0.703125
80.875000,0.734375
81.656250,0.781250
82.484375,0.828125
83.281250,0.796875
84.031250,0.750000
84.796875,0.765625
85.562500,0.765625
86.343750,0.781250
87.062500,0.718750
87.812500,0.750000
88.609375,0.796875
89.406250,0.796875
90.140625,0.734375
90.906250,0.765625
91.718750,0.812500
92.546875,0.828125
93.312500,0.765625
94.093750,0.781250
94.921875,0.828125
95.781250,0.859375
96.546875,0.765625
97.281250,0.734375
98.046875,0.765625
98.859375,0.812500
99.593750,0.734375
100.406250,0.812500
101.265625,0.859375
102.015625,0.750000
102.843750,0.828125
103.656250,0.812500
104.390625,0.734375
105.156250,0.765625
105.953125,0.796875
106.687500,0.734375
107.531250,0.843750
108.375000,0.843750
109.156250,0.781250
110.000000,0.843750
110.843750,0.843750
111.640625,0.796875
112.421875,0.781250
113.218750,0.796875
113.984375,0.765625
114.703125,0.718750
115.500000,0.796875
116.343750,0.843750
117.125000,0.781250
117.859375,0.734375
118.640625,0.781250
119.484375,0.843750
120.312500,0.828125
121.062500,0.750000
121.828125,0.765625
122.640625,0.812500
123.453125,0.812500
124.187500,0.734375
124.921875,0.734375
125.671875,0.750000
126.421875,0.750000
127.125000,0.703125
127.843750,0.718750
128.609375,0.765625
129.359375,0.750000
130.140625,0.781250
130.953125,0.812500
131.718750,0.765625
132.453125,0.734375
133.250000,0.796875
134.046875,0.796875
134.796875,0.750000
135.578125,0.781250
136.406250,0.828125
137.187500,0.781250
137.968750,0.781250
138.796875,0.828125
139.578125,0.781250
140.281250,0.703125
140.984375,0.703125
141.703125,0.718750
142.531250,0.828125
143.390625,0.859375
144.171875,0.781250
144.968750,0.796875
145.812500,0.843750
146.671875,0.859375
147.484375,0.812500
148.281250,0.796875
149.031250,0.750000
149.750000,0.718750
150.484375,0.734375
151.265625,0.781250
151.984375,0.718750
152.734375,0.750000
153.546875,0.812500
154.375000,0.828125
155.125000,0.750000
155.796875,0.671875
156.437500,0.640625
157.078125,0.640625
157.875000,0.796875
158.734375,0.859375
159.640625,0.906250
160.515625,0.875000
161.359375,0.843750
162.093750,0.734375
162.765625,0.671875
163.421875,0.656250
164.046875,0.625000
164.703125,0.656250
165.390625,0.687500
166.109375,0.718750
166.796875,0.687500
167.593750,0.796875
168.421875,0.828125
169.187500,0.765625
169.968750,0.781250
170.781250,0.812500
171.593750,0.812500
172.343750,0.750000
173.140625,0.796875
173.968750,0.828125
174.734375,0.765625
175.515625,0.781250
176.281250,0.765625
177.031250,0.750000
177.734375,0.703125
178.515625,0.781250
179.265625,0.750000
179.984375,0.718750
180.718750,0.734375
181.453125,0.734375
182.187500,0.734375
182.875000,0.687500
183.609375,0.734375
184.359375,0.750000
185.062500,0.703125
185.750000,0.687500
186.468750,0.718750
187.171875,0.703125
187.875000,0.703125
188.625000,0.750000
189.390625,0.765625
190.109375,0.718750
190.828125,0.718750
191.562500,0.734375
192.312500,0.750000
193.031250,0.718750
193.703125,0.671875
194.390625,0.687500
195.171875,0.781250
195.937500,0.765625
196.625000,0.687500
197.375000,0.750000
198.156250,0.781250
198.921875,0.765625
199.625000,0.703125
200.312500,0.687500
201.046875,0.734375
201.781250,0.734375
202.484375,0.703125
203.187500,0.703125
203.906250,0.718750
204.656250,0.750000
205.343750,0.687500
206.046875,0.703125
206.796875,0.750000
207.515625,0.718750
208.203125,0.687500
208.859375,0.656250
209.562500,0.703125
210.312500,0.750000
210.984375,0.671875
211.609375,0.625000
212.203125,0.593750
212.859375,0.656250
213.578125,0.718750
214.250000,0.671875
214.937500,0.687500
215.687500,0.750000
216.437500,0.750000
217.171875,0.734375
222.562500,0.703125
223.359375,0.796875
224.187500,0.828125
225.031250,0.843750
225.796875,0.765625
226.484375,0.687500
227.156250,0.671875
227.859375,0.703125
228.578125,0.718750
229.328125,0.750000
230.062500,0.734375
230.734375,0.671875
231.437500,0.703125
232.125000,0.687500
232.828125,0.703125
233.578125,0.750000
234.390625,0.812500
235.203125,0.812500
235.953125,0.750000
236.781250,0.828125
237.609375,0.828125
238.406250,0.796875
239.156250,0.750000
239.906250,0.750000
240.687500,0.781250
241.453125,0.765625
242.187500,0.734375
242.890625,0.703125
243.625000,0.734375
244.390625,0.765625
245.156250,0.765625
245.890625,0.734375
246.625000,0.734375
247.375000,0.750000
248.125000,0.750000
248.859375,0.734375
249.562500,0.703125
250.343750,0.781250
251.093750,0.750000
251.875000,0.781250
252.578125,0.703125
253.328125,0.750000
254.125000,0.796875
254.937500,0.812500
255.671875,0.734375
256.421875,0.750000
257.187500,0.765625
257.937500,0.750000
258.656250,0.718750
259.375000,0.718750
260.125000,0.750000
260.859375,0.734375
261.578125,0.718750
262.312500,0.734375
263.078125,0.765625
263.843750,0.765625
264.531250,0.687500
265.234375,0.703125
265.937500,0.703125
266.656250,0.718750
267.312500,0.656250
268.031250,0.718750
268.781250,0.750000
269.546875,0.765625
270.265625,0.718750
270.968750,0.703125
271.718750,0.750000
272.468750,0.750000
273.140625,0.671875
273.859375,0.718750
274.578125,0.718750
275.328125,0.750000
276.031250,0.703125
276.718750,0.687500
277.453125,0.734375
278.250000,0.796875
278.984375,0.734375
279.671875,0.687500
280.375000,0.703125
281.109375,0.734375
281.843750,0.734375
282.546875,0.703125
283.281250,0.734375
284.031250,0.750000
284.765625,0.734375
285.468750,0.703125
286.171875,0.703125
286.890625,0.718750
287.609375,0.718750
288.281250,0.671875
289.000000,0.718750
289.734375,0.734375
290.453125,0.718750
291.125000,0.671875
291.859375,0.734375
292.609375,0.750000
293.343750,0.734375
294.031250,0.687500
294.781250,0.750000
295.546875,0.765625
296.250000,0.703125
296.906250,0.656250
297.593750,0.687500
298.375000,0.781250
299.218750,0.843750
299.984375,0.765625
300.796875,0.812500
301.609375,0.812500
302.375000,0.765625
303.062500,0.687500
303.703125,0.640625
304.359375,0.656250
305.015625,0.656250
305.671875,0.656250
306.328125,0.656250
306.937500,0.609375
307.531250,0.593750
308.187500,0.656250
308.921875,0.734375
309.734375,0.812500
310.515625,0.781250
311.250000,0.734375
312.062500,0.812500
312.859375,0.796875
313.625000,0.765625
314.343750,0.718750
315.109375,0.765625
315.890625,0.781250
316.593750,0.703125
317.312500,0.718750
318.062500,0.750000
318.812500,0.750000
319.515625,0.703125
320.234375,0.718750
321.000000,0.765625
321.796875,0.796875
322.531250,0.734375
323.281250,0.750000
324.046875,0.765625
324.812500,0.765625
325.531250,0.718750
326.250000,0.718750
327.000000,0.750000
327.718750,0.718750
328.359375,0.640625
329.046875,0.687500
329.812500,0.765625
330.593750,0.781250
331.390625,0.796875
332.140625,0.750000
332.812500,0.671875
333.500000,0.687500
334.234375,0.734375
335.000000,0.765625
335.718750,0.718750
336.406250,0.687500
337.125000,0.718750
337.843750,0.718750
338.593750,0.750000
339.265625,0.671875
339.968750,0.703125
340.703125,0.734375
341.468750,0.765625
342.171875,0.703125
342.906250,0.734375
343.671875,0.765625
344.453125,0.781250
345.171875,0.718750
345.921875,0.750000
346.734375,0.812500
347.484375,0.750000
348.187500,0.703125
348.828125,0.640625
349.484375,0.656250
350.187500,0.703125
350.984375,0.796875
351.765625,0.781250
352.453125,0.687500
353.156250,0.703125
353.906250,0.750000
354.671875,0.765625
355.390625,0.718750
356.031250,0.640625
356.703125,0.671875
357.437500,0.734375
358.234375,0.796875
359.046875,0.812500
359.812500,0.765625
360.640625,0.828125
361.484375,0.843750
362.296875,0.812500
363.062500,0.765625
363.828125,0.765625
364.562500,0.734375
365.296875,0.734375
365.984375,0.687500
366.671875,0.687500
367.421875,0.750000
368.250000,0.828125
369.046875,0.796875
369.906250,0.859375
370.734375,0.828125
371.546875,0.812500
372.281250,0.734375
373.062500,0.781250
373.843750,0.781250
374.593750,0.750000
375.328125,0.734375
376.109375,0.781250
376.890625,0.781250
377.593750,0.703125
378.359375,0.765625
379.125000,0.765625
379.828125,0.703125
380.515625,0.687500
381.203125,0.687500
381.843750,0.640625
382.500000,0.656250
383.218750,0.718750
383.968750,0.750000
384.687500,0.718750
385.359375,0.671875
386.062500,0.703125
386.781250,0.718750
387.546875,0.765625
388.234375,0.687500
388.921875,0.687500
389.625000,0.703125
390.343750,0.718750
391.000000,0.656250
391.671875,0.671875
392.359375,0.687500
393.062500,0.703125
393.750000,0.687500
394.453125,0.703125
395.171875,0.718750
395.875000,0.703125
396.546875,0.671875
397.234375,0.687500
