1624976168.000000, IBI
20.828125,0.515625
21.546875,0.718750
22.140625,0.593750
22.718750,0.578125
23.312500,0.593750
28.343750,0.562500
28.875000,0.531250
29.406250,0.531250
29.968750,0.562500
30.562500,0.593750
31.203125,0.640625
31.828125,0.625000
32.468750,0.640625
33.109375,0.640625
39.828125,0.546875
40.390625,0.562500
40.984375,0.593750
41.640625,0.656250
42.296875,0.656250
42.937500,0.640625
43.562500,0.625000
44.171875,0.609375
44.781250,0.609375
45.390625,0.609375
45.953125,0.562500
46.500000,0.546875
47.046875,0.546875
47.609375,0.562500
48.203125,0.593750
48.781250,0.578125
49.343750,0.562500
49.890625,0.546875
50.468750,0.578125
51.046875,0.578125
51.625000,0.578125
52.187500,0.562500
52.734375,0.546875
53.296875,0.562500
53.859375,0.562500
54.421875,0.562500
54.968750,0.546875
55.500000,0.531250
56.031250,0.531250
56.578125,0.546875
57.140625,0.562500
57.718750,0.578125
58.281250,0.562500
58.828125,0.546875
59.390625,0.562500
59.984375,0.593750
60.578125,0.593750
61.140625,0.562500
61.703125,0.562500
62.265625,0.562500
62.812500,0.546875
63.359375,0.546875
63.890625,0.531250
64.421875,0.531250
64.968750,0.546875
65.531250,0.562500
66.093750,0.562500
66.656250,0.562500
67.218750,0.562500
67.812500,0.593750
68.375000,0.562500
68.921875,0.546875
69.484375,0.562500
70.062500,0.578125
70.625000,0.562500
71.187500,0.562500
71.718750,0.531250
72.234375,0.515625
72.750000,0.515625
73.265625,0.515625
73.781250,0.515625
74.296875,0.515625
74.828125,0.531250
75.375000,0.546875
75.953125,0.578125
76.531250,0.578125
77.109375,0.578125
77.718750,0.609375
78.343750,0.625000
78.937500,0.593750
79.546875,0.609375
80.140625,0.593750
80.718750,0.578125
81.281250,0.562500
81.843750,0.562500
82.390625,0.546875
82.937500,0.546875
83.484375,0.546875
84.015625,0.531250
84.562500,0.546875
85.125000,0.562500
85.671875,0.546875
86.218750,0.546875
86.765625,0.546875
87.343750,0.578125
87.890625,0.546875
88.406250,0.515625
88.921875,0.515625
89.437500,0.515625
89.953125,0.515625
90.468750,0.515625
90.984375,0.515625
91.484375,0.500000
91.984375,0.500000
92.500000,0.515625
93.031250,0.531250
93.546875,0.515625
94.078125,0.531250
94.593750,0.515625
95.140625,0.546875
95.687500,0.546875
96.203125,0.515625
96.703125,0.500000
