-16,7,61
-15,8,61
-15,7,61
-15,7,61
-15,7,61
-15,7,61
-15,8,61
-15,7,61
-15,7,61
-15,8,61
-15,7,61
-15,7,61
-15,7,61
-15,8,61
-15,7,61
-15,7,61
-15,8,61
-15,7,61
-15,7,61
-15,7,61
-15,8,61
-15,8,61
-15,7,61
-15,7,61
-15,7,61
-15,8,61
-16,8,61
-15,8,61
-15,7,61
-15,7,61
-15,8,61
-15,7,61
-15,8,61
-15,8,61
-15,8,61
-15,8,61
-15,7,61
-15,7,61
-15,8,61
-15,7,61
-15,8,61
-15,7,61
-15,7,61
-15,7,61
-15,8,61
-15,7,61
-15,7,61
-15,8,61
-15,8,61
-15,7,61
-15,7,61
-15,8,61
-15,7,61
-15,7,61
-15,7,61
-14,8,61
-15,7,61
-15,8,61
-15,8,61
-15,8,61
-15,7,61
-15,7,61
-15,7,61
-15,8,61
-15,8,61
-15,8,61
-14,7,61
-15,7,61
-15,8,61
-14,8,61
-14,8,61
-15,7,61
-15,8,61
-14,7,61
-15,8,61
-15,8,61
-14,8,61
-15,7,61
-15,7,61
-15,7,61
-15,8,61
-15,8,61
-14,8,61
-14,7,61
-15,8,61
-15,8,61
-15,8,61
-14,7,61
-14,8,61
-15,7,61
-15,7,61
-14,7,61
-14,7,61
-15,8,61
-15,8,61
-15,7,61
-15,7,61
-15,8,61
-14,8,61
-14,7,61
-15,7,61
-15,7,61
-15,7,61
-15,7,61
-15,7,61
-14,8,61
-15,8,61
-15,7,61
-15,8,61
-15,7,61
-15,8,61
-15,8,61
-14,7,61
-15,8,61
-14,8,61
-14,8,61
-15,8,61
-14,7,61
-15,7,61
-15,7,61
-15,8,61
-15,8,61
-15,7,61
-15,7,61
-14,7,61
-14,8,61
-15,7,61
-15,7,61
-14,8,61
-15,7,61
-15,7,61
-14,8,61
-15,8,61
-15,8,61
-14,8,61
-14,8,61
-15,7,61
-15,7,61
-14,7,61
-15,7,61
-15,7,61
-15,7,61
-15,8,61
-15,8,61
-14,8,61
-15,7,61
-14,7,61
-14,8,61
-15,7,61
-15,7,61
-15,7,61
-14,8,61
-14,7,61
-15,7,61
-15,8,61
-14,7,61
-15,8,61
-15,7,61
-14,7,61
-15,8,61
-15,8,61
-14,8,61
-15,8,61
-14,7,61
-15,8,61
-15,7,61
-14,7,61
-14,7,61
-15,8,61
-15,8,61
-15,8,61
-15,8,61
-14,7,61
-14,7,61
-15,8,61
-14,8,61
-14,8,61
-15,7,61
-14,7,61
-14,8,61
-14,8,61
-14,8,61
-14,8,62
-15,8,61
-14,7,61
-15,7,61
-15,8,61
-14,8,61
-14,7,61
-14,8,61
-15,8,61
-14,8,61
-14,7,61
-14,8,61
-14,7,62
-15,8,61
-14,8,61
-13,8,62
-14,8,61
-15,8,61
-16,8,61
-17,7,61
-16,7,61
-13,7,62
-13,7,62
-14,7,61
-15,7,61
-14,7,62
-14,7,61
-15,7,61
-17,7,60
-16,8,60
-14,7,61
-14,7,61
-14,8,61
-15,8,61
-16,8,61
-16,8,61
-17,8,62
-15,10,63
-15,6,62
-18,7,64
-19,8,65
-19,8,64
-18,9,63
-10,7,67
-10,7,66
-12,6,59
-16,-8,56
-13,0,56
-13,0,58
-14,5,58
-21,-3,64
-22,-5,66
-39,-12,65
-42,-16,59
-31,-1,55
-34,7,45
-10,15,34
-1,15,37
-10,10,38
-8,4,43
-3,4,46
-9,-1,55
-15,0,55
-29,-7,56
-44,-12,59
-55,-14,55
-53,-19,52
-68,-26,43
-65,-27,40
-76,-30,41
-62,-29,31
-53,-35,20
-53,-53,39
-57,-57,38
-51,-43,14
-66,-41,2
-55,-43,18
-56,-36,16
-53,-37,17
-43,-36,13
-58,-33,18
-63,-32,18
-39,-35,9
-55,-45,9
-52,-44,9
-45,-37,-4
-54,-42,-1
-54,-43,4
-61,-43,1
-50,-41,-2
-50,-46,2
-49,-52,3
-13,-53,18
-6,-53,24
-33,-58,-3
-38,-51,-2
-18,-59,7
-15,-56,7
-29,-48,10
-29,-51,6
-26,-65,11
-30,-58,10
-22,-58,4
-21,-63,4
-18,-63,7
-16,-64,7
-15,-63,8
5,-65,18
-4,-67,6
-22,-59,7
-35,-56,10
-33,-54,18
-26,-58,22
-26,-56,17
-25,-56,16
-24,-54,17
-31,-54,16
-33,-54,16
-24,-52,19
-26,-52,20
-36,-49,21
-40,-47,23
-43,-45,25
-39,-44,29
-41,-44,29
-36,-42,32
-35,-42,32
-32,-39,37
-42,-40,39
-43,-42,39
-47,-43,39
-40,-38,44
-41,-37,46
-52,-30,40
-49,-23,39
-47,-18,35
-48,-15,38
-45,-14,39
-50,-11,37
-50,-10,41
-48,-7,45
-44,-6,48
-41,-9,45
-49,-8,44
-46,-6,37
-33,-10,47
-37,-8,49
-37,-8,49
-37,-7,46
-25,-6,52
-24,-4,57
-24,-1,55
-24,-1,50
-22,6,53
-12,10,59
-18,8,56
-46,0,60
-41,-4,65
-46,-15,59
-44,-17,55
-38,-18,52
-34,-16,50
-36,-13,46
-41,-12,47
-41,-6,52
-40,-2,51
-39,0,49
-41,1,49
-43,0,50
-42,-1,50
-40,-2,50
-39,-2,50
-41,-2,50
-42,-4,47
-41,-6,47
-39,-10,48
-42,-8,52
-43,-5,53
-39,-3,54
-37,-2,54
-39,1,50
-41,3,48
-46,4,48
-45,3,49
-41,0,50
-40,-2,50
-39,-4,51
-41,-4,51
-40,-4,51
-40,-2,50
-40,-2,50
-41,-2,49
-41,-2,49
-41,-3,49
-41,-3,49
-41,-2,50
-42,-1,51
-41,-2,51
-40,-3,51
-40,-3,49
-47,-6,53
-47,-5,55
-34,-8,45
-34,-7,44
-42,-3,48
-49,0,50
-49,2,59
-56,-1,64
-52,-9,75
-32,-8,67
-36,-3,63
-35,5,63
-25,11,58
-29,23,41
-25,28,31
-31,42,30
-26,46,39
-11,49,40
-14,46,36
-21,39,38
-40,28,44
-34,31,43
-15,29,46
-17,30,50
-46,21,57
-29,27,45
-52,18,39
-56,10,51
-34,12,54
-28,13,47
-26,11,39
-33,16,44
-27,20,49
-27,24,49
-36,23,58
-38,42,50
-18,31,51
-34,29,49
-36,31,47
-31,27,49
-31,26,51
-32,25,51
-30,25,51
-32,27,50
-32,28,49
-34,28,49
-33,26,49
-32,26,49
-30,26,51
-30,26,51
-32,26,50
-32,26,50
-33,26,50
-33,26,49
-36,26,48
-35,26,48
-25,24,52
-33,23,49
-34,23,48
-31,25,50
-31,26,51
-32,27,51
-34,26,49
-32,25,50
-30,24,51
-31,25,50
-34,26,49
-33,26,49
-33,26,49
-33,26,50
-32,26,50
-32,26,51
-32,26,50
-30,23,51
-30,24,51
-32,25,50
-33,26,49
-32,25,49
-32,25,50
-32,25,50
-32,24,50
-31,24,51
-31,25,50
-32,26,50
-32,26,50
-32,26,50
-33,26,49
-32,26,50
-32,25,49
-32,25,49
-32,25,50
-32,25,50
-32,26,49
-32,26,49
-33,26,49
-32,26,49
-32,26,50
-32,26,50
-33,26,49
-33,26,49
-32,26,49
-32,26,49
-32,26,49
-33,26,49
-33,27,49
-32,27,50
-34,28,51
-35,27,52
-35,33,54
-12,26,62
-67,5,83
-73,21,57
-80,33,51
-66,37,51
-50,43,43
-43,48,38
-32,48,33
-12,48,28
-10,47,29
-3,41,26
1,39,26
4,37,28
-1,35,31
0,33,34
2,35,33
-6,39,30
-9,41,31
-3,47,35
-2,50,39
-8,49,36
-9,47,36
-8,46,36
-7,49,41
-7,52,37
-3,58,35
-1,62,35
-3,62,34
-4,59,35
-4,54,33
0,50,34
1,46,38
-2,36,39
-3,34,34
-1,30,33
0,28,32
4,32,24
4,36,24
5,36,31
7,36,38
4,39,44
-9,35,53
-21,32,54
-38,30,63
-40,28,64
-53,25,71
-51,25,70
-45,20,66
-48,23,66
-36,16,63
-48,3,63
-48,-8,63
-22,-4,56
-11,-8,54
-10,7,40
3,15,38
4,15,49
-9,12,65
-8,20,57
11,21,29
-87,-33,-26
-105,-33,-19
-90,-49,4
-64,-65,4
-59,-73,1
-38,-70,1
-30,-73,-1
-40,-75,-18
-61,-76,-34
-79,-56,-29
-9,-49,9
-53,-33,-32
-6,-74,15
-45,-72,-12
-36,-48,-3
-26,-42,3
-47,-43,-6
-36,-47,-5
-39,-53,-16
-33,-52,-20
-22,-56,-11
-16,-54,-7
-7,-82,0
-31,-56,2
-50,-47,-11
-26,-59,2
-29,-56,6
-34,-50,-1
-37,-52,1
-39,-48,8
-44,-48,6
-46,-52,2
-45,-50,2
-45,-51,1
-49,-45,5
-46,-47,12
-44,-45,11
-48,-47,8
-53,-54,13
-50,-56,17
-45,-55,22
-43,-51,24
-48,-45,19
-53,-41,17
-50,-35,19
-54,-33,22
-49,-29,28
-46,-26,34
-48,-25,30
-49,-23,27
-43,-23,36
-38,-20,42
-39,-19,40
-46,-16,38
-46,-19,43
-46,-19,48
-52,-19,54
-56,-14,53
-49,-10,64
-45,-1,63
-41,11,50
-38,16,49
-24,23,54
-21,26,51
-22,26,45
-17,28,38
-15,28,36
-43,20,32
-40,20,27
-50,9,30
-65,7,25
-50,14,31
-48,12,32
-51,15,21
-48,16,16
-106,11,70
-79,43,19
-26,27,52
-57,25,34
-49,21,37
-45,22,38
-46,23,34
-50,22,37
-49,23,39
-50,26,37
-49,27,36
-48,27,38
-32,22,50
-29,20,54
-22,19,59
-30,21,54
-33,24,50
-30,23,53
-38,22,49
-37,21,46
-37,22,47
-36,22,48
-36,23,49
-35,25,50
-34,23,50
-34,23,48
-35,23,49
-37,24,49
-36,24,50
-36,25,49
-36,24,49
-36,23,49
-36,23,49
-36,23,48
-36,22,48
-35,22,48
-34,22,48
-35,22,48
-36,23,50
-35,23,51
-35,23,49
-35,22,48
-37,23,48
-36,24,49
-35,24,50
-34,23,49
-34,23,50
-34,22,49
-34,23,49
-35,23,48
-35,23,48
-35,24,49
-35,23,49
-35,24,49
-35,24,50
-35,24,49
-35,24,49
-35,23,48
-35,24,48
-35,24,49
-35,24,50
-35,24,50
-34,24,50
-34,24,49
-35,24,48
-35,24,48
-34,24,48
-35,24,49
-35,24,49
-34,24,49
-34,24,49
-34,24,49
-35,24,49
-35,24,49
-35,24,49
-34,24,49
-35,24,49
-35,24,49
-34,25,49
-34,24,49
-35,23,48
-35,23,48
-34,24,49
-35,24,49
-35,24,49
-35,24,49
-34,24,49
-35,24,49
-35,24,49
-34,24,49
-34,24,49
-35,24,49
-35,24,49
-35,24,49
-34,24,49
-35,24,49
-34,24,49
-34,24,49
-35,24,49
-35,24,49
-34,24,49
-35,23,49
-34,24,49
-35,24,49
-34,24,49
-34,24,49
-35,24,50
-34,24,49
-34,24,49
-34,24,49
-34,24,49
-34,24,49
-35,24,49
-34,24,49
-35,24,49
-35,24,48
-35,24,48
-35,24,49
-35,24,49
-34,24,49
-34,24,49
-34,24,49
-35,24,49
-35,24,49
-34,24,49
-34,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-34,24,49
-34,24,49
-34,24,49
-35,24,49
-35,24,49
-34,24,49
-35,24,49
-35,24,49
-34,24,49
-34,24,49
-34,24,49
-35,24,49
-35,24,49
-34,24,49
-34,24,49
-35,24,49
-34,24,49
-34,24,49
-35,24,49
-34,24,49
-35,24,49
-34,24,49
-35,24,49
-34,24,49
-34,24,49
-34,24,49
-35,24,49
-34,24,49
-34,24,49
-34,24,49
-35,24,49
-34,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-34,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-34,24,50
-35,23,49
-34,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-34,24,49
-35,24,49
-35,24,49
-35,24,49
-35,23,49
-35,23,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,23,49
-35,24,49
-35,23,49
-34,23,49
-35,24,49
-35,24,49
-35,23,49
-34,24,49
-35,23,49
-35,24,49
-35,24,49
-34,24,49
-35,24,49
-35,24,49
-35,24,49
-34,24,49
-35,24,49
-35,24,49
-35,24,49
-34,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-34,24,49
-35,24,49
-35,24,49
-34,24,49
-34,24,49
-35,24,49
-35,24,49
-35,23,49
-35,23,49
-34,24,49
-34,24,49
-34,24,49
-34,25,49
-35,25,48
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-34,25,49
-35,24,49
-34,24,49
-35,24,49
-34,24,48
-35,24,49
-34,24,49
-35,24,49
-34,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-34,24,49
-35,24,49
-35,24,48
-35,24,49
-35,24,49
-35,24,49
-34,24,48
-36,24,49
-34,24,49
-35,23,49
-35,24,49
-34,23,50
-34,24,49
-35,24,49
-35,24,49
-35,23,49
-34,24,49
-35,24,50
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-35,24,49
-34,24,49
-34,24,50
-34,24,49
-35,24,50
-34,23,50
-46,19,51
-28,12,54
-24,-5,50
-28,2,51
-11,8,50
1,11,44
22,10,50
18,11,52
-1,9,50
-11,6,49
-40,-4,41
-49,-9,45
-62,-4,43
-66,-17,35
-67,-19,22
-66,-25,5
-64,-30,4
-64,-44,3
-72,-55,-2
-68,-60,-7
-62,-64,-14
-49,-57,-9
-41,-61,4
-73,-26,-28
-51,-31,-27
-56,-29,-26
4,-71,19
-43,-64,-30
-43,-55,-2
-34,-33,-3
-18,-61,-9
-6,-82,-11
-10,-60,-17
-39,-40,-6
-34,-55,-7
-45,-59,-8
-48,-62,-12
-47,-60,-10
-49,-54,-9
-40,-48,-5
-41,-48,-5
-40,-55,6
-41,-58,9
-42,-61,1
-46,-62,-3
-57,-59,-1
-46,-48,10
-49,-43,14
-47,-33,15
-51,-29,18
-49,-22,26
-45,-17,28
-52,-11,31
-44,-9,28
-47,-13,30
-52,-20,42
-50,-24,46
-47,-26,54
-46,-25,56
-47,-13,57
-41,-7,61
-32,3,52
-34,6,46
-37,14,41
-40,18,38
-50,24,35
-42,26,35
-43,25,32
-35,24,35
-32,25,36
-38,23,36
-46,21,32
-49,20,30
-50,17,32
-45,18,34
-47,20,29
-58,18,25
