1624268800.000000, IBI
12.265625,0.593750
12.937500,0.671875
13.593750,0.656250
14.250000,0.656250
14.875000,0.625000
15.531250,0.656250
16.250000,0.718750
16.937500,0.687500
17.609375,0.671875
18.296875,0.687500
19.000000,0.703125
19.703125,0.703125
20.343750,0.640625
21.000000,0.656250
21.640625,0.640625
22.343750,0.703125
23.046875,0.703125
23.734375,0.687500
24.484375,0.750000
25.265625,0.781250
25.984375,0.718750
32.781250,0.671875
33.421875,0.640625
34.046875,0.625000
34.687500,0.640625
35.328125,0.640625
36.046875,0.718750
36.687500,0.640625
39.765625,0.593750
40.406250,0.640625
41.078125,0.671875
41.812500,0.734375
42.609375,0.796875
43.343750,0.734375
44.093750,0.750000
44.859375,0.765625
45.656250,0.796875
46.421875,0.765625
47.156250,0.734375
47.859375,0.703125
48.578125,0.718750
49.312500,0.734375
49.937500,0.625000
50.546875,0.609375
51.171875,0.625000
51.750000,0.578125
52.390625,0.640625
53.046875,0.656250
53.703125,0.656250
54.359375,0.656250
55.046875,0.687500
55.734375,0.687500
56.406250,0.671875
57.046875,0.640625
57.656250,0.609375
58.312500,0.656250
58.906250,0.593750
59.500000,0.593750
60.093750,0.593750
60.703125,0.609375
61.359375,0.656250
62.000000,0.640625
62.609375,0.609375
63.250000,0.640625
63.859375,0.609375
64.546875,0.687500
65.203125,0.656250
65.906250,0.703125
66.593750,0.687500
67.281250,0.687500
67.906250,0.625000
68.562500,0.656250
75.078125,0.640625
75.687500,0.609375
76.296875,0.609375
76.968750,0.671875
77.625000,0.656250
78.281250,0.656250
78.953125,0.671875
79.640625,0.687500
80.296875,0.656250
80.875000,0.578125
81.578125,0.703125
82.156250,0.578125
82.718750,0.562500
83.359375,0.640625
84.000000,0.640625
84.640625,0.640625
85.312500,0.671875
86.078125,0.765625
86.828125,0.750000
87.531250,0.703125
88.250000,0.718750
88.921875,0.671875
89.656250,0.734375
90.281250,0.625000
90.953125,0.671875
91.593750,0.640625
92.234375,0.640625
92.921875,0.687500
93.609375,0.687500
94.281250,0.671875
94.906250,0.625000
95.562500,0.656250
96.203125,0.640625
100.593750,0.734375
101.296875,0.703125
101.921875,0.625000
102.578125,0.656250
103.234375,0.656250
103.921875,0.687500
104.562500,0.640625
105.218750,0.656250
109.312500,0.609375
109.937500,0.625000
110.562500,0.625000
111.203125,0.640625
111.843750,0.640625
112.468750,0.625000
113.156250,0.687500
113.921875,0.765625
114.687500,0.765625
115.453125,0.765625
116.187500,0.734375
116.921875,0.734375
117.656250,0.734375
118.375000,0.718750
119.031250,0.656250
119.656250,0.625000
120.296875,0.640625
120.921875,0.625000
121.546875,0.625000
122.187500,0.640625
122.890625,0.703125
123.687500,0.796875
124.531250,0.843750
125.328125,0.796875
126.140625,0.812500
126.953125,0.812500
127.750000,0.796875
128.484375,0.734375
129.218750,0.734375
129.921875,0.703125
130.593750,0.671875
131.203125,0.609375
131.875000,0.671875
132.546875,0.671875
133.312500,0.765625
134.031250,0.718750
134.718750,0.687500
135.359375,0.640625
136.187500,0.828125
136.859375,0.671875
141.843750,0.640625
142.500000,0.656250
143.187500,0.687500
143.875000,0.687500
144.531250,0.656250
145.140625,0.609375
145.765625,0.625000
146.453125,0.687500
147.125000,0.671875
147.828125,0.703125
148.531250,0.703125
149.296875,0.765625
150.046875,0.750000
150.734375,0.687500
151.437500,0.703125
152.156250,0.718750
152.875000,0.718750
153.562500,0.687500
154.218750,0.656250
154.890625,0.671875
155.531250,0.640625
156.203125,0.671875
156.843750,0.640625
157.484375,0.640625
158.140625,0.656250
158.859375,0.718750
159.593750,0.734375
160.312500,0.718750
160.953125,0.640625
161.671875,0.718750
162.375000,0.703125
163.140625,0.765625
170.656250,0.640625
171.281250,0.625000
172.000000,0.718750
172.765625,0.765625
173.562500,0.796875
