TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-06 18:34:21.328125000,-31.0,4.0,56.0,73.4528125,0.15,0.507582,32.37
2021-07-06 18:34:21.335937500,-31.0,4.0,56.0,73.45359375,1.865,0.507582,32.37
2021-07-06 18:34:21.343750000,-31.0,4.0,56.0,73.454375,3.58,0.507582,32.37
2021-07-06 18:34:21.351562500,-31.0,4.0,56.0,73.45515625,4.88,0.507582,32.37
2021-07-06 18:34:21.359375000,-31.0,4.0,56.0,73.4559375,6.18,0.507582,32.37
2021-07-06 18:34:21.367187500,-31.0,4.0,56.0,73.45671875,7.1499999999999995,0.507582,32.37
2021-07-06 18:34:21.375000000,-31.0,4.0,56.0,73.4575,8.12,0.507582,32.37
2021-07-06 18:34:21.382812500,-31.0,4.0,56.0,73.45828125,8.76,0.507582,32.37
2021-07-06 18:34:21.390625000,-31.0,4.0,56.0,73.4590625,9.4,0.507582,32.37
2021-07-06 18:34:21.398437500,-31.0,4.0,56.0,73.45984375,9.7,0.507582,32.37
2021-07-06 18:34:21.406250000,-31.0,4.0,56.0,73.460625,10.0,0.507582,32.37
2021-07-06 18:34:21.414062500,-31.0,4.0,56.0,73.46140625,10.0,0.507582,32.37
2021-07-06 18:34:21.421875000,-31.0,4.0,56.0,73.4621875,10.0,0.507582,32.37
2021-07-06 18:34:21.429687500,-31.0,4.0,56.0,73.46296875,9.809999999999999,0.507582,32.37
2021-07-06 18:34:21.437500000,-31.0,4.0,56.0,73.46375,9.62,0.507582,32.37
2021-07-06 18:34:21.445312500,-31.0,4.0,55.75,73.46453125,9.41,0.507582,32.37
2021-07-06 18:34:21.453125000,-31.0,4.0,55.5,73.4653125,9.2,0.507582,32.37
2021-07-06 18:34:21.460937500,-31.0,4.0,55.25,73.46609375,9.14,0.507582,32.37
2021-07-06 18:34:21.468750000,-31.0,4.0,55.0,73.466875,9.08,0.507582,32.37
2021-07-06 18:34:21.476562500,-31.0,4.0,55.25,73.46765625,9.275,0.507582,32.37
2021-07-06 18:34:21.484375000,-31.0,4.0,55.5,73.4684375,9.47,0.507582,32.37
2021-07-06 18:34:21.492187500,-31.0,4.0,55.75,73.46921875,9.925,0.507582,32.37
2021-07-06 18:34:21.500000000,-31.0,4.0,56.0,73.47,10.38,0.507582,32.37
2021-07-06 18:34:21.507812500,-31.0,4.0,56.0,73.47078125,11.02,0.50746190625,32.37
2021-07-06 18:34:21.515625000,-31.0,4.0,56.0,73.4715625,11.66,0.5073418125,32.37
2021-07-06 18:34:21.523437500,-31.0,4.0,56.0,73.47234375,12.365,0.50722171875,32.37
2021-07-06 18:34:21.531250000,-31.0,4.0,56.0,73.473125,13.07,0.507101625,32.37
2021-07-06 18:34:21.539062500,-31.0,4.0,56.0,73.47390625,13.705,0.50698153125,32.37
2021-07-06 18:34:21.546875000,-31.0,4.0,56.0,73.4746875,14.34,0.5068614375,32.37
2021-07-06 18:34:21.554687500,-31.0,4.0,56.0,73.47546875,14.809999999999999,0.50674134375,32.37
2021-07-06 18:34:21.562500000,-31.0,4.0,56.0,73.47625,15.28,0.50662125,32.37
2021-07-06 18:34:21.570312500,-31.0,4.0,56.0,73.47703125,15.535,0.50650115625,32.37
2021-07-06 18:34:21.578125000,-31.0,4.0,56.0,73.4778125,15.79,0.5063810625,32.37
2021-07-06 18:34:21.585937500,-31.0,4.0,56.0,73.47859375,15.825,0.50626096875,32.37
2021-07-06 18:34:21.593750000,-31.0,4.0,56.0,73.479375,15.86,0.506140875,32.37
2021-07-06 18:34:21.601562500,-31.0,4.0,56.0,73.48015625,15.69,0.50602078125,32.37
2021-07-06 18:34:21.609375000,-31.0,4.0,56.0,73.4809375,15.52,0.5059006875000001,32.37
2021-07-06 18:34:21.617187500,-31.0,4.0,56.0,73.48171875,15.175,0.5057805937500001,32.37
2021-07-06 18:34:21.625000000,-31.0,4.0,56.0,73.4825,14.83,0.5056605000000001,32.37
