61,-5,23
67,-5,26
60,-4,24
63,-3,25
63,-3,25
59,-3,25
59,-2,24
56,-4,25
56,-3,27
56,-4,27
58,-4,27
58,-2,27
55,-3,26
56,-2,27
60,-3,26
60,-2,26
57,-7,23
57,-6,25
58,-1,27
55,-1,26
57,-1,27
57,-1,28
56,-4,27
57,-1,27
56,-2,27
60,-1,26
61,0,25
59,1,25
60,1,25
59,2,25
60,1,26
58,0,26
58,0,26
57,0,25
57,0,25
58,1,25
57,1,25
57,1,26
58,1,27
57,1,27
58,1,27
58,1,26
58,0,26
57,0,26
56,-1,27
56,-1,27
57,-1,27
56,-1,26
57,-1,26
59,-1,25
59,1,25
58,1,26
58,1,26
58,0,26
58,0,26
58,-1,25
56,0,27
57,-1,27
56,0,27
56,0,27
57,1,27
56,0,27
56,0,28
58,0,27
57,1,27
58,1,26
59,1,26
57,0,26
58,-1,26
58,-1,26
57,-1,26
57,-2,26
57,-1,26
56,-1,26
55,0,26
55,-1,26
55,-1,26
58,1,27
58,1,26
56,1,26
58,1,27
59,-1,28
56,0,28
56,0,27
57,1,26
57,2,26
58,3,26
58,3,27
58,3,27
57,3,27
57,2,28
55,3,28
57,2,28
54,2,29
55,2,29
57,2,29
57,2,28
57,2,28
58,2,28
56,1,28
56,2,28
56,2,28
57,2,27
56,2,28
55,2,29
57,3,30
56,2,29
57,2,29
57,3,28
57,4,28
56,4,29
56,4,29
56,4,28
55,2,29
55,2,30
56,1,29
57,2,28
54,2,29
57,2,29
56,2,27
56,2,30
56,2,29
57,3,27
56,4,28
55,5,30
57,4,30
56,3,29
54,3,29
56,2,29
55,2,29
56,2,29
56,2,29
56,2,29
56,4,29
57,3,29
55,3,29
55,3,29
55,3,29
55,3,29
54,3,30
55,2,30
55,3,30
56,3,29
57,4,28
57,5,28
56,5,28
57,3,29
57,4,28
57,4,28
57,5,28
55,5,29
54,5,29
58,4,30
57,3,29
56,3,28
55,2,31
57,3,28
56,2,27
56,2,28
55,3,28
56,3,28
56,4,30
55,3,30
56,3,30
56,3,30
57,3,30
55,4,28
56,4,28
58,5,29
57,5,29
56,5,29
55,4,29
56,3,29
55,3,29
55,4,28
55,3,29
57,3,29
57,3,28
56,2,30
55,3,31
55,3,31
54,2,30
55,2,30
56,4,29
55,5,29
55,4,31
56,4,29
57,4,28
56,4,28
56,5,28
57,5,29
58,5,28
56,5,27
57,4,28
56,4,28
54,4,28
56,4,29
56,5,29
58,4,30
56,6,27
57,5,27
56,5,28
57,4,27
55,3,27
56,4,26
56,3,29
55,4,30
58,4,30
56,3,30
56,2,30
56,5,26
56,5,25
55,4,30
54,5,30
56,5,29
55,6,28
55,7,28
56,6,29
56,6,30
55,6,29
56,5,29
56,6,29
55,7,28
55,7,28
56,7,28
56,8,28
56,9,28
57,9,28
57,10,28
56,10,29
55,8,29
55,8,29
56,8,28
56,8,28
56,9,29
57,9,28
56,10,27
55,9,28
55,9,29
55,8,29
53,8,28
54,8,29
55,8,30
55,9,30
56,10,28
56,10,27
56,10,28
57,11,28
56,10,28
57,10,26
57,10,27
56,11,27
58,11,26
57,11,27
56,11,28
55,11,28
55,10,27
56,10,28
56,11,30
57,9,29
56,11,28
56,12,28
55,12,28
54,12,29
54,12,29
55,13,27
54,14,28
56,13,30
55,13,29
55,14,30
55,13,31
56,12,29
54,11,27
56,10,27
54,10,26
55,10,27
55,11,27
55,13,26
55,13,28
56,13,28
57,13,28
56,13,27
57,13,28
56,14,28
54,13,28
55,12,27
54,12,27
55,12,28
56,12,27
55,13,27
56,14,27
56,15,27
55,15,27
56,14,27
55,14,27
55,13,28
55,11,27
55,12,26
56,11,26
56,12,25
56,12,26
57,13,26
58,13,25
57,13,24
58,14,24
57,15,25
57,14,25
57,15,26
57,14,26
57,13,26
57,13,25
55,12,25
55,13,25
56,12,26
55,13,26
56,14,26
55,14,26
56,15,26
57,16,26
57,15,26
56,15,26
56,15,26
56,15,26
56,15,26
56,15,26
56,14,26
55,15,25
55,15,26
55,15,26
55,15,27
55,15,27
56,15,27
56,15,27
55,15,27
55,15,27
55,14,28
55,14,27
54,14,27
55,15,27
55,15,26
55,16,26
56,16,26
55,16,27
55,15,27
56,15,26
56,15,27
55,15,27
55,15,27
56,14,26
55,14,26
56,14,26
55,15,26
56,15,26
56,14,27
56,14,27
56,14,27
56,13,27
56,14,26
55,13,26
55,14,27
56,15,26
55,15,27
55,15,26
56,15,26
55,16,26
56,16,26
56,16,27
56,16,27
55,15,27
55,15,27
55,15,27
55,15,27
55,15,27
56,15,27
56,16,27
55,16,28
55,15,27
55,15,28
54,14,28
54,14,28
55,14,28
54,14,28
55,14,27
54,15,27
55,15,28
55,15,27
55,16,25
56,16,25
55,16,25
55,16,26
56,15,26
54,16,25
55,16,25
56,16,24
57,16,25
56,17,25
56,17,24
56,15,26
55,16,24
57,16,24
58,15,23
55,15,23
55,16,24
56,15,22
55,15,24
53,15,24
54,16,23
53,18,23
55,19,22
52,22,24
52,27,17
57,27,17
45,26,17
49,26,17
49,28,11
41,28,17
38,36,16
42,42,10
40,41,11
27,55,14
29,53,10
24,51,16
21,61,15
12,66,11
11,67,14
4,76,14
-3,74,24
-7,71,27
-11,70,26
-10,68,26
-19,58,25
-26,56,26
-19,55,21
-25,51,20
-35,48,16
-34,46,18
-45,42,21
-45,40,25
-39,41,23
-53,38,28
-55,39,35
-46,33,35
-49,30,34
-39,34,36
-45,37,30
-43,38,32
-43,36,36
-49,33,35
-52,31,29
-52,31,27
-47,33,26
-49,33,27
-54,34,29
-53,33,29
-53,29,26
-56,28,25
-54,25,24
-56,24,23
-62,26,25
-52,33,28
-51,32,33
-50,33,40
-50,32,37
-44,29,39
-46,26,37
-41,24,37
-39,25,35
-44,27,35
-44,29,35
-48,28,33
-42,27,36
-40,27,31
-47,29,36
-48,31,40
-46,37,35
-49,37,36
-48,35,32
-47,31,31
-51,20,18
-53,20,13
-48,17,22
-97,13,21
-83,17,21
-41,18,34
-49,18,29
-56,18,25
-56,18,28
-48,20,38
-46,23,42
-47,27,45
-44,26,42
-54,24,35
-52,23,32
-53,23,33
-48,23,37
-47,22,37
-48,20,36
-50,20,36
-50,23,35
-49,24,35
-52,24,34
-50,24,36
-48,21,40
-49,19,38
-49,20,38
-46,21,38
-47,22,38
-48,23,36
-50,23,35
-48,24,36
-47,24,39
-49,22,36
-49,22,38
-47,23,39
-50,24,36
-49,24,36
-49,24,36
-48,24,38
-47,21,38
-46,23,38
-51,23,36
-49,24,35
-48,24,36
-49,24,35
-50,23,37
-48,24,36
-48,24,36
-48,24,37
-49,24,37
-48,23,37
-48,23,36
-48,23,37
-48,23,37
-48,23,36
-50,24,37
-48,24,37
-49,23,35
-49,23,36
-49,23,37
-48,24,37
-49,23,36
-50,23,35
-48,23,36
-48,23,36
-49,24,36
-48,24,35
-49,24,36
-48,24,36
-48,23,37
-49,23,36
-49,24,36
-49,24,36
-49,25,36
-49,24,36
-48,24,36
-49,23,36
-48,24,36
-49,24,36
-49,24,36
-48,24,36
-49,23,36
-49,24,36
-48,24,36
-49,24,36
-49,23,35
-49,23,35
-49,24,36
-48,24,36
-49,24,36
-49,24,36
-49,24,36
-49,24,36
-49,24,35
-49,24,35
-49,24,35
-49,25,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,25,35
-49,24,35
-49,24,35
-49,25,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-50,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,36
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,25,35
-49,24,35
-49,25,35
-48,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,25,35
-49,24,35
-49,24,35
-49,24,35
-49,25,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,25,35
-49,24,35
-49,24,35
-49,24,35
-49,25,35
-49,25,35
-49,24,35
-49,24,36
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,25,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,25,35
-49,25,35
-49,25,35
-49,25,35
-49,24,35
-49,25,35
-49,25,35
-49,24,35
-49,25,35
-49,25,35
-49,24,35
-49,24,35
-49,24,35
-49,24,36
-49,24,35
-49,24,35
-49,24,35
-49,24,34
-49,24,35
-49,24,35
-49,24,35
-49,25,35
-49,24,35
-49,24,36
-48,24,36
-49,25,34
-49,24,34
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,25,35
-49,24,35
-49,25,35
-49,24,35
-49,25,35
-49,24,35
-49,24,35
-49,25,35
-49,25,35
-49,24,35
-49,24,35
-49,24,35
-49,25,35
-49,24,35
-49,24,35
-49,24,35
-49,25,35
-49,25,35
-49,25,35
-49,24,35
-49,25,35
-49,25,35
-49,25,35
-49,24,35
-49,25,35
-49,24,35
-49,25,35
-49,24,35
-49,24,35
-49,24,35
-49,25,35
-49,25,35
-49,25,35
-49,25,35
-49,25,35
-49,24,35
-49,25,35
-49,24,35
-49,24,35
-49,24,35
-49,25,35
-49,25,35
-49,24,35
-49,24,35
-49,24,35
-49,25,35
-49,25,35
-49,24,35
-49,24,35
-49,25,35
-49,25,35
-49,25,35
-49,25,35
-49,25,35
-49,25,35
-49,25,35
-49,25,35
-49,25,35
-49,25,35
-48,25,35
-49,25,35
-49,25,35
-49,25,35
-49,25,35
-49,25,35
-49,25,35
-49,25,35
-49,25,35
-49,25,34
-49,25,35
-49,25,36
-49,24,35
-49,24,35
-49,25,35
-49,24,35
-49,25,35
-48,24,35
-49,25,36
-49,25,36
-49,24,36
-48,24,36
-49,24,35
-49,25,34
-50,25,34
-51,26,36
-50,25,37
-48,23,36
-48,22,35
-49,22,34
-50,22,35
-49,22,36
-49,22,36
-49,22,35
-49,22,36
-50,22,36
-49,23,37
-50,22,37
-48,22,35
-49,21,35
-49,22,35
-49,22,36
-53,23,36
-49,23,36
-49,21,34
-49,21,34
-49,21,35
-51,22,36
-51,23,36
-50,24,35
-51,24,35
-50,23,36
-50,22,36
-49,22,36
-49,24,35
-49,24,35
-50,22,35
-49,22,35
-51,23,35
-51,24,35
-49,23,35
-49,22,35
-49,23,35
-49,23,35
-49,24,35
-48,23,35
-50,23,36
-48,25,36
-50,25,35
-49,25,35
-49,24,35
-49,23,36
-49,23,36
-49,24,35
-49,25,36
-49,24,35
-50,24,35
-48,24,35
-49,25,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,24,35
-49,25,35
-48,25,35
-49,25,35
-48,25,35
-49,25,35
-50,26,35
-49,25,35
-49,25,35
-49,26,36
-49,27,34
-49,27,33
-49,26,33
-49,26,34
-48,26,35
-49,27,35
-49,27,35
-49,27,35
-49,27,35
-49,28,36
-48,27,34
-50,26,34
-49,26,34
-49,24,35
-48,24,35
-49,24,34
-49,25,35
-49,25,35
-49,25,35
-49,24,35
-47,23,35
-50,24,35
-49,24,36
-50,24,35
-50,25,35
-49,24,35
