TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-24 18:22:15.343750000,-55.0,35.0,-7.0,94.2353125,17.01,0.964203,31.05
2021-06-24 18:22:15.351562500,-55.0,35.0,-7.0,94.234296875,21.5,0.96392275,31.05
2021-06-24 18:22:15.359375000,-55.0,35.0,-7.0,94.23328125,25.99,0.9636425,31.05
2021-06-24 18:22:15.367187500,-55.0,35.0,-7.0,94.232265625,29.085,0.96336225,31.05
2021-06-24 18:22:15.375000000,-55.0,35.0,-7.0,94.23125,32.18,0.963082,31.05
2021-06-24 18:22:15.382812500,-55.0,34.75,-7.0,94.23023437500001,33.879999999999995,0.96280175,31.05
2021-06-24 18:22:15.390625000,-55.0,34.5,-7.0,94.22921875,35.58,0.9625215,31.05
2021-06-24 18:22:15.398437500,-55.0,34.25,-7.0,94.22820312500001,35.989999999999995,0.9622412499999999,31.05
2021-06-24 18:22:15.406250000,-55.0,34.0,-7.0,94.2271875,36.4,0.961961,31.05
2021-06-24 18:22:15.414062500,-54.75,34.25,-7.0,94.226171875,35.7,0.96168075,31.05
2021-06-24 18:22:15.421875000,-54.5,34.5,-7.0,94.22515625,35.0,0.9614005,31.05
2021-06-24 18:22:15.429687500,-54.25,34.75,-7.0,94.224140625,33.49,0.96112025,31.05
2021-06-24 18:22:15.437500000,-54.0,35.0,-7.0,94.22312500000001,31.98,0.9608399999999999,31.05
2021-06-24 18:22:15.445312500,-54.0,34.75,-7.0,94.222109375,30.04,0.9605597499999999,31.05
2021-06-24 18:22:15.453125000,-54.0,34.5,-7.0,94.22109375000001,28.1,0.9602795,31.05
2021-06-24 18:22:15.460937500,-54.0,34.25,-7.0,94.220078125,26.130000000000003,0.95999925,31.05
2021-06-24 18:22:15.468750000,-54.0,34.0,-7.0,94.2190625,24.16,0.959719,31.05
2021-06-24 18:22:15.476562500,-54.0,34.25,-7.0,94.218046875,22.52,0.95943875,31.05
2021-06-24 18:22:15.484375000,-54.0,34.5,-7.0,94.21703125,20.88,0.9591584999999999,31.05
