TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-24 18:26:51.093750000,-55.0,35.0,-6.0,91.2925,-49.11,1.9998289999999999,30.6575
2021-06-24 18:26:51.101562500,-55.0,35.0,-6.0,91.29187499999999,-38.715,1.99954875,30.658125
2021-06-24 18:26:51.109375000,-55.0,35.0,-6.0,91.29124999999999,-28.32,1.9992685,30.65875
2021-06-24 18:26:51.117187500,-55.0,35.0,-6.0,91.29062499999999,-17.9,1.99898825,30.659375
2021-06-24 18:26:51.125000000,-55.0,35.0,-6.0,91.28999999999999,-7.48,1.998708,30.66
2021-06-24 18:26:51.132812500,-54.75,35.0,-6.0,91.28937499999999,1.8350000000000009,1.9984277499999998,30.660625
2021-06-24 18:26:51.140625000,-54.5,35.0,-6.0,91.28875,11.15,1.9981475,30.66125
2021-06-24 18:26:51.148437500,-54.25,35.0,-6.0,91.288125,18.66,1.9978672499999999,30.661875000000002
2021-06-24 18:26:51.156250000,-54.0,35.0,-6.0,91.2875,26.17,1.997587,30.6625
2021-06-24 18:26:51.164062500,-54.25,35.0,-6.0,91.286875,31.64,1.99730675,30.663125
2021-06-24 18:26:51.171875000,-54.5,35.0,-6.0,91.28625,37.11,1.9970265,30.66375
2021-06-24 18:26:51.179687500,-54.75,35.0,-6.0,91.285625,40.595,1.99674625,30.664375
2021-06-24 18:26:51.187500000,-55.0,35.0,-6.0,91.285,44.08,1.9964659999999999,30.665
2021-06-24 18:26:51.195312500,-54.75,35.0,-6.0,91.284375,45.745,1.99618575,30.665625000000002
2021-06-24 18:26:51.203125000,-54.5,35.0,-6.0,91.28375,47.41,1.9959054999999999,30.66625
2021-06-24 18:26:51.210937500,-54.25,35.0,-6.0,91.283125,47.495,1.99562525,30.666875
2021-06-24 18:26:51.218750000,-54.0,35.0,-6.0,91.2825,47.58,1.995345,30.6675
2021-06-24 18:26:51.226562500,-54.0,35.0,-6.0,91.281875,46.36,1.99506475,30.668125
2021-06-24 18:26:51.234375000,-54.0,35.0,-6.0,91.28125,45.14,1.9947845,30.668750000000003
2021-06-24 18:26:51.242187500,-54.0,35.0,-6.0,91.280625,43.045,1.99450425,30.669375000000002
2021-06-24 18:26:51.250000000,-54.0,35.0,-6.0,91.28,40.95,1.994224,30.67
2021-06-24 18:26:51.257812500,-54.25,35.0,-6.0,91.279375,38.575,1.9943040625,30.67
