1624605116.000000, 1624605116.000000, 1624605116.000000
32.000000, 32.000000, 32.000000
-48,9,43
-48,9,43
-48,9,43
-48,9,43
-48,9,43
-48,9,43
-48,8,43
-48,9,43
-48,8,43
-48,8,43
-48,9,43
-48,9,43
-47,8,43
-48,8,43
-47,8,43
-48,8,43
-47,8,43
-47,8,43
-48,9,43
-47,8,43
-48,8,43
-48,8,43
-48,8,43
-47,9,43
-47,8,43
-47,8,43
-48,8,43
-48,8,43
-48,8,43
-48,8,44
-48,8,43
-47,8,43
-48,8,43
-48,8,43
-47,8,43
-48,8,43
-48,8,43
-48,8,43
-47,9,43
-47,8,44
-48,8,43
-47,8,43
-47,8,44
-47,8,44
-47,8,43
-48,8,44
-48,8,43
-47,8,44
-47,8,43
-47,8,43
-47,8,44
-48,8,43
-48,8,43
-47,8,43
-48,8,43
-47,8,44
-47,8,43
-47,8,43
-48,8,43
-48,8,44
-47,8,44
-48,8,43
-48,8,43
-47,8,43
-48,8,43
-47,9,43
-47,8,44
-47,8,43
-47,8,43
-48,8,43
-48,8,43
-48,8,44
-47,8,43
-48,8,43
-47,7,43
-47,8,44
-47,8,43
-47,8,43
-48,8,44
-47,8,43
-47,8,44
-47,8,43
-47,8,43
-48,9,44
-48,8,43
-48,8,43
-47,8,44
-47,8,43
-47,8,43
-48,8,43
-47,8,43
-47,8,43
-48,8,43
-48,8,43
-47,8,43
-47,8,43
-47,8,43
-47,8,43
-48,8,43
-48,8,43
-47,8,43
-47,8,43
-47,8,43
-48,8,43
-47,8,43
-47,8,43
-48,8,43
-48,8,43
-48,8,43
-48,8,43
-48,8,43
-48,8,43
-48,8,43
-48,8,43
-48,8,43
-47,8,43
-47,8,43
-48,8,43
-48,8,43
-48,9,43
-47,8,43
-47,8,43
-48,8,43
-47,8,43
-47,8,43
-48,8,43
-47,8,43
-47,8,43
-48,8,43
-48,8,43
-47,8,43
-47,8,43
-47,8,43
-47,8,43
-47,8,43
-47,8,43
-48,8,43
-48,8,43
-48,9,43
-47,8,43
-47,8,43
-48,8,43
-48,9,44
-48,9,43
-48,9,43
-47,8,43
-47,8,43
-48,8,43
-48,9,43
-48,9,43
-48,9,43
-47,9,43
-48,9,43
-48,9,43
-48,9,43
-48,9,43
-48,9,43
-48,9,43
-47,9,43
-47,9,43
-48,9,43
-48,9,43
-48,9,43
-48,9,43
-47,9,43
-48,9,43
-48,9,43
-48,9,43
-48,9,43
-48,9,43
-47,9,43
-48,9,43
-47,8,43
-47,8,43
-47,8,43
-47,9,43
-47,9,44
-47,9,43
-47,9,44
-47,9,43
-47,9,43
-47,8,43
-47,8,43
-47,8,43
-47,8,43
-47,8,43
-47,8,44
-47,8,43
-47,8,43
-48,8,44
-47,8,44
-47,8,44
-47,8,43
-47,8,43
-47,8,44
-47,8,43
-47,8,43
-47,8,43
-47,8,44
-47,8,44
-47,8,43
-47,8,43
-47,8,44
-47,9,44
-47,8,44
-47,8,43
-47,8,43
-47,8,43
-48,9,43
-47,9,43
-47,9,44
-47,8,43
-47,8,43
-48,9,44
-48,9,44
-47,9,43
-47,8,43
-48,8,44
-47,9,43
-47,8,43
-47,8,43
-47,8,43
-47,8,43
-47,8,43
-48,9,43
-48,9,44
-48,9,44
-47,8,44
-47,8,43
-48,8,43
-48,8,43
-47,8,43
-47,8,43
-48,8,43
-47,8,43
-48,9,43
-48,9,43
-48,9,43
-48,9,43
-48,8,43
-48,8,43
-48,9,43
-48,9,43
-48,9,43
-48,9,43
-48,9,43
-48,10,43
-48,9,43
-48,8,43
-48,8,43
-48,9,43
-48,9,43
-47,9,43
-48,9,43
-48,10,43
-48,10,43
-47,9,43
-47,8,43
-47,8,43
-47,8,43
-48,10,43
-48,10,43
-48,9,43
-47,8,44
-47,8,43
-47,8,43
-48,9,43
-47,9,43
-47,9,44
-47,8,44
-47,8,43
-47,8,43
-47,8,43
-48,8,43
-47,8,43
-47,8,43
-47,8,43
-47,8,44
-48,9,43
-47,9,44
-47,8,44
-47,8,43
-47,8,43
-47,8,44
-47,9,43
-48,8,44
-48,9,44
-48,9,44
-48,9,43
-47,8,44
-47,8,43
-47,8,43
-47,8,43
-48,8,43
-47,9,43
-47,9,44
-47,8,43
-47,9,44
-48,9,43
-47,9,43
-47,8,44
-47,8,43
-47,8,43
-47,9,43
-48,9,43
-47,9,44
-47,8,43
-47,8,43
-48,9,43
-48,10,43
-47,9,44
-47,8,43
-47,7,43
-47,8,43
-48,9,43
-47,9,43
-47,9,43
-47,9,44
-47,9,44
