TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-06 16:13:17.828125000,-32.0,2.5,55.0,62.770625,-12.45,1.243027,34.53
2021-07-06 16:13:17.835937500,-32.0,2.75,55.0,62.769687499999996,-13.52,1.243027,34.53
2021-07-06 16:13:17.843750000,-32.0,3.0,55.0,62.76875,-14.59,1.243027,34.53
2021-07-06 16:13:17.851562500,-32.0,3.0,55.0,62.7678125,-15.815,1.243027,34.53
2021-07-06 16:13:17.859375000,-32.0,3.0,55.0,62.766875,-17.04,1.243027,34.53
2021-07-06 16:13:17.867187500,-32.0,3.0,55.0,62.7659375,-18.45,1.243027,34.53
2021-07-06 16:13:17.875000000,-32.0,3.0,55.0,62.765,-19.86,1.243027,34.53
2021-07-06 16:13:17.882812500,-32.0,3.0,55.0,62.7640625,-21.47,1.243027,34.53
2021-07-06 16:13:17.890625000,-32.0,3.0,55.0,62.763125,-23.08,1.243027,34.53
2021-07-06 16:13:17.898437500,-32.0,3.0,55.0,62.7621875,-24.825,1.243027,34.53
2021-07-06 16:13:17.906250000,-32.0,3.0,55.0,62.76125,-26.57,1.243027,34.53
2021-07-06 16:13:17.914062500,-32.0,3.0,55.0,62.7603125,-28.28,1.243027,34.53
2021-07-06 16:13:17.921875000,-32.0,3.0,55.0,62.759375,-29.99,1.243027,34.53
2021-07-06 16:13:17.929687500,-32.0,3.0,55.0,62.7584375,-31.415,1.243027,34.53
2021-07-06 16:13:17.937500000,-32.0,3.0,55.0,62.7575,-32.84,1.243027,34.53
2021-07-06 16:13:17.945312500,-32.0,3.0,55.0,62.7565625,-33.66,1.243027,34.53
2021-07-06 16:13:17.953125000,-32.0,3.0,55.0,62.755625,-34.48,1.243027,34.53
2021-07-06 16:13:17.960937500,-32.0,3.0,55.0,62.7546875,-34.435,1.243027,34.53
2021-07-06 16:13:17.968750000,-32.0,3.0,55.0,62.75375,-34.39,1.243027,34.53
2021-07-06 16:13:17.976562500,-32.0,2.75,55.0,62.7528125,-33.370000000000005,1.243027,34.53
2021-07-06 16:13:17.984375000,-32.0,2.5,55.0,62.751875,-32.35,1.243027,34.53
2021-07-06 16:13:17.992187500,-32.0,2.25,55.0,62.7509375,-30.46,1.243027,34.53
2021-07-06 16:13:18.000000000,-32.0,2.0,55.0,62.75,-28.57,1.243027,34.53
2021-07-06 16:13:18.007812500,-32.0,2.25,55.0,62.7490625,-26.09,1.2427467812500002,34.5290625
2021-07-06 16:13:18.015625000,-32.0,2.5,55.0,62.748125,-23.61,1.2424665625000002,34.528125
2021-07-06 16:13:18.023437500,-32.0,2.75,55.0,62.7471875,-20.88,1.24218634375,34.527187500000004
2021-07-06 16:13:18.031250000,-32.0,3.0,55.0,62.74625,-18.15,1.241906125,34.526250000000005
2021-07-06 16:13:18.039062500,-32.0,3.0,55.0,62.7453125,-15.48,1.2416259062500001,34.5253125
2021-07-06 16:13:18.046875000,-32.0,3.0,55.0,62.744375,-12.81,1.2413456875,34.524375
2021-07-06 16:13:18.054687500,-32.0,3.0,55.0,62.7434375,-10.355,1.24106546875,34.5234375
2021-07-06 16:13:18.062500000,-32.0,3.0,55.0,62.7425,-7.9,1.24078525,34.5225
2021-07-06 16:13:18.070312500,-32.0,3.0,55.0,62.7415625,-5.69,1.2405050312500001,34.5215625
2021-07-06 16:13:18.078125000,-32.0,3.0,55.0,62.740625,-3.48,1.2402248125000002,34.520625
2021-07-06 16:13:18.085937500,-32.0,3.0,55.0,62.7396875,-1.46,1.23994459375,34.5196875
2021-07-06 16:13:18.093750000,-32.0,3.0,55.0,62.73875,0.56,1.239664375,34.51875
2021-07-06 16:13:18.101562500,-32.0,3.0,55.0,62.7378125,2.425,1.23938415625,34.5178125
2021-07-06 16:13:18.109375000,-32.0,3.0,55.0,62.736875,4.29,1.2391039375,34.516875
2021-07-06 16:13:18.117187500,-32.0,3.0,55.0,62.7359375,6.01,1.23882371875,34.5159375
2021-07-06 16:13:18.125000000,-32.0,3.0,55.0,62.735,7.73,1.2385435,34.515
2021-07-06 16:13:18.132812500,-32.0,3.0,55.25,62.7340625,9.265,1.23826328125,34.5140625
2021-07-06 16:13:18.140625000,-32.0,3.0,55.5,62.733125,10.8,1.2379830625000001,34.513125
2021-07-06 16:13:18.148437500,-32.0,3.0,55.75,62.7321875,12.100000000000001,1.23770284375,34.5121875
2021-07-06 16:13:18.156250000,-32.0,3.0,56.0,62.73125,13.4,1.237422625,34.511250000000004
2021-07-06 16:13:18.164062500,-32.0,3.0,55.75,62.730312500000004,14.46,1.23714240625,34.5103125
2021-07-06 16:13:18.171875000,-32.0,3.0,55.5,62.729375,15.52,1.2368621874999999,34.509375
2021-07-06 16:13:18.179687500,-32.0,3.0,55.25,62.7284375,16.345,1.23658196875,34.5084375
2021-07-06 16:13:18.187500000,-32.0,3.0,55.0,62.7275,17.17,1.23630175,34.5075
2021-07-06 16:13:18.195312500,-32.0,3.0,55.0,62.7265625,17.78,1.23602153125,34.5065625
2021-07-06 16:13:18.203125000,-32.0,3.0,55.0,62.725625,18.39,1.2357413125,34.505625
2021-07-06 16:13:18.210937500,-32.0,3.0,55.0,62.7246875,18.810000000000002,1.23546109375,34.5046875
2021-07-06 16:13:18.218750000,-32.0,3.0,55.0,62.72375,19.23,1.235180875,34.50375
2021-07-06 16:13:18.226562500,-32.0,3.0,55.0,62.7228125,19.485,1.23490065625,34.5028125
2021-07-06 16:13:18.234375000,-32.0,3.0,55.0,62.721875,19.74,1.2346204374999998,34.501875
2021-07-06 16:13:18.242187500,-32.0,3.0,55.0,62.7209375,19.86,1.2343402187499999,34.5009375
2021-07-06 16:13:18.250000000,-32.0,3.0,55.0,62.72,19.98,1.23406,34.5
2021-07-06 16:13:18.257812500,-32.0,2.75,55.25,62.7190625,20.015,1.234220125,34.5
2021-07-06 16:13:18.265625000,-32.0,2.5,55.5,62.718125,20.05,1.2343802499999998,34.5
2021-07-06 16:13:18.273437500,-32.0,2.25,55.75,62.7171875,20.04,1.234540375,34.5
2021-07-06 16:13:18.281250000,-32.0,2.0,56.0,62.71625,20.03,1.2347005,34.5
2021-07-06 16:13:18.289062500,-32.0,2.25,55.75,62.7153125,20.005000000000003,1.234860625,34.5
2021-07-06 16:13:18.296875000,-32.0,2.5,55.5,62.714375000000004,19.98,1.23502075,34.5
2021-07-06 16:13:18.304687500,-32.0,2.75,55.25,62.7134375,19.939999999999998,1.235180875,34.5
2021-07-06 16:13:18.312500000,-32.0,3.0,55.0,62.7125,19.9,1.235341,34.5
2021-07-06 16:13:18.320312500,-32.0,3.0,55.0,62.7115625,19.835,1.2355011249999999,34.5
2021-07-06 16:13:18.328125000,-32.0,3.0,55.0,62.710625,19.77,1.23566125,34.5
2021-07-06 16:13:18.335937500,-32.0,3.0,55.0,62.7096875,19.689999999999998,1.235821375,34.5
2021-07-06 16:13:18.343750000,-32.0,3.0,55.0,62.70875,19.61,1.2359815,34.5
2021-07-06 16:13:18.351562500,-32.0,3.0,55.25,62.7078125,19.525,1.236141625,34.5
2021-07-06 16:13:18.359375000,-32.0,3.0,55.5,62.706875000000004,19.44,1.23630175,34.5
2021-07-06 16:13:18.367187500,-32.0,3.0,55.75,62.7059375,19.375,1.236461875,34.5
2021-07-06 16:13:18.375000000,-32.0,3.0,56.0,62.705,19.31,1.236622,34.5
2021-07-06 16:13:18.382812500,-32.0,3.0,55.75,62.7040625,19.28,1.236782125,34.5
2021-07-06 16:13:18.390625000,-32.0,3.0,55.5,62.703125,19.25,1.23694225,34.5
2021-07-06 16:13:18.398437500,-32.0,3.0,55.25,62.7021875,19.244999999999997,1.237102375,34.5
2021-07-06 16:13:18.406250000,-32.0,3.0,55.0,62.70125,19.24,1.2372625,34.5
2021-07-06 16:13:18.414062500,-32.0,3.0,55.0,62.7003125,19.215,1.237422625,34.5
2021-07-06 16:13:18.421875000,-32.0,3.0,55.0,62.699375,19.19,1.23758275,34.5
2021-07-06 16:13:18.429687500,-32.0,3.0,55.0,62.698437500000004,19.1,1.2377428750000001,34.5
2021-07-06 16:13:18.437500000,-32.0,3.0,55.0,62.6975,19.01,1.237903,34.5
2021-07-06 16:13:18.445312500,-32.0,3.0,55.0,62.6965625,18.83,1.238063125,34.5
2021-07-06 16:13:18.453125000,-32.0,3.0,55.0,62.695625,18.65,1.23822325,34.5
2021-07-06 16:13:18.460937500,-32.0,3.0,55.0,62.6946875,18.384999999999998,1.238383375,34.5
2021-07-06 16:13:18.468750000,-32.0,3.0,55.0,62.69375,18.12,1.2385435,34.5
2021-07-06 16:13:18.476562500,-32.0,2.75,55.25,62.6928125,17.8,1.238703625,34.5
2021-07-06 16:13:18.484375000,-32.0,2.5,55.5,62.691875,17.48,1.2388637500000002,34.5
2021-07-06 16:13:18.492187500,-32.0,2.25,55.75,62.690937500000004,17.125,1.239023875,34.5
2021-07-06 16:13:18.500000000,-32.0,2.0,56.0,62.69,16.77,1.239184,34.5
2021-07-06 16:13:18.507812500,-32.0,2.25,55.75,62.6890625,16.37,1.2391039375000001,34.5
2021-07-06 16:13:18.515625000,-32.0,2.5,55.5,62.688125,15.97,1.239023875,34.5
2021-07-06 16:13:18.523437500,-32.0,2.75,55.25,62.6871875,15.49,1.2389438125,34.5
2021-07-06 16:13:18.531250000,-32.0,3.0,55.0,62.68625,15.01,1.2388637500000002,34.5
2021-07-06 16:13:18.539062500,-32.0,3.0,55.0,62.6853125,14.42,1.2387836875,34.5
2021-07-06 16:13:18.546875000,-32.0,3.0,55.0,62.684375,13.83,1.238703625,34.5
2021-07-06 16:13:18.554687500,-32.0,3.0,55.0,62.683437500000004,13.105,1.2386235625000002,34.5
