TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-06 16:12:34.132812500,-32.0,2.75,56.0,72.780546875,-19.455,1.53369775,34.81
2021-07-06 16:12:34.140625000,-32.0,2.5,56.0,72.78234375,-20.88,1.5333775,34.81
2021-07-06 16:12:34.148437500,-32.0,2.25,56.0,72.784140625,-22.405,1.53305725,34.81
2021-07-06 16:12:34.156250000,-32.0,2.0,56.0,72.7859375,-23.93,1.532737,34.81
2021-07-06 16:12:34.164062500,-32.0,2.25,56.0,72.787734375,-25.515,1.5324167499999999,34.81
2021-07-06 16:12:34.171875000,-32.0,2.5,56.0,72.78953125,-27.1,1.5320965,34.81
2021-07-06 16:12:34.179687500,-32.0,2.75,56.0,72.791328125,-28.630000000000003,1.53177625,34.81
2021-07-06 16:12:34.187500000,-32.0,3.0,56.0,72.793125,-30.16,1.531456,34.81
2021-07-06 16:12:34.195312500,-32.0,3.0,56.0,72.794921875,-31.4,1.53113575,34.81
2021-07-06 16:12:34.203125000,-32.0,3.0,56.0,72.79671875,-32.64,1.5308154999999999,34.81
2021-07-06 16:12:34.210937500,-32.0,3.0,56.0,72.79851562500001,-33.335,1.53049525,34.81
2021-07-06 16:12:34.218750000,-32.0,3.0,56.0,72.8003125,-34.03,1.530175,34.81
2021-07-06 16:12:34.226562500,-32.0,3.0,56.0,72.802109375,-33.93,1.52985475,34.81
2021-07-06 16:12:34.234375000,-32.0,3.0,56.0,72.80390625,-33.83,1.5295345,34.81
2021-07-06 16:12:34.242187500,-32.0,3.0,56.0,72.80570312500001,-32.855,1.5292142499999999,34.81
2021-07-06 16:12:34.250000000,-32.0,3.0,56.0,72.8075,-31.88,1.528894,34.81
2021-07-06 16:12:34.257812500,-32.0,3.0,55.75,72.809296875,-30.125,1.52917421875,34.81
2021-07-06 16:12:34.265625000,-32.0,3.0,55.5,72.81109375,-28.37,1.5294544374999999,34.81
2021-07-06 16:12:34.273437500,-32.0,3.0,55.25,72.812890625,-26.095,1.52973465625,34.81
