TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-06 16:20:15.039062500,-26.0,2.0,58.0,59.645312499999996,16.395,0.79598215625,33.1584375
2021-07-06 16:20:15.046875000,-26.0,2.0,58.0,59.644375,15.95,0.7960221875,33.158125
2021-07-06 16:20:15.054687500,-26.0,2.0,58.0,59.6434375,15.46,0.7960622187499999,33.1578125
2021-07-06 16:20:15.062500000,-26.0,2.0,58.0,59.6425,14.97,0.79610225,33.1575
2021-07-06 16:20:15.070312500,-26.0,2.0,58.0,59.6415625,14.45,0.79614228125,33.1571875
2021-07-06 16:20:15.078125000,-26.0,2.0,58.0,59.640625,13.93,0.7961823124999999,33.156875
2021-07-06 16:20:15.085937500,-26.0,2.0,58.0,59.6396875,13.395,0.79622234375,33.1565625
2021-07-06 16:20:15.093750000,-26.0,2.0,58.0,59.63875,12.86,0.796262375,33.15625
2021-07-06 16:20:15.101562500,-26.0,2.0,58.0,59.637812499999995,12.32,0.7963024062499999,33.1559375
2021-07-06 16:20:15.109375000,-26.0,2.0,58.0,59.636874999999996,11.78,0.7963424375,33.155625
2021-07-06 16:20:15.117187500,-26.0,2.0,58.0,59.6359375,11.285,0.79638246875,33.1553125
2021-07-06 16:20:15.125000000,-26.0,2.0,58.0,59.635,10.79,0.7964225,33.155
2021-07-06 16:20:15.132812500,-26.0,2.0,58.0,59.6340625,10.36,0.79646253125,33.154687499999994
2021-07-06 16:20:15.140625000,-26.0,2.0,58.0,59.633125,9.93,0.7965025625,33.154374999999995
2021-07-06 16:20:15.148437500,-26.0,2.0,58.0,59.6321875,9.585,0.79654259375,33.154062499999995
2021-07-06 16:20:15.156250000,-26.0,2.0,58.0,59.63125,9.24,0.796582625,33.153749999999995
2021-07-06 16:20:15.164062500,-26.0,2.0,58.0,59.6303125,8.93,0.79662265625,33.153437499999995
2021-07-06 16:20:15.171875000,-26.0,2.0,58.0,59.629374999999996,8.62,0.7966626875,33.153124999999996
2021-07-06 16:20:15.179687500,-26.0,2.0,58.0,59.6284375,8.274999999999999,0.79670271875,33.152812499999996
2021-07-06 16:20:15.187500000,-26.0,2.0,58.0,59.6275,7.93,0.7967427499999999,33.152499999999996
2021-07-06 16:20:15.195312500,-26.0,2.0,58.0,59.6265625,7.475,0.79678278125,33.1521875
2021-07-06 16:20:15.203125000,-26.0,2.0,58.0,59.625625,7.02,0.7968228125,33.151875
2021-07-06 16:20:15.210937500,-26.0,2.0,58.0,59.6246875,6.404999999999999,0.7968628437499999,33.1515625
2021-07-06 16:20:15.218750000,-26.0,2.0,58.0,59.62375,5.79,0.796902875,33.15125
2021-07-06 16:20:15.226562500,-26.0,2.0,58.0,59.6228125,5.029999999999999,0.79694290625,33.1509375
