TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-30 13:24:59.195312500,-44.25,14.75,45.0,67.00390625,-13.665,6.50925090625,33.594375
2021-06-30 13:24:59.203125000,-44.5,14.5,45.0,67.0040625,-14.97,6.5094510625,33.59375
2021-06-30 13:24:59.210937500,-44.75,14.25,45.0,67.00421874999999,-16.330000000000002,6.50965121875,33.593125
2021-06-30 13:24:59.218750000,-45.0,14.0,45.0,67.004375,-17.69,6.509851375,33.5925
2021-06-30 13:24:59.226562500,-45.0,14.0,45.0,67.00453125,-19.015,6.51005153125,33.591875
2021-06-30 13:24:59.234375000,-45.0,14.0,45.0,67.0046875,-20.34,6.5102516875,33.59125
2021-06-30 13:24:59.242187500,-45.0,14.0,45.0,67.00484374999999,-21.575,6.51045184375,33.590625
2021-06-30 13:24:59.250000000,-45.0,14.0,45.0,67.005,-22.81,6.510652,33.59
2021-06-30 13:24:59.257812500,-45.0,14.0,45.0,67.00515625,-23.97,6.5105719375,33.59
2021-06-30 13:24:59.265625000,-45.0,14.0,45.0,67.0053125,-25.13,6.5104918750000005,33.59
2021-06-30 13:24:59.273437500,-45.0,14.0,45.0,67.00546875,-26.27,6.5104118125,33.59
2021-06-30 13:24:59.281250000,-45.0,14.0,45.0,67.005625,-27.41,6.510331750000001,33.59
2021-06-30 13:24:59.289062500,-45.0,14.0,45.0,67.00578125,-28.615000000000002,6.5102516875,33.59
2021-06-30 13:24:59.296875000,-45.0,14.0,45.0,67.0059375,-29.82,6.510171625,33.59
2021-06-30 13:24:59.304687500,-45.0,14.0,45.0,67.00609375,-31.17,6.5100915625,33.59
2021-06-30 13:24:59.312500000,-45.0,14.0,45.0,67.00625,-32.52,6.5100115,33.59
2021-06-30 13:24:59.320312500,-45.0,14.0,45.0,67.00640625,-34.095,6.509931437500001,33.59
2021-06-30 13:24:59.328125000,-45.0,14.0,45.0,67.0065625,-35.67,6.509851375,33.59
2021-06-30 13:24:59.335937500,-45.0,14.0,45.0,67.00671875,-37.53,6.5097713125,33.59
2021-06-30 13:24:59.343750000,-45.0,14.0,45.0,67.006875,-39.39,6.50969125,33.59
2021-06-30 13:24:59.351562500,-45.0,14.0,45.0,67.00703125,-41.55,6.5096111875,33.59
2021-06-30 13:24:59.359375000,-45.0,14.0,45.0,67.0071875,-43.71,6.5095311250000005,33.59
2021-06-30 13:24:59.367187500,-45.0,14.0,45.0,67.00734375,-46.075,6.5094510625,33.59
2021-06-30 13:24:59.375000000,-45.0,14.0,45.0,67.0075,-48.44,6.509371,33.59
2021-06-30 13:24:59.382812500,-45.0,14.0,45.0,67.00765625,-50.78,6.5092909375,33.59
2021-06-30 13:24:59.390625000,-45.0,14.0,45.0,67.0078125,-53.12,6.509210875,33.59
2021-06-30 13:24:59.398437500,-45.0,14.0,45.0,67.00796875,-55.015,6.5091308125000005,33.59
2021-06-30 13:24:59.406250000,-45.0,14.0,45.0,67.00812499999999,-56.91,6.50905075,33.59
2021-06-30 13:24:59.414062500,-45.0,14.0,45.0,67.00828125,-57.87,6.508970687500001,33.59
2021-06-30 13:24:59.421875000,-45.0,14.0,45.0,67.0084375,-58.83,6.508890625,33.59
2021-06-30 13:24:59.429687500,-45.0,14.0,45.0,67.00859375,-58.43,6.5088105625,33.59
2021-06-30 13:24:59.437500000,-45.0,14.0,45.0,67.00874999999999,-58.03,6.5087305,33.59
2021-06-30 13:24:59.445312500,-45.0,14.0,45.0,67.00890625,-56.09,6.5086504375,33.59
2021-06-30 13:24:59.453125000,-45.0,14.0,45.0,67.0090625,-54.15,6.508570375000001,33.59
2021-06-30 13:24:59.460937500,-45.0,14.0,45.0,67.00921875,-50.825,6.5084903125,33.59
2021-06-30 13:24:59.468750000,-45.0,14.0,45.0,67.00937499999999,-47.5,6.50841025,33.59
2021-06-30 13:24:59.476562500,-45.0,14.25,45.0,67.00953125,-43.260000000000005,6.5083301875,33.59
2021-06-30 13:24:59.484375000,-45.0,14.5,45.0,67.0096875,-39.02,6.508250125,33.59
2021-06-30 13:24:59.492187500,-45.0,14.75,45.0,67.00984375,-34.49,6.5081700625000005,33.59
2021-06-30 13:24:59.500000000,-45.0,15.0,45.0,67.00999999999999,-29.96,6.50809,33.59
2021-06-30 13:24:59.507812500,-44.75,14.75,45.0,67.01015625,-25.700000000000003,6.50841025,33.59
2021-06-30 13:24:59.515625000,-44.5,14.5,45.0,67.0103125,-21.44,6.5087305,33.59
2021-06-30 13:24:59.523437500,-44.25,14.25,45.0,67.01046875,-17.78,6.50905075,33.59
2021-06-30 13:24:59.531250000,-44.0,14.0,45.0,67.010625,-14.12,6.509371,33.59
2021-06-30 13:24:59.539062500,-44.25,14.0,45.0,67.01078125,-11.114999999999998,6.50969125,33.59
2021-06-30 13:24:59.546875000,-44.5,14.0,45.0,67.0109375,-8.11,6.5100115,33.59
2021-06-30 13:24:59.554687500,-44.75,14.0,45.0,67.01109375,-5.615,6.51033175,33.59
2021-06-30 13:24:59.562500000,-45.0,14.0,45.0,67.01125,-3.12,6.510652,33.59
