1625752396.000000
4.000000
0.000000
0.728902
0.811154
0.683052
0.689457
0.698424
0.733012
0.803468
0.849585
0.900826
0.975125
1.025085
0.963665
0.961103
0.973913
0.973913
0.986723
0.982880
0.985442
0.982880
0.995690
1.004658
1.027716
1.048212
1.093048
1.105858
1.105858
1.112263
1.114825
1.117388
1.090486
1.086643
1.094329
1.107139
1.102015
1.114825
1.149413
1.157099
1.171191
1.192968
1.199373
1.217307
1.233961
1.260862
1.290326
1.290326
1.305698
1.324913
1.373592
1.404337
1.419709
1.440205
1.450453
1.440205
1.413304
1.488884
1.542786
1.677294
1.742626
1.880976
1.937341
1.895267
1.933697
1.992624
2.016964
2.068205
2.087420
2.125851
2.150190
2.177092
2.201431
2.209117
2.220646
2.229614
2.273168
2.265482
2.247548
2.203993
2.160438
2.145066
2.202712
2.173249
2.252672
2.214241
2.186059
2.191183
2.228333
2.321847
2.350030
2.178373
2.301351
2.357716
2.443544
2.484736
2.512918
2.561597
2.591061
2.611557
2.634615
2.651269
2.675608
2.701229
2.725568
2.739659
2.772966
2.784495
2.803710
2.803710
2.816520
2.825488
2.852389
2.865199
2.898506
2.959995
2.976906
3.014056
3.113976
3.157531
3.219020
3.285633
3.329188
3.435513
3.568817
3.620058
3.712291
3.607248
3.449682
3.493237
3.416375
3.342076
3.477865
3.758408
3.746879
3.735350
3.672580
3.727664
3.703324
3.338233
3.776343
3.923660
3.765575
3.841155
3.914173
3.761732
3.268538
3.207569
4.078664
4.577743
4.502576
4.576875
3.776236
4.033309
3.944918
4.243396
3.933389
3.856527
3.792476
4.075583
3.984630
3.943637
3.897520
3.906487
3.915454
3.953885
4.003845
4.028184
4.094798
4.146039
4.180626
4.204966
4.228024
4.235710
4.247239
4.243396
4.258769
4.286951
4.308728
4.329225
4.359969
4.389433
4.403524
4.440674
4.464145
4.480799
4.516667
4.543569
4.575594
4.594810
4.629397
4.647332
4.657580
4.663985
4.671671
4.669109
4.678076
4.676795
4.680638
4.681919
4.687043
4.694729
4.692167
4.701135
4.690886
4.708821
4.699853
4.704978
4.717788
4.721631
4.715226
4.733160
4.738284
4.743408
4.760062
4.775434
4.783120
4.802335
4.812583
4.807459
4.826675
4.829237
4.852295
4.863824
4.880478
4.883040
4.902255
4.904817
4.924033
4.955405
4.993835
5.020737
5.054043
5.078383
5.100160
5.128343
5.150120
5.151401
5.151401
5.156525
5.160368
5.197518
5.244915
5.339711
5.422978
5.505785
5.569837
5.614673
5.627483
5.626202
5.639012
5.521158
5.528844
5.530125
5.674881
5.672318
5.690253
5.703063
5.708187
5.704344
5.742775
5.804264
5.904183
5.977202
6.105996
6.177733
6.232817
6.259719
6.276372
6.276372
6.275091
