TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-21 15:31:33.078125000,-52.0,-18.0,34.0,69.35906250000001,-28.79,0.1776616875,31.036250000000003
2021-06-21 15:31:33.085937500,-52.0,-18.0,34.0,69.35796875,-31.125,0.17762165625,31.036875000000002
2021-06-21 15:31:33.093750000,-52.0,-18.0,34.0,69.356875,-33.46,0.177581625,31.0375
2021-06-21 15:31:33.101562500,-52.0,-18.0,34.0,69.35578125,-36.1,0.17754159375,31.038125
2021-06-21 15:31:33.109375000,-52.0,-18.0,34.0,69.35468750000001,-38.74,0.1775015625,31.03875
2021-06-21 15:31:33.117187500,-52.0,-18.0,34.0,69.35359375,-41.900000000000006,0.17746153125,31.039375
2021-06-21 15:31:33.125000000,-52.0,-18.0,34.0,69.3525,-45.06,0.1774215,31.04
2021-06-21 15:31:33.132812500,-52.0,-18.0,34.0,69.35140625000001,-48.85,0.17738146875,31.040625000000002
2021-06-21 15:31:33.140625000,-52.0,-18.0,34.0,69.3503125,-52.64,0.1773414375,31.04125
2021-06-21 15:31:33.148437500,-52.0,-18.0,34.0,69.34921875,-56.91,0.17730140625,31.041875
2021-06-21 15:31:33.156250000,-52.0,-18.0,34.0,69.34812500000001,-61.18,0.177261375,31.0425
2021-06-21 15:31:33.164062500,-52.0,-18.0,34.0,69.34703125,-65.44,0.17722134374999998,31.043125
2021-06-21 15:31:33.171875000,-52.0,-18.0,34.0,69.3459375,-69.7,0.1771813125,31.04375
2021-06-21 15:31:33.179687500,-52.0,-18.0,34.0,69.34484375000001,-73.125,0.17714128125,31.044375000000002
2021-06-21 15:31:33.187500000,-52.0,-18.0,34.0,69.34375,-76.55,0.17710125,31.045
2021-06-21 15:31:33.195312500,-52.0,-18.0,34.0,69.34265625,-78.16499999999999,0.17706121875,31.045625
2021-06-21 15:31:33.203125000,-52.0,-18.0,34.0,69.34156250000001,-79.78,0.17702118749999998,31.04625
2021-06-21 15:31:33.210937500,-52.0,-18.0,34.0,69.34046875,-78.805,0.17698115625,31.046875
