TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-21 15:25:50.546875000,-52.5,-20.0,31.0,71.929375,24.69,0.1531625625,31.39
2021-06-21 15:25:50.554687500,-52.25,-20.0,31.0,71.9309375,21.605,0.15328265625,31.39
2021-06-21 15:25:50.562500000,-52.0,-20.0,31.0,71.93249999999999,18.52,0.15340275,31.39
2021-06-21 15:25:50.570312500,-52.25,-20.0,31.25,71.9340625,15.98,0.15352284375,31.39
2021-06-21 15:25:50.578125000,-52.5,-20.0,31.5,71.935625,13.44,0.1536429375,31.39
2021-06-21 15:25:50.585937500,-52.75,-20.0,31.75,71.9371875,11.51,0.15376303125,31.39
2021-06-21 15:25:50.593750000,-53.0,-20.0,32.0,71.93875,9.58,0.153883125,31.39
2021-06-21 15:25:50.601562500,-53.0,-19.75,31.75,71.94031249999999,8.125,0.15400321875,31.39
2021-06-21 15:25:50.609375000,-53.0,-19.5,31.5,71.941875,6.67,0.1541233125,31.39
2021-06-21 15:25:50.617187500,-53.0,-19.25,31.25,71.9434375,5.4,0.15424340625,31.39
2021-06-21 15:25:50.625000000,-53.0,-19.0,31.0,71.945,4.13,0.1543635,31.39
2021-06-21 15:25:50.632812500,-53.25,-19.0,31.0,71.9465625,2.745,0.15448359375,31.39
2021-06-21 15:25:50.640625000,-53.5,-19.0,31.0,71.94812499999999,1.36,0.1546036875,31.39
2021-06-21 15:25:50.648437500,-53.75,-19.0,31.0,71.9496875,-0.32000000000000006,0.15472378125,31.39
2021-06-21 15:25:50.656250000,-54.0,-19.0,31.0,71.95125,-2.0,0.154843875,31.39
2021-06-21 15:25:50.664062500,-54.25,-18.75,31.0,71.9528125,-4.025,0.15496396875000001,31.39
2021-06-21 15:25:50.671875000,-54.5,-18.5,31.0,71.954375,-6.05,0.1550840625,31.39
2021-06-21 15:25:50.679687500,-54.75,-18.25,31.0,71.95593749999999,-8.32,0.15520415625,31.39
2021-06-21 15:25:50.687500000,-55.0,-18.0,31.0,71.9575,-10.59,0.15532425,31.39
2021-06-21 15:25:50.695312500,-55.0,-18.0,31.25,71.9590625,-12.89,0.15544434375,31.39
2021-06-21 15:25:50.703125000,-55.0,-18.0,31.5,71.960625,-15.19,0.1555644375,31.39
2021-06-21 15:25:50.710937500,-55.0,-18.0,31.75,71.9621875,-17.32,0.15568453125,31.39
2021-06-21 15:25:50.718750000,-55.0,-18.0,32.0,71.96374999999999,-19.45,0.155804625,31.39
2021-06-21 15:25:50.726562500,-54.75,-18.0,32.0,71.9653125,-21.23,0.15592471875,31.39
2021-06-21 15:25:50.734375000,-54.5,-18.0,32.0,71.966875,-23.01,0.15604481250000002,31.39
2021-06-21 15:25:50.742187500,-54.25,-18.0,32.0,71.9684375,-24.385,0.15616490625,31.39
2021-06-21 15:25:50.750000000,-54.0,-18.0,32.0,71.97,-25.76,0.156285,31.39
2021-06-21 15:25:50.757812500,-53.75,-18.0,32.0,71.97156249999999,-26.89,0.15616490625,31.39
