TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-08 16:10:33.500000000,-59.0,4.0,27.0,81.2,20.8,22.850161,35.33
2021-07-08 16:10:33.507812500,-59.25,3.75,26.75,81.20031250000001,21.045,22.849720625,35.33
2021-07-08 16:10:33.515625000,-59.5,3.5,26.5,81.200625,21.29,22.84928025,35.33
2021-07-08 16:10:33.523437500,-59.75,3.25,26.25,81.20093750000001,21.09,22.848839875,35.33
2021-07-08 16:10:33.531250000,-60.0,3.0,26.0,81.20125,20.89,22.8483995,35.33
2021-07-08 16:10:33.539062500,-59.75,3.0,26.25,81.20156250000001,20.34,22.847959125,35.33
2021-07-08 16:10:33.546875000,-59.5,3.0,26.5,81.201875,19.79,22.84751875,35.33
2021-07-08 16:10:33.554687500,-59.25,3.0,26.75,81.20218750000001,19.049999999999997,22.847078375,35.33
2021-07-08 16:10:33.562500000,-59.0,3.0,27.0,81.2025,18.31,22.846638,35.33
2021-07-08 16:10:33.570312500,-59.25,3.0,26.75,81.20281250000001,17.549999999999997,22.846197625,35.33
2021-07-08 16:10:33.578125000,-59.5,3.0,26.5,81.203125,16.79,22.84575725,35.33
2021-07-08 16:10:33.585937500,-59.75,3.0,26.25,81.2034375,16.175,22.845316874999998,35.33
2021-07-08 16:10:33.593750000,-60.0,3.0,26.0,81.20375,15.56,22.844876499999998,35.33
2021-07-08 16:10:33.601562500,-60.0,3.0,26.25,81.2040625,15.190000000000001,22.844436124999998,35.33
2021-07-08 16:10:33.609375000,-60.0,3.0,26.5,81.204375,14.82,22.843995749999998,35.33
2021-07-08 16:10:33.617187500,-60.0,3.0,26.75,81.2046875,14.715,22.843555374999998,35.33
2021-07-08 16:10:33.625000000,-60.0,3.0,27.0,81.205,14.61,22.843114999999997,35.33
2021-07-08 16:10:33.632812500,-60.0,3.0,27.0,81.2053125,14.71,22.842674625,35.33
2021-07-08 16:10:33.640625000,-60.0,3.0,27.0,81.205625,14.81,22.84223425,35.33
2021-07-08 16:10:33.648437500,-60.0,3.0,27.0,81.2059375,14.995000000000001,22.841793875,35.33
2021-07-08 16:10:33.656250000,-60.0,3.0,27.0,81.20625,15.18,22.8413535,35.33
2021-07-08 16:10:33.664062500,-59.75,3.0,27.0,81.2065625,15.33,22.840913125,35.33
2021-07-08 16:10:33.671875000,-59.5,3.0,27.0,81.206875,15.48,22.84047275,35.33
2021-07-08 16:10:33.679687500,-59.25,3.0,27.0,81.2071875,15.504999999999999,22.840032375,35.33
2021-07-08 16:10:33.687500000,-59.0,3.0,27.0,81.2075,15.53,22.839592,35.33
2021-07-08 16:10:33.695312500,-59.25,3.0,27.0,81.2078125,15.395,22.839151625,35.33
2021-07-08 16:10:33.703125000,-59.5,3.0,27.0,81.208125,15.26,22.83871125,35.33
2021-07-08 16:10:33.710937500,-59.75,3.0,27.0,81.2084375,14.98,22.838270875,35.33
2021-07-08 16:10:33.718750000,-60.0,3.0,27.0,81.20875,14.7,22.8378305,35.33
2021-07-08 16:10:33.726562500,-59.75,3.0,27.0,81.2090625,14.3,22.837390125,35.33
2021-07-08 16:10:33.734375000,-59.5,3.0,27.0,81.209375,13.9,22.83694975,35.33
2021-07-08 16:10:33.742187500,-59.25,3.0,27.0,81.2096875,13.41,22.836509375,35.33
2021-07-08 16:10:33.750000000,-59.0,3.0,27.0,81.21000000000001,12.92,22.836069,35.33
2021-07-08 16:10:33.757812500,-59.25,3.0,26.75,81.2103125,12.33,22.83586884375,35.33
2021-07-08 16:10:33.765625000,-59.5,3.0,26.5,81.21062500000001,11.74,22.8356686875,35.33
2021-07-08 16:10:33.773437500,-59.75,3.0,26.25,81.2109375,11.015,22.835468531249997,35.33
2021-07-08 16:10:33.781250000,-60.0,3.0,26.0,81.21125,10.29,22.835268375,35.33
2021-07-08 16:10:33.789062500,-60.0,3.0,26.25,81.2115625,9.41,22.83506821875,35.33
2021-07-08 16:10:33.796875000,-60.0,3.0,26.5,81.211875,8.53,22.8348680625,35.33
2021-07-08 16:10:33.804687500,-60.0,3.0,26.75,81.2121875,7.494999999999999,22.834667906249997,35.33
2021-07-08 16:10:33.812500000,-60.0,3.0,27.0,81.2125,6.46,22.834467749999998,35.33
2021-07-08 16:10:33.820312500,-60.0,3.0,27.0,81.2128125,5.3,22.83426759375,35.33
2021-07-08 16:10:33.828125000,-60.0,3.0,27.0,81.213125,4.14,22.8340674375,35.33
2021-07-08 16:10:33.835937500,-60.0,3.0,27.0,81.2134375,2.915,22.83386728125,35.33
2021-07-08 16:10:33.843750000,-60.0,3.0,27.0,81.21375,1.69,22.833667124999998,35.33
2021-07-08 16:10:33.851562500,-59.75,3.0,26.75,81.2140625,0.47,22.83346696875,35.33
2021-07-08 16:10:33.859375000,-59.5,3.0,26.5,81.214375,-0.75,22.8332668125,35.33
2021-07-08 16:10:33.867187500,-59.25,3.0,26.25,81.2146875,-1.91,22.83306665625,35.33
2021-07-08 16:10:33.875000000,-59.0,3.0,26.0,81.215,-3.07,22.8328665,35.33
2021-07-08 16:10:33.882812500,-59.25,3.0,26.0,81.2153125,-4.115,22.83266634375,35.33
2021-07-08 16:10:33.890625000,-59.5,3.0,26.0,81.215625,-5.16,22.8324661875,35.33
2021-07-08 16:10:33.898437500,-59.75,3.0,26.0,81.2159375,-6.0600000000000005,22.83226603125,35.33
2021-07-08 16:10:33.906250000,-60.0,3.0,26.0,81.21625,-6.96,22.832065875,35.33
2021-07-08 16:10:33.914062500,-60.0,3.0,26.0,81.2165625,-7.699999999999999,22.83186571875,35.33
