TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-23 15:24:32.257812500,61.75,-4.0,14.0,125.19484375,16.67,0.12685578125,32.66
2021-06-23 15:24:32.265625000,61.5,-4.0,14.0,125.1946875,19.78,0.1266155625,32.66
2021-06-23 15:24:32.273437500,61.25,-4.0,14.0,125.19453125,22.155,0.12637534374999998,32.66
2021-06-23 15:24:32.281250000,61.0,-4.0,14.0,125.19437500000001,24.53,0.126135125,32.66
2021-06-23 15:24:32.289062500,61.25,-3.75,13.75,125.19421875,25.86,0.12589490625,32.66
2021-06-23 15:24:32.296875000,61.5,-3.5,13.5,125.1940625,27.19,0.1256546875,32.66
2021-06-23 15:24:32.304687500,61.75,-3.25,13.25,125.19390625,27.475,0.12541446874999998,32.66
2021-06-23 15:24:32.312500000,62.0,-3.0,13.0,125.19375000000001,27.76,0.12517425,32.66
2021-06-23 15:24:32.320312500,62.0,-3.0,13.25,125.19359375,27.19,0.12493403125,32.66
2021-06-23 15:24:32.328125000,62.0,-3.0,13.5,125.1934375,26.62,0.12469381249999999,32.66
2021-06-23 15:24:32.335937500,62.0,-3.0,13.75,125.19328125,25.445,0.12445359375,32.66
2021-06-23 15:24:32.343750000,62.0,-3.0,14.0,125.19312500000001,24.27,0.12421337499999999,32.66
2021-06-23 15:24:32.351562500,62.0,-3.25,13.75,125.19296875,22.695,0.12397315625,32.66
2021-06-23 15:24:32.359375000,62.0,-3.5,13.5,125.1928125,21.12,0.12373293749999999,32.66
2021-06-23 15:24:32.367187500,62.0,-3.75,13.25,125.19265625,19.3,0.12349271875,32.66
2021-06-23 15:24:32.375000000,62.0,-4.0,13.0,125.19250000000001,17.48,0.12325249999999999,32.66
2021-06-23 15:24:32.382812500,62.0,-3.75,13.0,125.19234375,15.57,0.12301228125,32.66
2021-06-23 15:24:32.390625000,62.0,-3.5,13.0,125.1921875,13.66,0.1227720625,32.66
2021-06-23 15:24:32.398437500,62.0,-3.25,13.0,125.19203125,11.82,0.12253184375,32.66
2021-06-23 15:24:32.406250000,62.0,-3.0,13.0,125.19187500000001,9.98,0.122291625,32.66
2021-06-23 15:24:32.414062500,62.0,-3.25,13.25,125.19171875,8.42,0.12205140625,32.66
2021-06-23 15:24:32.421875000,62.0,-3.5,13.5,125.1915625,6.86,0.1218111875,32.66
