TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-23 15:32:36.796875000,63.0,-5.0,3.0,125.4771875,11.19,0.05119075,31.85
2021-06-23 15:32:36.804687500,63.0,-5.0,3.0,125.47921875,7.609999999999999,0.051350875,31.85
2021-06-23 15:32:36.812500000,63.0,-5.0,3.0,125.48125,4.03,0.051511,31.85
2021-06-23 15:32:36.820312500,63.0,-5.0,3.0,125.48328125,1.25,0.051671125,31.85
2021-06-23 15:32:36.828125000,63.0,-5.0,3.0,125.4853125,-1.53,0.051831249999999995,31.85
2021-06-23 15:32:36.835937500,63.0,-5.0,3.0,125.48734375,-3.9349999999999996,0.051991375,31.85
2021-06-23 15:32:36.843750000,63.0,-5.0,3.0,125.489375,-6.34,0.052151499999999996,31.85
2021-06-23 15:32:36.851562500,63.0,-5.0,3.0,125.49140625,-8.585,0.052311625,31.85
2021-06-23 15:32:36.859375000,63.0,-5.0,3.0,125.4934375,-10.83,0.05247175,31.85
2021-06-23 15:32:36.867187500,63.0,-5.0,3.0,125.49546875,-12.895,0.052631875,31.85
2021-06-23 15:32:36.875000000,63.0,-5.0,3.0,125.4975,-14.96,0.052792,31.85
2021-06-23 15:32:36.882812500,63.0,-5.0,3.0,125.49953125,-16.740000000000002,0.052952124999999996,31.85
2021-06-23 15:32:36.890625000,63.0,-5.0,3.0,125.5015625,-18.52,0.05311225,31.85
2021-06-23 15:32:36.898437500,63.0,-5.0,3.0,125.50359375000001,-20.025,0.053272375,31.85
2021-06-23 15:32:36.906250000,63.0,-5.0,3.0,125.505625,-21.53,0.0534325,31.85
2021-06-23 15:32:36.914062500,63.0,-5.0,3.0,125.50765625,-22.950000000000003,0.053592625,31.85
2021-06-23 15:32:36.921875000,63.0,-5.0,3.0,125.5096875,-24.37,0.05375275,31.85
2021-06-23 15:32:36.929687500,63.0,-5.0,3.0,125.51171875,-26.0,0.053912875,31.85
2021-06-23 15:32:36.937500000,63.0,-5.0,3.0,125.51375,-27.63,0.054072999999999996,31.85
2021-06-23 15:32:36.945312500,63.0,-4.75,3.0,125.51578125,-29.695,0.054233125,31.85
2021-06-23 15:32:36.953125000,63.0,-4.5,3.0,125.5178125,-31.76,0.05439325,31.85
2021-06-23 15:32:36.960937500,63.0,-4.25,3.0,125.51984375,-34.25,0.054553375,31.85
2021-06-23 15:32:36.968750000,63.0,-4.0,3.0,125.521875,-36.74,0.0547135,31.85
2021-06-23 15:32:36.976562500,63.0,-4.25,3.0,125.52390625,-39.38,0.054873625,31.85
2021-06-23 15:32:36.984375000,63.0,-4.5,3.0,125.5259375,-42.02,0.05503375,31.85
2021-06-23 15:32:36.992187500,63.0,-4.75,3.0,125.52796875,-44.375,0.055193875,31.85
2021-06-23 15:32:37.000000000,63.0,-5.0,3.0,125.53,-46.73,0.055354,31.85
2021-06-23 15:32:37.007812500,63.0,-5.0,3.0,125.531875,-48.364999999999995,0.0552739375,31.85
2021-06-23 15:32:37.015625000,63.0,-5.0,3.0,125.53375,-50.0,0.055193875,31.85
2021-06-23 15:32:37.023437500,63.0,-5.0,3.0,125.535625,-50.64,0.0551138125,31.85
2021-06-23 15:32:37.031250000,63.0,-5.0,3.0,125.5375,-51.28,0.05503375,31.85
2021-06-23 15:32:37.039062500,63.0,-5.0,2.75,125.539375,-50.865,0.0549536875,31.85
2021-06-23 15:32:37.046875000,63.0,-5.0,2.5,125.54125,-50.45,0.054873625,31.85
2021-06-23 15:32:37.054687500,63.0,-5.0,2.25,125.543125,-49.150000000000006,0.0547935625,31.85
2021-06-23 15:32:37.062500000,63.0,-5.0,2.0,125.545,-47.85,0.0547135,31.85
2021-06-23 15:32:37.070312500,63.0,-5.0,2.25,125.546875,-45.945,0.0546334375,31.85
2021-06-23 15:32:37.078125000,63.0,-5.0,2.5,125.54875,-44.04,0.054553375,31.85
2021-06-23 15:32:37.085937500,63.0,-5.0,2.75,125.550625,-41.84,0.0544733125,31.85
2021-06-23 15:32:37.093750000,63.0,-5.0,3.0,125.5525,-39.64,0.05439325,31.85
2021-06-23 15:32:37.101562500,63.0,-4.75,3.0,125.55437500000001,-37.370000000000005,0.0543131875,31.85
2021-06-23 15:32:37.109375000,63.0,-4.5,3.0,125.55625,-35.1,0.054233125,31.85
