TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-28 15:28:22.257812500,34.0,-52.0,10.75,78.09328125,6.720000000000001,2.94906115625,33.0
2021-06-28 15:28:22.265625000,34.0,-52.0,10.5,78.09156250000001,10.08,2.9492213125,33.0
2021-06-28 15:28:22.273437500,34.0,-52.0,10.25,78.08984375,13.265,2.9493814687500004,33.0
2021-06-28 15:28:22.281250000,34.0,-52.0,10.0,78.088125,16.45,2.949541625,33.0
2021-06-28 15:28:22.289062500,34.0,-52.0,10.25,78.08640625000001,19.595,2.94970178125,33.0
2021-06-28 15:28:22.296875000,34.0,-52.0,10.5,78.0846875,22.74,2.9498619375,33.0
2021-06-28 15:28:22.304687500,34.0,-52.0,10.75,78.08296875,26.005,2.9500220937500004,33.0
2021-06-28 15:28:22.312500000,34.0,-52.0,11.0,78.08125000000001,29.27,2.95018225,33.0
2021-06-28 15:28:22.320312500,34.25,-52.25,10.75,78.07953125,32.72,2.95034240625,33.0
2021-06-28 15:28:22.328125000,34.5,-52.5,10.5,78.07781250000001,36.17,2.9505025625,33.0
2021-06-28 15:28:22.335937500,34.75,-52.75,10.25,78.07609375000001,39.7,2.9506627187500003,33.0
2021-06-28 15:28:22.343750000,35.0,-53.0,10.0,78.074375,43.23,2.950822875,33.0
2021-06-28 15:28:22.351562500,35.0,-52.75,9.75,78.07265625000001,46.545,2.95098303125,33.0
2021-06-28 15:28:22.359375000,35.0,-52.5,9.5,78.0709375,49.86,2.9511431875,33.0
2021-06-28 15:28:22.367187500,35.0,-52.25,9.25,78.06921875,52.6,2.9513033437500003,33.0
2021-06-28 15:28:22.375000000,35.0,-52.0,9.0,78.06750000000001,55.34,2.9514635,33.0
2021-06-28 15:28:22.382812500,34.75,-52.0,9.25,78.06578125,57.215,2.95162365625,33.0
2021-06-28 15:28:22.390625000,34.5,-52.0,9.5,78.0640625,59.09,2.9517838125,33.0
2021-06-28 15:28:22.398437500,34.25,-52.0,9.75,78.06234375000001,59.97,2.95194396875,33.0
2021-06-28 15:28:22.406250000,34.0,-52.0,10.0,78.060625,60.85,2.952104125,33.0
2021-06-28 15:28:22.414062500,34.25,-52.25,10.0,78.05890625,60.8,2.9522642812499997,33.0
2021-06-28 15:28:22.421875000,34.5,-52.5,10.0,78.05718750000001,60.75,2.9524244375,33.0
2021-06-28 15:28:22.429687500,34.75,-52.75,10.0,78.05546875,59.96,2.95258459375,33.0
2021-06-28 15:28:22.437500000,35.0,-53.0,10.0,78.05375000000001,59.17,2.95274475,33.0
2021-06-28 15:28:22.445312500,35.0,-53.0,10.0,78.05203125000001,57.875,2.9529049062499997,33.0
2021-06-28 15:28:22.453125000,35.0,-53.0,10.0,78.0503125,56.58,2.9530650625,33.0
2021-06-28 15:28:22.460937500,35.0,-53.0,10.0,78.04859375000001,54.97,2.95322521875,33.0
2021-06-28 15:28:22.468750000,35.0,-53.0,10.0,78.046875,53.36,2.953385375,33.0
2021-06-28 15:28:22.476562500,34.5,-52.75,10.25,78.04515625,51.535,2.9535455312499996,33.0
2021-06-28 15:28:22.484375000,34.0,-52.5,10.5,78.04343750000001,49.71,2.9537056875,33.0
2021-06-28 15:28:22.492187500,33.5,-52.25,10.75,78.04171875,47.685,2.95386584375,33.0
2021-06-28 15:28:22.500000000,33.0,-52.0,11.0,78.04,45.66,2.954026,33.0
2021-06-28 15:28:22.507812500,33.25,-52.0,11.0,78.03828125000001,43.435,2.955187,33.0
2021-06-28 15:28:22.515625000,33.5,-52.0,11.0,78.0365625,41.21,2.9563479999999998,33.0
2021-06-28 15:28:22.523437500,33.75,-52.0,11.0,78.03484375000001,38.805,2.957509,33.0
2021-06-28 15:28:22.531250000,34.0,-52.0,11.0,78.03312500000001,36.4,2.9586699999999997,33.0
2021-06-28 15:28:22.539062500,34.0,-52.0,10.5,78.03140625,33.894999999999996,2.959831,33.0
2021-06-28 15:28:22.546875000,34.0,-52.0,10.0,78.02968750000001,31.39,2.960992,33.0
2021-06-28 15:28:22.554687500,34.0,-52.0,9.5,78.02796875,28.9,2.962153,33.0
2021-06-28 15:28:22.562500000,34.0,-52.0,9.0,78.02625,26.41,2.963314,33.0
2021-06-28 15:28:22.570312500,34.25,-52.25,9.0,78.02453125000001,23.990000000000002,2.9644749999999997,33.0
2021-06-28 15:28:22.578125000,34.5,-52.5,9.0,78.0228125,21.57,2.965636,33.0
2021-06-28 15:28:22.585937500,34.75,-52.75,9.0,78.02109375,19.165,2.966797,33.0
2021-06-28 15:28:22.593750000,35.0,-53.0,9.0,78.01937500000001,16.76,2.967958,33.0
2021-06-28 15:28:22.601562500,34.75,-53.0,9.25,78.01765625,14.170000000000002,2.969119,33.0
2021-06-28 15:28:22.609375000,34.5,-53.0,9.5,78.0159375,11.58,2.97028,33.0
2021-06-28 15:28:22.617187500,34.25,-53.0,9.75,78.01421875000001,8.530000000000001,2.971441,33.0
2021-06-28 15:28:22.625000000,34.0,-53.0,10.0,78.0125,5.48,2.972602,33.0
2021-06-28 15:28:22.632812500,34.0,-52.75,10.0,78.01078125000001,1.7800000000000002,2.973763,33.0
2021-06-28 15:28:22.640625000,34.0,-52.5,10.0,78.00906250000001,-1.92,2.974924,33.0
2021-06-28 15:28:22.648437500,34.0,-52.25,10.0,78.00734375,-6.255,2.976085,33.0
2021-06-28 15:28:22.656250000,34.0,-52.0,10.0,78.00562500000001,-10.59,2.977246,33.0
2021-06-28 15:28:22.664062500,34.0,-52.0,10.0,78.00390625,-15.32,2.978407,33.0
2021-06-28 15:28:22.671875000,34.0,-52.0,10.0,78.0021875,-20.05,2.979568,33.0
2021-06-28 15:28:22.679687500,34.0,-52.0,10.0,78.00046875000001,-24.725,2.980729,33.0
2021-06-28 15:28:22.687500000,34.0,-52.0,10.0,77.99875,-29.4,2.98189,33.0
2021-06-28 15:28:22.695312500,33.75,-52.0,10.0,77.99703125,-33.55,2.983051,33.0
2021-06-28 15:28:22.703125000,33.5,-52.0,10.0,77.99531250000001,-37.7,2.984212,33.0
2021-06-28 15:28:22.710937500,33.25,-52.0,10.0,77.99359375,-40.935,2.985373,33.0
2021-06-28 15:28:22.718750000,33.0,-52.0,10.0,77.99187500000001,-44.17,2.9865340000000002,33.0
2021-06-28 15:28:22.726562500,33.25,-52.25,10.0,77.99015625000001,-46.225,2.987695,33.0
2021-06-28 15:28:22.734375000,33.5,-52.5,10.0,77.9884375,-48.28,2.988856,33.0
2021-06-28 15:28:22.742187500,33.75,-52.75,10.0,77.98671875000001,-49.03,2.990017,33.0
2021-06-28 15:28:22.750000000,34.0,-53.0,10.0,77.98500000000001,-49.78,2.991178,33.0
2021-06-28 15:28:22.757812500,33.75,-53.0,10.0,77.98328125,-49.135000000000005,2.9932998125,33.0
