TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-28 15:29:05.828125000,34.0,-52.0,12.0,78.286875,-43.15,2.722627375,33.07
2021-06-28 15:29:05.835937500,34.0,-52.0,12.0,78.2865625,-38.935,2.7225473125,33.07
2021-06-28 15:29:05.843750000,34.0,-52.0,12.0,78.28625,-34.72,2.7224672500000002,33.07
2021-06-28 15:29:05.851562500,34.0,-52.0,12.0,78.2859375,-30.384999999999998,2.7223871875000003,33.07
2021-06-28 15:29:05.859375000,34.0,-52.0,12.0,78.285625,-26.05,2.722307125,33.07
2021-06-28 15:29:05.867187500,34.0,-52.0,12.0,78.2853125,-21.865000000000002,2.7222270625,33.07
2021-06-28 15:29:05.875000000,34.0,-52.0,12.0,78.285,-17.68,2.722147,33.07
2021-06-28 15:29:05.882812500,34.0,-52.0,12.0,78.2846875,-13.735,2.7220669375,33.07
2021-06-28 15:29:05.890625000,34.0,-52.0,12.0,78.284375,-9.79,2.7219868750000002,33.07
2021-06-28 15:29:05.898437500,34.0,-52.0,12.0,78.2840625,-6.06,2.7219068125,33.07
2021-06-28 15:29:05.906250000,34.0,-52.0,12.0,78.28375,-2.33,2.72182675,33.07
2021-06-28 15:29:05.914062500,34.0,-52.0,12.0,78.2834375,1.21,2.7217466875,33.07
2021-06-28 15:29:05.921875000,34.0,-52.0,12.0,78.283125,4.75,2.721666625,33.07
2021-06-28 15:29:05.929687500,34.0,-52.0,12.0,78.2828125,8.059999999999999,2.7215865625,33.07
2021-06-28 15:29:05.937500000,34.0,-52.0,12.0,78.2825,11.37,2.7215065000000003,33.07
2021-06-28 15:29:05.945312500,34.0,-52.0,12.0,78.2821875,14.344999999999999,2.7214264375,33.07
2021-06-28 15:29:05.953125000,34.0,-52.0,12.0,78.281875,17.32,2.721346375,33.07
2021-06-28 15:29:05.960937500,34.0,-52.0,12.0,78.2815625,19.89,2.7212663125,33.07
2021-06-28 15:29:05.968750000,34.0,-52.0,12.0,78.28125,22.46,2.72118625,33.07
2021-06-28 15:29:05.976562500,34.0,-52.0,12.0,78.28093750000001,24.625,2.7211061875,33.07
2021-06-28 15:29:05.984375000,34.0,-52.0,12.0,78.280625,26.79,2.721026125,33.07
2021-06-28 15:29:05.992187500,34.0,-52.0,12.0,78.28031250000001,28.619999999999997,2.7209460625,33.07
2021-06-28 15:29:06.000000000,34.0,-52.0,12.0,78.28,30.45,2.720866,33.07
2021-06-28 15:29:06.007812500,34.0,-52.0,12.0,78.27921875,32.06,2.7203855625,33.069375
2021-06-28 15:29:06.015625000,34.0,-52.0,12.0,78.2784375,33.67,2.719905125,33.06875
2021-06-28 15:29:06.023437500,34.0,-52.0,12.0,78.27765625,35.105000000000004,2.7194246875,33.068125
2021-06-28 15:29:06.031250000,34.0,-52.0,12.0,78.276875,36.54,2.71894425,33.0675
2021-06-28 15:29:06.039062500,34.0,-51.75,12.0,78.27609375,37.795,2.7184638125,33.066875
2021-06-28 15:29:06.046875000,34.0,-51.5,12.0,78.2753125,39.05,2.717983375,33.06625
2021-06-28 15:29:06.054687500,34.0,-51.25,12.0,78.27453125,40.05,2.7175029375,33.065625
2021-06-28 15:29:06.062500000,34.0,-51.0,12.0,78.27375,41.05,2.7170225,33.065
2021-06-28 15:29:06.070312500,34.0,-51.25,12.25,78.27296875,41.705,2.7165420625,33.064375
2021-06-28 15:29:06.078125000,34.0,-51.5,12.5,78.2721875,42.36,2.716061625,33.06375
2021-06-28 15:29:06.085937500,34.0,-51.75,12.75,78.27140625,42.65,2.7155811875,33.063125
2021-06-28 15:29:06.093750000,34.0,-52.0,13.0,78.270625,42.94,2.71510075,33.0625
2021-06-28 15:29:06.101562500,34.0,-52.0,12.75,78.26984375,42.905,2.7146203125,33.061875
2021-06-28 15:29:06.109375000,34.0,-52.0,12.5,78.2690625,42.87,2.714139875,33.06125
2021-06-28 15:29:06.117187500,34.0,-52.0,12.25,78.26828125,42.614999999999995,2.7136594375,33.060625
