TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-28 15:23:10.343750000,-56.0,-32.0,-5.0,79.05625,1.61,3.3057661250000003,32.81
2021-06-28 15:23:10.351562500,-56.0,-32.0,-5.0,79.0534375,3.1449999999999996,3.30560596875,32.81
2021-06-28 15:23:10.359375000,-56.0,-32.0,-5.0,79.050625,4.68,3.3054458125000004,32.81
2021-06-28 15:23:10.367187500,-56.0,-32.0,-5.0,79.0478125,5.925,3.30528565625,32.81
2021-06-28 15:23:10.375000000,-56.0,-32.0,-5.0,79.045,7.17,3.3051255,32.81
2021-06-28 15:23:10.382812500,-56.0,-32.0,-5.0,79.0421875,8.09,3.30496534375,32.81
2021-06-28 15:23:10.390625000,-56.0,-32.0,-5.0,79.039375,9.01,3.3048051875,32.81
2021-06-28 15:23:10.398437500,-56.0,-32.0,-5.0,79.0365625,9.655000000000001,3.30464503125,32.81
2021-06-28 15:23:10.406250000,-56.0,-32.0,-5.0,79.03375,10.3,3.304484875,32.81
2021-06-28 15:23:10.414062500,-56.0,-32.0,-5.0,79.03093750000001,10.745000000000001,3.3043247187500002,32.81
2021-06-28 15:23:10.421875000,-56.0,-32.0,-5.0,79.028125,11.19,3.3041645625,32.81
2021-06-28 15:23:10.429687500,-56.0,-32.0,-5.0,79.0253125,11.54,3.3040044062500002,32.81
2021-06-28 15:23:10.437500000,-56.0,-32.0,-5.0,79.02250000000001,11.89,3.30384425,32.81
2021-06-28 15:23:10.445312500,-56.0,-32.0,-5.0,79.0196875,12.225000000000001,3.3036840937500003,32.81
2021-06-28 15:23:10.453125000,-56.0,-32.0,-5.0,79.016875,12.56,3.3035239375,32.81
2021-06-28 15:23:10.460937500,-56.0,-32.0,-5.0,79.0140625,12.92,3.3033637812500003,32.81
2021-06-28 15:23:10.468750000,-56.0,-32.0,-5.0,79.01125,13.28,3.303203625,32.81
2021-06-28 15:23:10.476562500,-56.0,-32.0,-5.0,79.0084375,13.655,3.3030434687500003,32.81
2021-06-28 15:23:10.484375000,-56.0,-32.0,-5.0,79.005625,14.03,3.3028833125,32.81
2021-06-28 15:23:10.492187500,-56.0,-32.0,-5.0,79.0028125,14.385,3.3027231562500003,32.81
2021-06-28 15:23:10.500000000,-56.0,-32.0,-5.0,79.0,14.74,3.302563,32.81
2021-06-28 15:23:10.507812500,-56.0,-32.0,-5.0,78.9971875,15.04,3.3022827500000003,32.81
2021-06-28 15:23:10.515625000,-56.0,-32.0,-5.0,78.994375,15.34,3.3020025,32.81
2021-06-28 15:23:10.523437500,-56.0,-32.0,-5.0,78.9915625,15.54,3.30172225,32.81
2021-06-28 15:23:10.531250000,-56.0,-32.0,-5.0,78.98875,15.74,3.301442,32.81
2021-06-28 15:23:10.539062500,-56.0,-32.0,-5.0,78.9859375,15.83,3.30116175,32.81
2021-06-28 15:23:10.546875000,-56.0,-32.0,-5.0,78.983125,15.92,3.3008815,32.81
2021-06-28 15:23:10.554687500,-56.0,-32.0,-5.0,78.9803125,15.879999999999999,3.30060125,32.81
2021-06-28 15:23:10.562500000,-56.0,-32.0,-5.0,78.97749999999999,15.84,3.3003210000000003,32.81
2021-06-28 15:23:10.570312500,-56.0,-32.0,-5.0,78.9746875,15.65,3.30004075,32.81
2021-06-28 15:23:10.578125000,-56.0,-32.0,-5.0,78.971875,15.46,3.2997605,32.81
2021-06-28 15:23:10.585937500,-56.0,-32.0,-5.0,78.96906249999999,15.115,3.2994802500000002,32.81
2021-06-28 15:23:10.593750000,-56.0,-32.0,-5.0,78.96625,14.77,3.2992,32.81
2021-06-28 15:23:10.601562500,-56.0,-32.0,-5.0,78.9634375,14.3,3.29891975,32.81
2021-06-28 15:23:10.609375000,-56.0,-32.0,-5.0,78.960625,13.83,3.2986395,32.81
2021-06-28 15:23:10.617187500,-56.0,-32.0,-5.0,78.9578125,13.285,3.29835925,32.81
2021-06-28 15:23:10.625000000,-56.0,-32.0,-5.0,78.955,12.74,3.298079,32.81
2021-06-28 15:23:10.632812500,-56.0,-32.0,-5.0,78.9521875,12.190000000000001,3.29779875,32.81
2021-06-28 15:23:10.640625000,-56.0,-32.0,-5.0,78.949375,11.64,3.2975185,32.81
2021-06-28 15:23:10.648437500,-56.0,-32.0,-5.0,78.9465625,11.14,3.29723825,32.81
2021-06-28 15:23:10.656250000,-56.0,-32.0,-5.0,78.94375,10.64,3.296958,32.81
2021-06-28 15:23:10.664062500,-56.0,-32.0,-5.0,78.9409375,10.18,3.2966777499999997,32.81
2021-06-28 15:23:10.671875000,-56.0,-32.0,-5.0,78.938125,9.72,3.2963975,32.81
2021-06-28 15:23:10.679687500,-56.0,-32.0,-5.0,78.9353125,9.245000000000001,3.29611725,32.81
2021-06-28 15:23:10.687500000,-56.0,-32.0,-5.0,78.9325,8.77,3.2958369999999997,32.81
2021-06-28 15:23:10.695312500,-56.0,-32.0,-5.0,78.9296875,8.18,3.29555675,32.81
2021-06-28 15:23:10.703125000,-56.0,-32.0,-5.0,78.926875,7.59,3.2952765,32.81
2021-06-28 15:23:10.710937500,-56.0,-32.0,-5.0,78.92406249999999,6.805,3.29499625,32.81
2021-06-28 15:23:10.718750000,-56.0,-32.0,-5.0,78.92125,6.02,3.2947159999999998,32.81
2021-06-28 15:23:10.726562500,-56.0,-32.0,-5.0,78.9184375,5.045,3.29443575,32.81
2021-06-28 15:23:10.734375000,-56.0,-32.0,-5.0,78.91562499999999,4.07,3.2941555,32.81
2021-06-28 15:23:10.742187500,-56.0,-32.0,-5.0,78.9128125,2.975,3.2938752499999997,32.81
2021-06-28 15:23:10.750000000,-56.0,-32.0,-5.0,78.91,1.88,3.293595,32.81
2021-06-28 15:23:10.757812500,-56.0,-32.0,-5.0,78.90718749999999,0.7849999999999999,3.2936350625,32.81
2021-06-28 15:23:10.765625000,-56.0,-32.0,-5.0,78.904375,-0.31,3.293675125,32.81
2021-06-28 15:23:10.773437500,-56.0,-32.0,-5.0,78.9015625,-1.315,3.2937151874999997,32.81
2021-06-28 15:23:10.781250000,-56.0,-32.0,-5.0,78.89874999999999,-2.32,3.29375525,32.81
2021-06-28 15:23:10.789062500,-56.0,-32.0,-5.0,78.8959375,-3.2249999999999996,3.2937953125,32.81
2021-06-28 15:23:10.796875000,-56.0,-32.0,-5.0,78.893125,-4.13,3.293835375,32.81
2021-06-28 15:23:10.804687500,-56.0,-32.0,-5.0,78.8903125,-5.01,3.2938754374999997,32.81
2021-06-28 15:23:10.812500000,-56.0,-32.0,-5.0,78.88749999999999,-5.89,3.2939154999999998,32.81
2021-06-28 15:23:10.820312500,-56.0,-32.0,-5.0,78.8846875,-6.84,3.2939555625,32.81
2021-06-28 15:23:10.828125000,-56.0,-32.0,-5.0,78.881875,-7.79,3.293995625,32.81
2021-06-28 15:23:10.835937500,-56.0,-32.0,-5.0,78.87906249999999,-8.905,3.2940356875,32.81
2021-06-28 15:23:10.843750000,-56.0,-32.0,-5.0,78.87625,-10.02,3.2940757499999997,32.81
2021-06-28 15:23:10.851562500,-56.0,-32.0,-5.0,78.8734375,-11.325,3.2941158125,32.81
2021-06-28 15:23:10.859375000,-56.0,-32.0,-5.0,78.87062499999999,-12.63,3.294155875,32.81
2021-06-28 15:23:10.867187500,-56.0,-32.0,-5.0,78.8678125,-14.11,3.2941959375,32.81
2021-06-28 15:23:10.875000000,-56.0,-32.0,-5.0,78.865,-15.59,3.2942359999999997,32.81
2021-06-28 15:23:10.882812500,-56.0,-32.0,-5.0,78.86218749999999,-17.165,3.2942760625,32.81
2021-06-28 15:23:10.890625000,-56.0,-32.0,-5.0,78.859375,-18.74,3.294316125,32.81
2021-06-28 15:23:10.898437500,-56.0,-32.0,-5.0,78.8565625,-20.314999999999998,3.2943561875,32.81
2021-06-28 15:23:10.906250000,-56.0,-32.0,-5.0,78.85374999999999,-21.89,3.29439625,32.81
2021-06-28 15:23:10.914062500,-56.0,-32.0,-5.0,78.8509375,-23.34,3.2944363125,32.81
2021-06-28 15:23:10.921875000,-56.0,-32.0,-5.0,78.848125,-24.79,3.294476375,32.81
2021-06-28 15:23:10.929687500,-56.0,-32.0,-5.0,78.84531249999999,-25.95,3.2945164375,32.81
2021-06-28 15:23:10.937500000,-56.0,-32.0,-5.0,78.8425,-27.11,3.2945565,32.81
2021-06-28 15:23:10.945312500,-56.0,-32.0,-5.0,78.8396875,-27.814999999999998,3.2945965625,32.81
2021-06-28 15:23:10.953125000,-56.0,-32.0,-5.0,78.83687499999999,-28.52,3.294636625,32.81
2021-06-28 15:23:10.960937500,-56.0,-32.0,-5.0,78.83406249999999,-28.605,3.2946766875,32.81
2021-06-28 15:23:10.968750000,-56.0,-32.0,-5.0,78.83125,-28.69,3.29471675,32.81
2021-06-28 15:23:10.976562500,-56.0,-32.0,-5.0,78.82843749999999,-28.075000000000003,3.2947568125,32.81
2021-06-28 15:23:10.984375000,-56.0,-32.0,-5.0,78.82562499999999,-27.46,3.294796875,32.81
2021-06-28 15:23:10.992187500,-56.0,-32.0,-5.0,78.8228125,-26.165,3.2948369375,32.81
2021-06-28 15:23:11.000000000,-56.0,-32.0,-5.0,78.82,-24.87,3.294877,32.81
2021-06-28 15:23:11.007812500,-56.0,-32.0,-5.0,78.81710937499999,-23.05,3.29459675,32.8109375
2021-06-28 15:23:11.015625000,-56.0,-32.0,-5.0,78.81421875,-21.23,3.2943165,32.811875
2021-06-28 15:23:11.023437500,-56.0,-32.0,-5.0,78.81132812499999,-19.1,3.29403625,32.8128125
2021-06-28 15:23:11.031250000,-56.0,-32.0,-5.0,78.8084375,-16.97,3.293756,32.81375
2021-06-28 15:23:11.039062500,-56.0,-32.0,-5.0,78.80554687499999,-14.77,3.2934757500000003,32.814687500000005
2021-06-28 15:23:11.046875000,-56.0,-32.0,-5.0,78.80265625,-12.57,3.2931955,32.815625000000004
2021-06-28 15:23:11.054687500,-56.0,-32.0,-5.0,78.79976562499999,-10.48,3.29291525,32.8165625
2021-06-28 15:23:11.062500000,-56.0,-32.0,-5.0,78.796875,-8.39,3.292635,32.8175
2021-06-28 15:23:11.070312500,-56.0,-32.0,-5.0,78.793984375,-6.515000000000001,3.29235475,32.8184375
2021-06-28 15:23:11.078125000,-56.0,-32.0,-5.0,78.79109374999999,-4.64,3.2920745,32.819375
2021-06-28 15:23:11.085937500,-56.0,-32.0,-5.0,78.788203125,-3.01,3.29179425,32.8203125
2021-06-28 15:23:11.093750000,-56.0,-32.0,-5.0,78.78531249999999,-1.38,3.2915140000000003,32.821250000000006
2021-06-28 15:23:11.101562500,-56.0,-32.0,-5.0,78.782421875,0.06499999999999995,3.29123375,32.822187500000005
2021-06-28 15:23:11.109375000,-56.0,-32.0,-5.0,78.77953124999999,1.51,3.2909535,32.823125000000005
2021-06-28 15:23:11.117187500,-56.0,-32.0,-5.0,78.776640625,2.8449999999999998,3.29067325,32.824062500000004
2021-06-28 15:23:11.125000000,-56.0,-32.0,-5.0,78.77374999999999,4.18,3.290393,32.825
2021-06-28 15:23:11.132812500,-56.0,-32.0,-5.0,78.770859375,5.465,3.29011275,32.8259375
2021-06-28 15:23:11.140625000,-56.0,-32.0,-5.0,78.76796875,6.75,3.2898325,32.826875
2021-06-28 15:23:11.148437500,-56.0,-32.0,-5.0,78.76507812499999,7.99,3.2895522500000003,32.8278125
2021-06-28 15:23:11.156250000,-56.0,-32.0,-5.0,78.7621875,9.23,3.289272,32.82875
2021-06-28 15:23:11.164062500,-56.0,-32.25,-5.0,78.75929687499999,10.375,3.28899175,32.829687500000006
2021-06-28 15:23:11.171875000,-56.0,-32.5,-5.0,78.75640625,11.52,3.2887115000000002,32.830625000000005
2021-06-28 15:23:11.179687500,-56.0,-32.75,-5.0,78.75351562499999,12.48,3.2884312500000004,32.831562500000004
2021-06-28 15:23:11.187500000,-56.0,-33.0,-5.0,78.750625,13.44,3.288151,32.8325
2021-06-28 15:23:11.195312500,-56.0,-32.75,-5.0,78.747734375,14.145,3.28787075,32.8334375
2021-06-28 15:23:11.203125000,-56.0,-32.5,-5.0,78.74484375,14.85,3.2875905000000003,32.834375
2021-06-28 15:23:11.210937500,-56.0,-32.25,-5.0,78.741953125,15.29,3.28731025,32.8353125
2021-06-28 15:23:11.218750000,-56.0,-32.0,-5.0,78.73906249999999,15.73,3.28703,32.83625000000001
2021-06-28 15:23:11.226562500,-56.0,-32.0,-5.0,78.736171875,15.97,3.2867497500000002,32.837187500000006
2021-06-28 15:23:11.234375000,-56.0,-32.0,-5.0,78.73328124999999,16.21,3.2864695000000004,32.838125000000005
2021-06-28 15:23:11.242187500,-56.0,-32.0,-5.0,78.730390625,16.36,3.28618925,32.839062500000004
2021-06-28 15:23:11.250000000,-56.0,-32.0,-5.0,78.72749999999999,16.51,3.285909,32.84
2021-06-28 15:23:11.257812500,-56.0,-32.0,-5.0,78.724609375,16.665,3.2858289375000003,32.84
2021-06-28 15:23:11.265625000,-56.0,-32.0,-5.0,78.72171875,16.82,3.2857488750000003,32.84
2021-06-28 15:23:11.273437500,-56.0,-32.0,-5.0,78.718828125,17.005000000000003,3.2856688125,32.84
2021-06-28 15:23:11.281250000,-56.0,-32.0,-5.0,78.7159375,17.19,3.28558875,32.84
2021-06-28 15:23:11.289062500,-56.0,-32.0,-5.0,78.71304687499999,17.375,3.2855086875,32.84
2021-06-28 15:23:11.296875000,-56.0,-32.0,-5.0,78.71015625,17.56,3.285428625,32.84
2021-06-28 15:23:11.304687500,-56.0,-32.0,-5.0,78.70726562499999,17.68,3.2853485625000003,32.84
2021-06-28 15:23:11.312500000,-56.0,-32.0,-5.0,78.704375,17.8,3.2852685,32.84
2021-06-28 15:23:11.320312500,-56.0,-32.0,-5.0,78.70148437499999,17.814999999999998,3.2851884375,32.84
2021-06-28 15:23:11.328125000,-56.0,-32.0,-5.0,78.69859375,17.83,3.285108375,32.84
2021-06-28 15:23:11.335937500,-56.0,-32.0,-5.0,78.695703125,17.74,3.2850283125,32.84
2021-06-28 15:23:11.343750000,-56.0,-32.0,-5.0,78.6928125,17.65,3.2849482500000002,32.84
2021-06-28 15:23:11.351562500,-56.0,-32.0,-5.0,78.689921875,17.49,3.2848681875000003,32.84
2021-06-28 15:23:11.359375000,-56.0,-32.0,-5.0,78.68703124999999,17.33,3.284788125,32.84
2021-06-28 15:23:11.367187500,-56.0,-32.0,-5.0,78.684140625,17.119999999999997,3.2847080625,32.84
2021-06-28 15:23:11.375000000,-56.0,-32.0,-5.0,78.68124999999999,16.91,3.284628,32.84
2021-06-28 15:23:11.382812500,-56.0,-32.0,-5.0,78.678359375,16.625,3.2845479375,32.84
2021-06-28 15:23:11.390625000,-56.0,-32.0,-5.0,78.67546875,16.34,3.2844678750000003,32.84
2021-06-28 15:23:11.398437500,-56.0,-32.0,-5.0,78.672578125,15.915,3.2843878125,32.84
2021-06-28 15:23:11.406250000,-56.0,-32.0,-5.0,78.6696875,15.49,3.28430775,32.84
2021-06-28 15:23:11.414062500,-56.0,-32.0,-5.0,78.666796875,14.86,3.2842276875,32.84
2021-06-28 15:23:11.421875000,-56.0,-32.0,-5.0,78.66390625,14.23,3.284147625,32.84
2021-06-28 15:23:11.429687500,-56.0,-32.0,-5.0,78.66101562499999,13.385,3.2840675625,32.84
2021-06-28 15:23:11.437500000,-56.0,-32.0,-5.0,78.658125,12.54,3.2839875000000003,32.84
2021-06-28 15:23:11.445312500,-56.0,-32.0,-5.0,78.65523437499999,11.53,3.2839074375,32.84
2021-06-28 15:23:11.453125000,-56.0,-32.0,-5.0,78.65234375,10.52,3.283827375,32.84
2021-06-28 15:23:11.460937500,-56.0,-32.0,-5.0,78.649453125,9.44,3.2837473125,32.84
2021-06-28 15:23:11.468750000,-56.0,-32.0,-5.0,78.6465625,8.36,3.28366725,32.84
2021-06-28 15:23:11.476562500,-56.0,-32.0,-5.0,78.643671875,7.305,3.2835871875000002,32.84
2021-06-28 15:23:11.484375000,-56.0,-32.0,-5.0,78.64078125,6.25,3.283507125,32.84
2021-06-28 15:23:11.492187500,-56.0,-32.0,-5.0,78.637890625,5.265000000000001,3.2834270625,32.84
2021-06-28 15:23:11.500000000,-56.0,-32.0,-5.0,78.63499999999999,4.28,3.283347,32.84
2021-06-28 15:23:11.507812500,-56.0,-32.0,-5.0,78.632109375,3.335,3.28302671875,32.84
2021-06-28 15:23:11.515625000,-56.0,-32.0,-5.0,78.62921874999999,2.39,3.2827064375,32.84
