TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-21 17:15:05.218750000,-43.0,-14.0,46.0,65.33,41.22,15.396188625,33.75
2021-06-21 17:15:05.226562500,-43.0,-14.0,46.0,65.33,41.71,15.39598846875,33.75
2021-06-21 17:15:05.234375000,-43.0,-14.0,46.0,65.33,42.2,15.3957883125,33.75
2021-06-21 17:15:05.242187500,-43.0,-14.0,46.0,65.33,43.650000000000006,15.39558815625,33.75
2021-06-21 17:15:05.250000000,-43.0,-14.0,46.0,65.33,45.1,15.395388,33.75
2021-06-21 17:15:05.257812500,-43.0,-14.0,46.0,65.33,47.150000000000006,15.3941469375,33.75
2021-06-21 17:15:05.265625000,-43.0,-14.0,46.0,65.33,49.2,15.392905875,33.75
2021-06-21 17:15:05.273437500,-43.0,-14.0,46.0,65.33,51.41,15.3916648125,33.75
2021-06-21 17:15:05.281250000,-43.0,-14.0,46.0,65.33,53.62,15.39042375,33.75
2021-06-21 17:15:05.289062500,-43.0,-14.0,46.0,65.33,55.59,15.3891826875,33.75
2021-06-21 17:15:05.296875000,-43.0,-14.0,46.0,65.33,57.56,15.387941625,33.75
2021-06-21 17:15:05.304687500,-43.0,-14.0,46.0,65.33,59.06,15.3867005625,33.75
2021-06-21 17:15:05.312500000,-43.0,-14.0,46.0,65.33,60.56,15.3854595,33.75
2021-06-21 17:15:05.320312500,-43.0,-14.0,46.0,65.33,61.565,15.384218437500001,33.75
2021-06-21 17:15:05.328125000,-43.0,-14.0,46.0,65.33,62.57,15.382977375000001,33.75
2021-06-21 17:15:05.335937500,-43.0,-14.0,46.0,65.33,63.175,15.381736312500001,33.75
2021-06-21 17:15:05.343750000,-43.0,-14.0,46.0,65.33,63.78,15.380495250000001,33.75
2021-06-21 17:15:05.351562500,-43.0,-14.0,46.0,65.33,64.08,15.3792541875,33.75
2021-06-21 17:15:05.359375000,-43.0,-14.0,46.0,65.33,64.38,15.378013125,33.75
2021-06-21 17:15:05.367187500,-43.0,-14.0,46.0,65.33,64.37,15.3767720625,33.75
2021-06-21 17:15:05.375000000,-43.0,-14.0,46.0,65.33,64.36,15.375531,33.75
2021-06-21 17:15:05.382812500,-43.0,-14.0,46.0,65.33,63.965,15.3742899375,33.75
2021-06-21 17:15:05.390625000,-43.0,-14.0,46.0,65.33,63.57,15.373048875,33.75
2021-06-21 17:15:05.398437500,-43.0,-14.0,46.0,65.33,62.665,15.3718078125,33.75
2021-06-21 17:15:05.406250000,-43.0,-14.0,46.0,65.33,61.76,15.37056675,33.75
2021-06-21 17:15:05.414062500,-43.0,-14.0,46.0,65.33,60.295,15.3693256875,33.75
2021-06-21 17:15:05.421875000,-43.0,-14.0,46.0,65.33,58.83,15.368084625,33.75
2021-06-21 17:15:05.429687500,-43.0,-14.0,46.0,65.33,56.845,15.3668435625,33.75
2021-06-21 17:15:05.437500000,-43.0,-14.0,46.0,65.33,54.86,15.365602500000001,33.75
2021-06-21 17:15:05.445312500,-43.0,-14.0,46.0,65.33,52.504999999999995,15.364361437500001,33.75
2021-06-21 17:15:05.453125000,-43.0,-14.0,46.0,65.33,50.15,15.363120375000001,33.75
2021-06-21 17:15:05.460937500,-43.0,-14.0,46.0,65.33,47.65,15.361879312500001,33.75
2021-06-21 17:15:05.468750000,-43.0,-14.0,46.0,65.33,45.15,15.360638250000001,33.75
2021-06-21 17:15:05.476562500,-43.0,-14.0,46.0,65.33,42.71,15.3593971875,33.75
2021-06-21 17:15:05.484375000,-43.0,-14.0,46.0,65.33,40.27,15.358156125,33.75
2021-06-21 17:15:05.492187500,-43.0,-14.0,46.0,65.33,38.06,15.3569150625,33.75
2021-06-21 17:15:05.500000000,-43.0,-14.0,46.0,65.33,35.85,15.355674,33.75
2021-06-21 17:15:05.507812500,-43.0,-14.0,46.0,65.33,33.935,15.356114375,33.75
2021-06-21 17:15:05.515625000,-43.0,-14.0,46.0,65.33,32.02,15.35655475,33.75
2021-06-21 17:15:05.523437500,-43.0,-14.0,46.0,65.33,30.355000000000004,15.356995125000001,33.75
2021-06-21 17:15:05.531250000,-43.0,-14.0,46.0,65.33,28.69,15.357435500000001,33.75
2021-06-21 17:15:05.539062500,-43.0,-14.0,46.0,65.33,27.14,15.357875875000001,33.75
2021-06-21 17:15:05.546875000,-43.0,-14.0,46.0,65.33,25.59,15.35831625,33.75
2021-06-21 17:15:05.554687500,-43.0,-14.0,46.0,65.33,23.96,15.358756625,33.75
2021-06-21 17:15:05.562500000,-43.0,-14.0,46.0,65.33,22.33,15.359197,33.75
2021-06-21 17:15:05.570312500,-43.0,-14.0,46.0,65.33,20.46,15.359637375,33.75
2021-06-21 17:15:05.578125000,-43.0,-14.0,46.0,65.33,18.59,15.36007775,33.75
2021-06-21 17:15:05.585937500,-43.0,-14.0,46.0,65.33,16.43,15.360518125,33.75
2021-06-21 17:15:05.593750000,-43.0,-14.0,46.0,65.33,14.27,15.3609585,33.75
2021-06-21 17:15:05.601562500,-43.0,-14.0,46.0,65.33,11.92,15.361398875,33.75
2021-06-21 17:15:05.609375000,-43.0,-14.0,46.0,65.33,9.57,15.361839250000001,33.75
2021-06-21 17:15:05.617187500,-43.0,-14.0,46.0,65.33,7.235,15.362279625000001,33.75
2021-06-21 17:15:05.625000000,-43.0,-14.0,46.0,65.33,4.9,15.36272,33.75
2021-06-21 17:15:05.632812500,-43.0,-14.0,46.0,65.33,2.7800000000000002,15.363160375,33.75
2021-06-21 17:15:05.640625000,-43.0,-14.0,46.0,65.33,0.66,15.36360075,33.75
2021-06-21 17:15:05.648437500,-43.0,-14.0,46.0,65.33,-1.1550000000000002,15.364041125,33.75
2021-06-21 17:15:05.656250000,-43.0,-14.0,46.0,65.33,-2.97,15.3644815,33.75
2021-06-21 17:15:05.664062500,-43.0,-14.0,46.0,65.33,-4.585,15.364921875,33.75
2021-06-21 17:15:05.671875000,-43.0,-14.0,46.0,65.33,-6.2,15.36536225,33.75
2021-06-21 17:15:05.679687500,-43.0,-14.0,46.0,65.33,-7.885,15.365802625,33.75
2021-06-21 17:15:05.687500000,-43.0,-14.0,46.0,65.33,-9.57,15.366243,33.75
2021-06-21 17:15:05.695312500,-43.0,-14.0,46.0,65.33,-11.61,15.366683375000001,33.75
2021-06-21 17:15:05.703125000,-43.0,-14.0,46.0,65.33,-13.65,15.367123750000001,33.75
2021-06-21 17:15:05.710937500,-43.0,-14.0,46.0,65.33,-16.21,15.367564125,33.75
2021-06-21 17:15:05.718750000,-43.0,-14.0,46.0,65.33,-18.77,15.3680045,33.75
2021-06-21 17:15:05.726562500,-43.0,-14.0,46.0,65.33,-21.814999999999998,15.368444875,33.75
2021-06-21 17:15:05.734375000,-43.0,-14.0,46.0,65.33,-24.86,15.36888525,33.75
2021-06-21 17:15:05.742187500,-43.0,-14.0,46.0,65.33,-28.15,15.369325625,33.75
2021-06-21 17:15:05.750000000,-43.0,-14.0,46.0,65.33,-31.44,15.369766,33.75
2021-06-21 17:15:05.757812500,-43.0,-14.0,46.0,65.33,-34.65,15.36884521875,33.75
2021-06-21 17:15:05.765625000,-43.0,-14.0,46.0,65.33,-37.86,15.367924437500001,33.75
2021-06-21 17:15:05.773437500,-43.0,-14.0,46.0,65.33,-40.730000000000004,15.36700365625,33.75
2021-06-21 17:15:05.781250000,-43.0,-14.0,46.0,65.33,-43.6,15.366082875,33.75
2021-06-21 17:15:05.789062500,-43.0,-14.0,46.0,65.33,-46.06,15.36516209375,33.75
