TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-06 15:33:22.906250000,-26.0,5.0,58.0,93.3709375,-31.55,25.670896875,33.77
2021-07-06 15:33:22.914062500,-26.0,5.0,58.0,93.37085937500001,-34.295,25.67277846875,33.77
2021-07-06 15:33:22.921875000,-26.0,5.0,58.0,93.37078125000001,-37.04,25.6746600625,33.77
2021-07-06 15:33:22.929687500,-26.0,5.0,58.0,93.370703125,-40.504999999999995,25.676541656250002,33.77
2021-07-06 15:33:22.937500000,-26.0,5.0,58.0,93.370625,-43.97,25.67842325,33.77
2021-07-06 15:33:22.945312500,-26.0,5.0,58.0,93.370546875,-47.885,25.68030484375,33.77
2021-07-06 15:33:22.953125000,-26.0,5.0,58.0,93.37046875,-51.8,25.6821864375,33.77
2021-07-06 15:33:22.960937500,-26.0,5.0,58.0,93.370390625,-55.53,25.68406803125,33.77
2021-07-06 15:33:22.968750000,-26.0,5.0,58.0,93.37031250000001,-59.26,25.685949625,33.77
2021-07-06 15:33:22.976562500,-26.0,5.0,58.0,93.37023437500001,-61.94,25.687831218750002,33.77
2021-07-06 15:33:22.984375000,-26.0,5.0,58.0,93.37015625000001,-64.62,25.6897128125,33.77
2021-07-06 15:33:22.992187500,-26.0,5.0,58.0,93.370078125,-65.35,25.69159440625,33.77
2021-07-06 15:33:23.000000000,-26.0,5.0,58.0,93.37,-66.08,25.693476,33.77
2021-07-06 15:33:23.007812500,-26.0,5.0,58.0,93.36921875,-64.235,25.6941565625,33.77
2021-07-06 15:33:23.015625000,-26.0,5.0,58.0,93.3684375,-62.39,25.694837125,33.77
2021-07-06 15:33:23.023437500,-26.0,5.0,58.0,93.36765625000001,-57.86,25.6955176875,33.77
2021-07-06 15:33:23.031250000,-26.0,5.0,58.0,93.36687500000001,-53.33,25.696198250000002,33.77
2021-07-06 15:33:23.039062500,-26.0,5.0,58.0,93.36609375,-46.61,25.6968788125,33.77
2021-07-06 15:33:23.046875000,-26.0,5.0,58.0,93.3653125,-39.89,25.697559375,33.77
2021-07-06 15:33:23.054687500,-26.0,5.0,58.0,93.36453125,-31.975,25.698239937500002,33.77
2021-07-06 15:33:23.062500000,-26.0,5.0,58.0,93.36375000000001,-24.06,25.6989205,33.77
2021-07-06 15:33:23.070312500,-26.0,5.0,58.0,93.36296875000001,-16.085,25.6996010625,33.77
2021-07-06 15:33:23.078125000,-26.0,5.0,58.0,93.3621875,-8.11,25.700281625000002,33.77
2021-07-06 15:33:23.085937500,-26.0,5.0,58.0,93.36140625,-1.045,25.7009621875,33.77
