TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-06 15:24:54.726562500,-30.0,11.25,55.25,88.646171875,47.64,23.18350175,33.34
2021-07-06 15:24:54.734375000,-30.0,11.5,55.5,88.64828125,46.9,23.1843025,33.34
2021-07-06 15:24:54.742187500,-30.0,11.75,55.75,88.650390625,45.474999999999994,23.18510325,33.34
2021-07-06 15:24:54.750000000,-30.0,12.0,56.0,88.6525,44.05,23.185904,33.34
2021-07-06 15:24:54.757812500,-30.0,12.0,56.0,88.654609375,42.105,23.18670465625,33.34
2021-07-06 15:24:54.765625000,-30.0,12.0,56.0,88.65671875,40.16,23.1875053125,33.34
2021-07-06 15:24:54.773437500,-30.0,12.0,56.0,88.658828125,37.855,23.18830596875,33.34
2021-07-06 15:24:54.781250000,-30.0,12.0,56.0,88.6609375,35.55,23.189106625,33.34
2021-07-06 15:24:54.789062500,-30.0,12.0,55.75,88.663046875,33.085,23.18990728125,33.34
2021-07-06 15:24:54.796875000,-30.0,12.0,55.5,88.66515625,30.62,23.1907079375,33.34
2021-07-06 15:24:54.804687500,-30.0,12.0,55.25,88.667265625,28.235,23.19150859375,33.34
2021-07-06 15:24:54.812500000,-30.0,12.0,55.0,88.669375,25.85,23.19230925,33.34
2021-07-06 15:24:54.820312500,-30.0,11.75,55.0,88.671484375,23.775,23.19310990625,33.34
2021-07-06 15:24:54.828125000,-30.0,11.5,55.0,88.67359375,21.7,23.1939105625,33.34
2021-07-06 15:24:54.835937500,-30.0,11.25,55.0,88.675703125,20.14,23.19471121875,33.34
2021-07-06 15:24:54.843750000,-30.0,11.0,55.0,88.6778125,18.58,23.195511875,33.34
2021-07-06 15:24:54.851562500,-30.0,11.25,55.0,88.679921875,17.595,23.19631253125,33.34
2021-07-06 15:24:54.859375000,-30.0,11.5,55.0,88.68203125,16.61,23.1971131875,33.34
2021-07-06 15:24:54.867187500,-30.0,11.75,55.0,88.684140625,16.16,23.19791384375,33.34
2021-07-06 15:24:54.875000000,-30.0,12.0,55.0,88.68625,15.71,23.1987145,33.34
2021-07-06 15:24:54.882812500,-30.0,12.0,55.25,88.688359375,15.615,23.19951515625,33.34
2021-07-06 15:24:54.890625000,-30.0,12.0,55.5,88.69046875,15.52,23.2003158125,33.34
2021-07-06 15:24:54.898437500,-30.0,12.0,55.75,88.692578125,15.52,23.20111646875,33.34
2021-07-06 15:24:54.906250000,-30.0,12.0,56.0,88.6946875,15.52,23.201917125,33.34
2021-07-06 15:24:54.914062500,-30.0,11.75,55.75,88.696796875,15.344999999999999,23.20271778125,33.34
2021-07-06 15:24:54.921875000,-30.0,11.5,55.5,88.69890625,15.17,23.2035184375,33.34
2021-07-06 15:24:54.929687500,-30.0,11.25,55.25,88.701015625,14.57,23.20431909375,33.34
2021-07-06 15:24:54.937500000,-30.0,11.0,55.0,88.703125,13.97,23.20511975,33.34
2021-07-06 15:24:54.945312500,-30.0,11.25,55.0,88.705234375,12.805,23.20592040625,33.34
2021-07-06 15:24:54.953125000,-30.0,11.5,55.0,88.70734374999999,11.64,23.2067210625,33.34
2021-07-06 15:24:54.960937500,-30.0,11.75,55.0,88.709453125,9.865,23.20752171875,33.34
2021-07-06 15:24:54.968750000,-30.0,12.0,55.0,88.7115625,8.09,23.208322375,33.34
2021-07-06 15:24:54.976562500,-30.0,11.75,55.25,88.713671875,5.745,23.20912303125,33.34
2021-07-06 15:24:54.984375000,-30.0,11.5,55.5,88.71578124999999,3.4,23.2099236875,33.34
2021-07-06 15:24:54.992187500,-30.0,11.25,55.75,88.717890625,0.5950000000000002,23.21072434375,33.34
2021-07-06 15:24:55.000000000,-30.0,11.0,56.0,88.72,-2.21,23.211525,33.34
2021-07-06 15:24:55.007812500,-30.0,11.25,55.75,88.72203125,-5.35,23.211164687500002,33.3415625
2021-07-06 15:24:55.015625000,-30.0,11.5,55.5,88.7240625,-8.49,23.210804375000002,33.343125
2021-07-06 15:24:55.023437500,-30.0,11.75,55.25,88.72609375,-11.81,23.210444062500002,33.344687500000006
2021-07-06 15:24:55.031250000,-30.0,12.0,55.0,88.728125,-15.13,23.210083750000003,33.346250000000005
