TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-30 18:31:19.992187500,-63.75,15.0,0.0,78.980546875,4.29,2.4926520625,33.07
2021-06-30 18:31:20.000000000,-64.0,15.0,0.0,78.98,3.6,2.492572,33.07
2021-06-30 18:31:20.007812500,-64.0,15.0,0.0,78.97960937500001,2.7800000000000002,2.49253196875,33.07
2021-06-30 18:31:20.015625000,-64.0,15.0,0.0,78.97921875,1.96,2.4924919375,33.07
2021-06-30 18:31:20.023437500,-64.0,15.0,0.0,78.978828125,1.105,2.49245190625,33.07
2021-06-30 18:31:20.031250000,-64.0,15.0,0.0,78.9784375,0.25,2.492411875,33.07
2021-06-30 18:31:20.039062500,-64.0,15.0,-0.25,78.978046875,-0.58,2.49237184375,33.07
2021-06-30 18:31:20.046875000,-64.0,15.0,-0.5,78.97765625000001,-1.41,2.4923318125,33.07
2021-06-30 18:31:20.054687500,-64.0,15.0,-0.75,78.977265625,-2.2,2.49229178125,33.07
2021-06-30 18:31:20.062500000,-64.0,15.0,-1.0,78.976875,-2.99,2.49225175,33.07
2021-06-30 18:31:20.070312500,-64.0,15.0,-1.0,78.976484375,-3.77,2.49221171875,33.07
2021-06-30 18:31:20.078125000,-64.0,15.0,-1.0,78.97609375,-4.55,2.4921716875,33.07
2021-06-30 18:31:20.085937500,-64.0,15.0,-1.0,78.97570312500001,-5.359999999999999,2.4921316562499998,33.07
2021-06-30 18:31:20.093750000,-64.0,15.0,-1.0,78.9753125,-6.17,2.492091625,33.07
2021-06-30 18:31:20.101562500,-64.0,15.0,-1.0,78.974921875,-7.025,2.49205159375,33.07
2021-06-30 18:31:20.109375000,-64.0,15.0,-1.0,78.97453125,-7.88,2.4920115625,33.07
2021-06-30 18:31:20.117187500,-64.0,15.0,-1.0,78.974140625,-8.755,2.49197153125,33.07
2021-06-30 18:31:20.125000000,-64.0,15.0,-1.0,78.97375000000001,-9.63,2.4919314999999997,33.07
2021-06-30 18:31:20.132812500,-64.0,15.0,-0.75,78.973359375,-10.47,2.49189146875,33.07
2021-06-30 18:31:20.140625000,-64.0,15.0,-0.5,78.97296875,-11.31,2.4918514375,33.07
2021-06-30 18:31:20.148437500,-64.0,15.0,-0.25,78.972578125,-12.025,2.49181140625,33.07
2021-06-30 18:31:20.156250000,-64.0,15.0,0.0,78.9721875,-12.74,2.491771375,33.07
2021-06-30 18:31:20.164062500,-64.0,15.0,0.0,78.97179687500001,-13.26,2.49173134375,33.07
2021-06-30 18:31:20.171875000,-64.0,15.0,0.0,78.97140625,-13.78,2.4916913125,33.07
2021-06-30 18:31:20.179687500,-64.0,15.0,0.0,78.971015625,-14.094999999999999,2.49165128125,33.07
2021-06-30 18:31:20.187500000,-64.0,15.0,0.0,78.970625,-14.41,2.49161125,33.07
2021-06-30 18:31:20.195312500,-64.0,15.0,0.0,78.970234375,-14.555,2.49157121875,33.07
2021-06-30 18:31:20.203125000,-64.0,15.0,0.0,78.96984375000001,-14.7,2.4915311875,33.07
2021-06-30 18:31:20.210937500,-64.0,15.0,0.0,78.969453125,-14.774999999999999,2.49149115625,33.07
2021-06-30 18:31:20.218750000,-64.0,15.0,0.0,78.9690625,-14.85,2.4914511249999998,33.07
2021-06-30 18:31:20.226562500,-63.75,15.0,-0.25,78.968671875,-14.98,2.49141109375,33.07
2021-06-30 18:31:20.234375000,-63.5,15.0,-0.5,78.96828125,-15.11,2.4913710625,33.07
2021-06-30 18:31:20.242187500,-63.25,15.0,-0.75,78.96789062500001,-15.425,2.49133103125,33.07
2021-06-30 18:31:20.250000000,-63.0,15.0,-1.0,78.9675,-15.74,2.491291,33.07
2021-06-30 18:31:20.257812500,-63.25,15.0,-1.0,78.967109375,-16.335,2.49133103125,33.07
2021-06-30 18:31:20.265625000,-63.5,15.0,-1.0,78.96671875,-16.93,2.4913710625,33.07
2021-06-30 18:31:20.273437500,-63.75,15.0,-1.0,78.966328125,-17.814999999999998,2.49141109375,33.07
2021-06-30 18:31:20.281250000,-64.0,15.0,-1.0,78.96593750000001,-18.7,2.4914511249999998,33.07
2021-06-30 18:31:20.289062500,-64.0,15.0,-0.75,78.965546875,-19.79,2.49149115625,33.07
2021-06-30 18:31:20.296875000,-64.0,15.0,-0.5,78.96515625,-20.88,2.4915311875,33.07
2021-06-30 18:31:20.304687500,-64.0,15.0,-0.25,78.964765625,-21.95,2.49157121875,33.07
