TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-29 11:31:26.484375000,-64.0,13.0,5.0,80.27515625,11.94,12.9664948125,30.03
2021-06-29 11:31:26.492187500,-64.0,13.0,5.0,80.275078125,11.84,12.96601440625,30.03
2021-06-29 11:31:26.500000000,-64.0,13.0,5.0,80.275,11.74,12.965534,30.03
2021-06-29 11:31:26.507812500,-64.0,13.0,5.25,80.274921875,11.4,12.96673503125,30.03
2021-06-29 11:31:26.515625000,-64.0,13.0,5.5,80.27484375,11.06,12.9679360625,30.03
2021-06-29 11:31:26.523437500,-64.0,13.0,5.75,80.274765625,10.56,12.96913709375,30.03
2021-06-29 11:31:26.531250000,-64.0,13.0,6.0,80.2746875,10.06,12.970338125,30.03
2021-06-29 11:31:26.539062500,-64.0,13.0,6.0,80.274609375,9.515,12.97153915625,30.03
2021-06-29 11:31:26.546875000,-64.0,13.0,6.0,80.27453125,8.97,12.9727401875,30.03
2021-06-29 11:31:26.554687500,-64.0,13.0,6.0,80.274453125,8.48,12.97394121875,30.03
2021-06-29 11:31:26.562500000,-64.0,13.0,6.0,80.27437499999999,7.99,12.97514225,30.03
2021-06-29 11:31:26.570312500,-64.0,13.0,5.75,80.274296875,7.6,12.97634328125,30.03
2021-06-29 11:31:26.578125000,-64.0,13.0,5.5,80.27421875,7.21,12.9775443125,30.03
2021-06-29 11:31:26.585937500,-64.0,13.0,5.25,80.274140625,6.925,12.978745343749999,30.03
2021-06-29 11:31:26.593750000,-64.0,13.0,5.0,80.2740625,6.64,12.979946374999999,30.03
2021-06-29 11:31:26.601562500,-64.0,13.0,5.0,80.273984375,6.449999999999999,12.981147406249999,30.03
2021-06-29 11:31:26.609375000,-64.0,13.0,5.0,80.27390625,6.26,12.982348437499999,30.03
2021-06-29 11:31:26.617187500,-64.0,13.0,5.0,80.273828125,6.12,12.983549468749999,30.03
2021-06-29 11:31:26.625000000,-64.0,13.0,5.0,80.27374999999999,5.98,12.9847505,30.03
2021-06-29 11:31:26.632812500,-64.0,13.0,5.25,80.27367187499999,5.855,12.98595153125,30.03
2021-06-29 11:31:26.640625000,-64.0,13.0,5.5,80.27359375,5.73,12.9871525625,30.03
2021-06-29 11:31:26.648437500,-64.0,13.0,5.75,80.273515625,5.565,12.98835359375,30.03
2021-06-29 11:31:26.656250000,-64.0,13.0,6.0,80.2734375,5.4,12.989554625,30.03
2021-06-29 11:31:26.664062500,-64.0,13.0,5.75,80.273359375,5.140000000000001,12.99075565625,30.03
2021-06-29 11:31:26.671875000,-64.0,13.0,5.5,80.27328125,4.88,12.9919566875,30.03
2021-06-29 11:31:26.679687500,-64.0,13.0,5.25,80.273203125,4.46,12.99315771875,30.03
2021-06-29 11:31:26.687500000,-64.0,13.0,5.0,80.273125,4.04,12.99435875,30.03
2021-06-29 11:31:26.695312500,-64.0,13.0,5.0,80.27304687499999,3.46,12.99555978125,30.03
2021-06-29 11:31:26.703125000,-64.0,13.0,5.0,80.27296875,2.88,12.9967608125,30.03
2021-06-29 11:31:26.710937500,-64.0,13.0,5.0,80.272890625,2.1799999999999997,12.99796184375,30.03
2021-06-29 11:31:26.718750000,-64.0,13.0,5.0,80.2728125,1.48,12.999162875,30.03
2021-06-29 11:31:26.726562500,-64.0,13.0,5.25,80.272734375,0.735,13.00036390625,30.03
2021-06-29 11:31:26.734375000,-64.0,13.0,5.5,80.27265625,-0.01,13.0015649375,30.03
2021-06-29 11:31:26.742187500,-64.0,13.0,5.75,80.272578125,-0.715,13.00276596875,30.03
2021-06-29 11:31:26.750000000,-64.0,13.0,6.0,80.2725,-1.42,13.003967,30.03
2021-06-29 11:31:26.757812500,-64.0,13.0,6.0,80.27242187499999,-2.035,13.003446562499999,30.03
2021-06-29 11:31:26.765625000,-64.0,13.0,6.0,80.27234374999999,-2.65,13.002926125,30.03
2021-06-29 11:31:26.773437500,-64.0,13.0,6.0,80.272265625,-3.1950000000000003,13.0024056875,30.03
2021-06-29 11:31:26.781250000,-64.0,13.0,6.0,80.2721875,-3.74,13.001885249999999,30.03
2021-06-29 11:31:26.789062500,-64.0,13.0,6.0,80.272109375,-4.300000000000001,13.0013648125,30.03
2021-06-29 11:31:26.796875000,-64.0,13.0,6.0,80.27203125,-4.86,13.000844375,30.03
