TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-29 11:51:27.679687500,-53.0,36.0,-11.0,81.51078125,9.4,16.69980375,30.41
2021-06-29 11:51:27.687500000,-53.0,36.0,-11.0,81.51125,9.22,16.700124,30.41
2021-06-29 11:51:27.695312500,-52.75,36.0,-10.75,81.51171875,8.915,16.70044425,30.41
2021-06-29 11:51:27.703125000,-52.5,36.0,-10.5,81.5121875,8.61,16.7007645,30.41
2021-06-29 11:51:27.710937500,-52.25,36.0,-10.25,81.51265625,8.275,16.70108475,30.41
2021-06-29 11:51:27.718750000,-52.0,36.0,-10.0,81.513125,7.94,16.701405,30.41
2021-06-29 11:51:27.726562500,-52.25,36.0,-10.25,81.51359375,7.635,16.70172525,30.41
2021-06-29 11:51:27.734375000,-52.5,36.0,-10.5,81.5140625,7.33,16.7020455,30.41
2021-06-29 11:51:27.742187500,-52.75,36.0,-10.75,81.51453125,7.0649999999999995,16.70236575,30.41
2021-06-29 11:51:27.750000000,-53.0,36.0,-11.0,81.515,6.8,16.702686,30.41
2021-06-29 11:51:27.757812500,-53.0,36.0,-11.0,81.51546875,6.55,16.7021255625,30.41
2021-06-29 11:51:27.765625000,-53.0,36.0,-11.0,81.5159375,6.3,16.701565125,30.41
2021-06-29 11:51:27.773437500,-53.0,36.0,-11.0,81.51640625,6.005,16.7010046875,30.41
2021-06-29 11:51:27.781250000,-53.0,36.0,-11.0,81.516875,5.71,16.70044425,30.41
2021-06-29 11:51:27.789062500,-53.0,36.0,-11.0,81.51734375,5.34,16.6998838125,30.41
2021-06-29 11:51:27.796875000,-53.0,36.0,-11.0,81.5178125,4.97,16.699323375,30.41
2021-06-29 11:51:27.804687500,-53.0,36.0,-11.0,81.51828125,4.55,16.6987629375,30.41
2021-06-29 11:51:27.812500000,-53.0,36.0,-11.0,81.51875,4.13,16.6982025,30.41
2021-06-29 11:51:27.820312500,-53.0,36.0,-11.0,81.51921875000001,3.69,16.697642062499998,30.41
2021-06-29 11:51:27.828125000,-53.0,36.0,-11.0,81.5196875,3.25,16.697081625,30.41
2021-06-29 11:51:27.835937500,-53.0,36.0,-11.0,81.52015625,2.835,16.6965211875,30.41
2021-06-29 11:51:27.843750000,-53.0,36.0,-11.0,81.520625,2.42,16.69596075,30.41
2021-06-29 11:51:27.851562500,-53.0,36.0,-11.0,81.52109375,2.04,16.6954003125,30.41
2021-06-29 11:51:27.859375000,-53.0,36.0,-11.0,81.5215625,1.66,16.694839875,30.41
2021-06-29 11:51:27.867187500,-53.0,36.0,-11.0,81.52203125,1.29,16.6942794375,30.41
2021-06-29 11:51:27.875000000,-53.0,36.0,-11.0,81.52250000000001,0.92,16.693719,30.41
2021-06-29 11:51:27.882812500,-53.0,36.0,-11.0,81.52296875,0.53,16.6931585625,30.41
2021-06-29 11:51:27.890625000,-53.0,36.0,-11.0,81.5234375,0.14,16.692598125,30.41
2021-06-29 11:51:27.898437500,-53.0,36.0,-11.0,81.52390625,-0.3,16.6920376875,30.41
2021-06-29 11:51:27.906250000,-53.0,36.0,-11.0,81.524375,-0.74,16.69147725,30.41
2021-06-29 11:51:27.914062500,-53.0,36.0,-11.0,81.52484375,-1.225,16.6909168125,30.41
2021-06-29 11:51:27.921875000,-53.0,36.0,-11.0,81.5253125,-1.71,16.690356375,30.41
2021-06-29 11:51:27.929687500,-53.0,36.0,-11.0,81.52578125,-2.235,16.6897959375,30.41
2021-06-29 11:51:27.937500000,-53.0,36.0,-11.0,81.52625,-2.76,16.6892355,30.41
2021-06-29 11:51:27.945312500,-53.0,36.0,-10.75,81.52671875,-3.315,16.6886750625,30.41
2021-06-29 11:51:27.953125000,-53.0,36.0,-10.5,81.5271875,-3.87,16.688114625,30.41
2021-06-29 11:51:27.960937500,-53.0,36.0,-10.25,81.52765625,-4.484999999999999,16.687554187499998,30.41
2021-06-29 11:51:27.968750000,-53.0,36.0,-10.0,81.528125,-5.1,16.68699375,30.41
2021-06-29 11:51:27.976562500,-53.0,36.0,-10.0,81.52859375,-5.82,16.6864333125,30.41
2021-06-29 11:51:27.984375000,-53.0,36.0,-10.0,81.5290625,-6.54,16.685872875,30.41
2021-06-29 11:51:27.992187500,-53.0,36.0,-10.0,81.52953125,-7.414999999999999,16.6853124375,30.41
2021-06-29 11:51:28.000000000,-53.0,36.0,-10.0,81.53,-8.29,16.684752,30.41
2021-06-29 11:51:28.007812500,-53.0,36.0,-10.25,81.530546875,-9.3,16.6845918125,30.41
2021-06-29 11:51:28.015625000,-53.0,36.0,-10.5,81.53109375,-10.31,16.684431625,30.41
2021-06-29 11:51:28.023437500,-53.0,36.0,-10.75,81.531640625,-11.365,16.684271437499998,30.41
2021-06-29 11:51:28.031250000,-53.0,36.0,-11.0,81.5321875,-12.42,16.68411125,30.41
2021-06-29 11:51:28.039062500,-53.0,36.0,-11.0,81.532734375,-13.355,16.6839510625,30.41
2021-06-29 11:51:28.046875000,-53.0,36.0,-11.0,81.53328125,-14.29,16.683790875,30.41
2021-06-29 11:51:28.054687500,-53.0,36.0,-11.0,81.533828125,-14.93,16.6836306875,30.41
2021-06-29 11:51:28.062500000,-53.0,36.0,-11.0,81.534375,-15.57,16.6834705,30.41
2021-06-29 11:51:28.070312500,-53.0,36.0,-11.0,81.534921875,-15.754999999999999,16.683310312499998,30.41
2021-06-29 11:51:28.078125000,-53.0,36.0,-11.0,81.53546875,-15.94,16.683150125,30.41
2021-06-29 11:51:28.085937500,-53.0,36.0,-11.0,81.536015625,-15.614999999999998,16.6829899375,30.41
2021-06-29 11:51:28.093750000,-53.0,36.0,-11.0,81.5365625,-15.29,16.68282975,30.41
2021-06-29 11:51:28.101562500,-53.0,36.0,-11.0,81.537109375,-14.475,16.6826695625,30.41
2021-06-29 11:51:28.109375000,-53.0,36.0,-11.0,81.53765625,-13.66,16.682509375,30.41
2021-06-29 11:51:28.117187500,-53.0,36.0,-11.0,81.538203125,-12.475,16.682349187499998,30.41
2021-06-29 11:51:28.125000000,-53.0,36.0,-11.0,81.53875,-11.29,16.682189,30.41
2021-06-29 11:51:28.132812500,-53.0,36.0,-11.0,81.539296875,-9.879999999999999,16.6820288125,30.41
2021-06-29 11:51:28.140625000,-53.0,36.0,-11.0,81.53984375,-8.47,16.681868625,30.41
2021-06-29 11:51:28.148437500,-53.0,36.0,-11.0,81.540390625,-6.99,16.6817084375,30.41
