TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-29 11:50:41.828125000,-52.0,37.0,-11.0,78.78625,-11.12,16.67850475,30.65
2021-06-29 11:50:41.835937500,-52.0,37.0,-11.0,78.786875,-9.225,16.678905125,30.65
2021-06-29 11:50:41.843750000,-52.0,37.0,-11.0,78.7875,-7.33,16.679305499999998,30.65
2021-06-29 11:50:41.851562500,-52.0,37.0,-11.0,78.788125,-5.63,16.679705875,30.65
2021-06-29 11:50:41.859375000,-52.0,37.0,-11.0,78.78875,-3.93,16.680106249999998,30.65
2021-06-29 11:50:41.867187500,-52.0,37.0,-11.0,78.78937499999999,-2.46,16.680506625,30.65
2021-06-29 11:50:41.875000000,-52.0,37.0,-11.0,78.78999999999999,-0.99,16.680906999999998,30.65
2021-06-29 11:50:41.882812500,-52.0,37.0,-11.0,78.79062499999999,0.30000000000000004,16.681307375,30.65
2021-06-29 11:50:41.890625000,-52.0,37.0,-11.0,78.79124999999999,1.59,16.68170775,30.65
2021-06-29 11:50:41.898437500,-52.0,37.0,-11.0,78.79187499999999,2.795,16.682108125,30.65
2021-06-29 11:50:41.906250000,-52.0,37.0,-11.0,78.7925,4.0,16.6825085,30.65
2021-06-29 11:50:41.914062500,-52.25,37.0,-11.0,78.793125,5.195,16.682908875,30.65
2021-06-29 11:50:41.921875000,-52.5,37.0,-11.0,78.79375,6.39,16.68330925,30.65
2021-06-29 11:50:41.929687500,-52.75,37.0,-11.0,78.794375,7.619999999999999,16.683709625,30.65
2021-06-29 11:50:41.937500000,-53.0,37.0,-11.0,78.795,8.85,16.68411,30.65
2021-06-29 11:50:41.945312500,-53.0,37.0,-11.0,78.795625,10.1,16.684510375,30.65
2021-06-29 11:50:41.953125000,-53.0,37.0,-11.0,78.79625,11.35,16.68491075,30.65
2021-06-29 11:50:41.960937500,-53.0,37.0,-11.0,78.796875,12.57,16.685311125,30.65
2021-06-29 11:50:41.968750000,-53.0,37.0,-11.0,78.7975,13.79,16.6857115,30.65
2021-06-29 11:50:41.976562500,-52.75,37.0,-11.0,78.798125,14.91,16.686111874999998,30.65
2021-06-29 11:50:41.984375000,-52.5,37.0,-11.0,78.79875,16.03,16.68651225,30.65
2021-06-29 11:50:41.992187500,-52.25,37.0,-11.0,78.799375,16.955,16.686912624999998,30.65
2021-06-29 11:50:42.000000000,-52.0,37.0,-11.0,78.8,17.88,16.687313,30.65
2021-06-29 11:50:42.007812500,-52.0,37.0,-11.0,78.801171875,18.525,16.687353062499998,30.65
2021-06-29 11:50:42.015625000,-52.0,37.0,-11.0,78.80234374999999,19.17,16.687393125,30.65
2021-06-29 11:50:42.023437500,-52.0,37.0,-11.0,78.803515625,19.445,16.687433187499998,30.65
2021-06-29 11:50:42.031250000,-52.0,37.0,-11.0,78.8046875,19.72,16.68747325,30.65
2021-06-29 11:50:42.039062500,-52.0,37.0,-11.0,78.805859375,19.6,16.6875133125,30.65
2021-06-29 11:50:42.046875000,-52.0,37.0,-11.0,78.80703125,19.48,16.687553375,30.65
2021-06-29 11:50:42.054687500,-52.0,37.0,-11.0,78.80820312499999,19.035,16.6875934375,30.65
2021-06-29 11:50:42.062500000,-52.0,37.0,-11.0,78.809375,18.59,16.6876335,30.65
2021-06-29 11:50:42.070312500,-52.0,37.0,-11.0,78.810546875,17.975,16.6876735625,30.65
2021-06-29 11:50:42.078125000,-52.0,37.0,-11.0,78.81171875,17.36,16.687713625,30.65
2021-06-29 11:50:42.085937500,-52.0,37.0,-11.0,78.812890625,16.795,16.6877536875,30.65
2021-06-29 11:50:42.093750000,-52.0,37.0,-11.0,78.81406249999999,16.23,16.68779375,30.65
2021-06-29 11:50:42.101562500,-52.25,37.0,-11.0,78.815234375,15.895,16.6878338125,30.65
2021-06-29 11:50:42.109375000,-52.5,37.0,-11.0,78.81640625,15.56,16.687873875,30.65
2021-06-29 11:50:42.117187500,-52.75,37.0,-11.0,78.817578125,15.525,16.6879139375,30.65
2021-06-29 11:50:42.125000000,-53.0,37.0,-11.0,78.81875,15.49,16.687953999999998,30.65
2021-06-29 11:50:42.132812500,-52.75,37.0,-11.0,78.81992187499999,15.67,16.6879940625,30.65
2021-06-29 11:50:42.140625000,-52.5,37.0,-11.0,78.82109375,15.85,16.688034124999998,30.65
2021-06-29 11:50:42.148437500,-52.25,37.0,-11.0,78.822265625,16.075,16.6880741875,30.65
2021-06-29 11:50:42.156250000,-52.0,37.0,-11.0,78.8234375,16.3,16.688114249999998,30.65
2021-06-29 11:50:42.164062500,-52.0,37.0,-11.0,78.824609375,16.395,16.6881543125,30.65
2021-06-29 11:50:42.171875000,-52.0,37.0,-11.0,78.82578124999999,16.49,16.688194375,30.65
2021-06-29 11:50:42.179687500,-52.0,37.0,-11.0,78.826953125,16.36,16.6882344375,30.65
2021-06-29 11:50:42.187500000,-52.0,37.0,-11.0,78.828125,16.23,16.6882745,30.65
2021-06-29 11:50:42.195312500,-52.0,37.0,-11.0,78.829296875,15.895,16.6883145625,30.65
2021-06-29 11:50:42.203125000,-52.0,37.0,-11.0,78.83046875,15.56,16.688354625,30.65
2021-06-29 11:50:42.210937500,-52.0,37.0,-11.0,78.83164062499999,15.075,16.6883946875,30.65
2021-06-29 11:50:42.218750000,-52.0,37.0,-11.0,78.8328125,14.59,16.68843475,30.65
2021-06-29 11:50:42.226562500,-52.0,37.0,-11.0,78.833984375,14.0,16.6884748125,30.65
2021-06-29 11:50:42.234375000,-52.0,37.0,-11.0,78.83515625,13.41,16.688514875,30.65
2021-06-29 11:50:42.242187500,-52.0,37.0,-11.0,78.836328125,12.7,16.6885549375,30.65
2021-06-29 11:50:42.250000000,-52.0,37.0,-11.0,78.8375,11.99,16.688595,30.65
2021-06-29 11:50:42.257812500,-52.0,37.0,-11.0,78.838671875,11.08,16.68867503125,30.65
2021-06-29 11:50:42.265625000,-52.0,37.0,-11.0,78.83984375,10.17,16.6887550625,30.65
2021-06-29 11:50:42.273437500,-52.0,37.0,-11.0,78.841015625,9.03,16.68883509375,30.65
2021-06-29 11:50:42.281250000,-52.0,37.0,-11.0,78.8421875,7.89,16.688915125,30.65
2021-06-29 11:50:42.289062500,-52.0,37.0,-10.75,78.843359375,6.58,16.688995156249998,30.65
2021-06-29 11:50:42.296875000,-52.0,37.0,-10.5,78.84453125,5.27,16.6890751875,30.65
2021-06-29 11:50:42.304687500,-52.0,37.0,-10.25,78.845703125,3.945,16.68915521875,30.65
2021-06-29 11:50:42.312500000,-52.0,37.0,-10.0,78.846875,2.62,16.68923525,30.65
2021-06-29 11:50:42.320312500,-52.0,37.0,-10.25,78.848046875,1.4500000000000002,16.68931528125,30.65
2021-06-29 11:50:42.328125000,-52.0,37.0,-10.5,78.84921875,0.28,16.6893953125,30.65
2021-06-29 11:50:42.335937500,-52.0,37.0,-10.75,78.850390625,-0.625,16.68947534375,30.65
2021-06-29 11:50:42.343750000,-52.0,37.0,-11.0,78.8515625,-1.53,16.689555374999998,30.65
2021-06-29 11:50:42.351562500,-52.0,37.0,-11.0,78.852734375,-2.2,16.689635406249998,30.65
2021-06-29 11:50:42.359375000,-52.0,37.0,-11.0,78.85390625,-2.87,16.6897154375,30.65
2021-06-29 11:50:42.367187500,-52.0,37.0,-11.0,78.855078125,-3.445,16.68979546875,30.65
2021-06-29 11:50:42.375000000,-52.0,37.0,-11.0,78.85625,-4.02,16.6898755,30.65
2021-06-29 11:50:42.382812500,-52.0,37.0,-11.0,78.857421875,-4.6899999999999995,16.68995553125,30.65
2021-06-29 11:50:42.390625000,-52.0,37.0,-11.0,78.85859375,-5.36,16.6900355625,30.65
2021-06-29 11:50:42.398437500,-52.0,37.0,-11.0,78.859765625,-6.27,16.69011559375,30.65
2021-06-29 11:50:42.406250000,-52.0,37.0,-11.0,78.8609375,-7.18,16.690195625,30.65
2021-06-29 11:50:42.414062500,-52.0,37.0,-11.0,78.862109375,-8.355,16.690275656249998,30.65
