TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-23 17:25:47.492187500,-37.0,6.0,52.0,84.835546875,-15.9,22.05823503125,34.07
2021-06-23 17:25:47.500000000,-37.0,6.0,52.0,84.83500000000001,-17.37,22.054472,34.07
2021-06-23 17:25:47.507812500,-36.75,6.0,52.25,84.834453125,-19.205,22.053631343750002,34.07
2021-06-23 17:25:47.515625000,-36.5,6.0,52.5,84.83390625,-21.04,22.0527906875,34.07
2021-06-23 17:25:47.523437500,-36.25,6.0,52.75,84.833359375,-23.134999999999998,22.05195003125,34.07
2021-06-23 17:25:47.531250000,-36.0,6.0,53.0,84.8328125,-25.23,22.051109375,34.07
2021-06-23 17:25:47.539062500,-36.25,6.0,52.75,84.832265625,-27.405,22.05026871875,34.07
2021-06-23 17:25:47.546875000,-36.5,6.0,52.5,84.83171875000001,-29.58,22.0494280625,34.07
2021-06-23 17:25:47.554687500,-36.75,6.0,52.25,84.831171875,-31.619999999999997,22.04858740625,34.07
2021-06-23 17:25:47.562500000,-37.0,6.0,52.0,84.830625,-33.66,22.04774675,34.07
2021-06-23 17:25:47.570312500,-37.0,6.0,52.0,84.830078125,-35.39,22.04690609375,34.07
2021-06-23 17:25:47.578125000,-37.0,6.0,52.0,84.82953125,-37.12,22.0460654375,34.07
2021-06-23 17:25:47.585937500,-37.0,6.0,52.0,84.828984375,-38.385,22.04522478125,34.07
2021-06-23 17:25:47.593750000,-37.0,6.0,52.0,84.8284375,-39.65,22.044384125,34.07
2021-06-23 17:25:47.601562500,-37.0,6.0,52.0,84.827890625,-40.355000000000004,22.04354346875,34.07
2021-06-23 17:25:47.609375000,-37.0,6.0,52.0,84.82734375,-41.06,22.0427028125,34.07
2021-06-23 17:25:47.617187500,-37.0,6.0,52.0,84.826796875,-41.155,22.041862156249998,34.07
2021-06-23 17:25:47.625000000,-37.0,6.0,52.0,84.82625,-41.25,22.0410215,34.07
2021-06-23 17:25:47.632812500,-36.75,6.0,52.25,84.825703125,-40.695,22.04018084375,34.07
2021-06-23 17:25:47.640625000,-36.5,6.0,52.5,84.82515625,-40.14,22.0393401875,34.07
2021-06-23 17:25:47.648437500,-36.25,6.0,52.75,84.824609375,-38.879999999999995,22.03849953125,34.07
2021-06-23 17:25:47.656250000,-36.0,6.0,53.0,84.8240625,-37.62,22.037658874999998,34.07
2021-06-23 17:25:47.664062500,-36.25,6.0,52.75,84.823515625,-35.565,22.03681821875,34.07
2021-06-23 17:25:47.671875000,-36.5,6.0,52.5,84.82296875,-33.51,22.035977562499998,34.07
2021-06-23 17:25:47.679687500,-36.75,6.0,52.25,84.822421875,-30.57,22.03513690625,34.07
2021-06-23 17:25:47.687500000,-37.0,6.0,52.0,84.821875,-27.63,22.034296249999997,34.07
2021-06-23 17:25:47.695312500,-36.75,6.0,52.25,84.821328125,-23.775,22.03345559375,34.07
2021-06-23 17:25:47.703125000,-36.5,6.0,52.5,84.82078125,-19.92,22.0326149375,34.07
2021-06-23 17:25:47.710937500,-36.25,6.0,52.75,84.820234375,-15.285,22.031774281249998,34.07
2021-06-23 17:25:47.718750000,-36.0,6.0,53.0,84.8196875,-10.65,22.030933625,34.07
2021-06-23 17:25:47.726562500,-36.25,6.0,52.75,84.819140625,-5.545,22.030092968749997,34.07
2021-06-23 17:25:47.734375000,-36.5,6.0,52.5,84.81859375,-0.44,22.0292523125,34.07
2021-06-23 17:25:47.742187500,-36.75,6.0,52.25,84.818046875,4.6499999999999995,22.028411656249997,34.07
2021-06-23 17:25:47.750000000,-37.0,6.0,52.0,84.8175,9.74,22.027571,34.07
2021-06-23 17:25:47.757812500,-37.0,6.0,52.25,84.816953125,14.305,22.02701059375,34.07
2021-06-23 17:25:47.765625000,-37.0,6.0,52.5,84.81640625,18.87,22.026450187499997,34.07
2021-06-23 17:25:47.773437500,-37.0,6.0,52.75,84.815859375,22.505000000000003,22.025889781249997,34.07
2021-06-23 17:25:47.781250000,-37.0,6.0,53.0,84.8153125,26.14,22.025329375,34.07
2021-06-23 17:25:47.789062500,-37.0,6.0,52.75,84.81476562499999,28.64,22.02476896875,34.07
2021-06-23 17:25:47.796875000,-37.0,6.0,52.5,84.81421875,31.14,22.0242085625,34.07
2021-06-23 17:25:47.804687500,-37.0,6.0,52.25,84.813671875,32.56,22.023648156249997,34.07
2021-06-23 17:25:47.812500000,-37.0,6.0,52.0,84.813125,33.98,22.02308775,34.07
2021-06-23 17:25:47.820312500,-36.75,6.0,52.25,84.812578125,34.525,22.02252734375,34.07
2021-06-23 17:25:47.828125000,-36.5,6.0,52.5,84.81203125,35.07,22.021966937499997,34.07
2021-06-23 17:25:47.835937500,-36.25,6.0,52.75,84.81148437499999,35.03,22.021406531249998,34.07
2021-06-23 17:25:47.843750000,-36.0,6.0,53.0,84.8109375,34.99,22.020846125,34.07
2021-06-23 17:25:47.851562500,-36.0,6.0,53.0,84.810390625,34.595,22.02028571875,34.07
2021-06-23 17:25:47.859375000,-36.0,6.0,53.0,84.80984375,34.2,22.0197253125,34.07
2021-06-23 17:25:47.867187500,-36.0,6.0,53.0,84.809296875,33.585,22.019164906249998,34.07
2021-06-23 17:25:47.875000000,-36.0,6.0,53.0,84.80875,32.97,22.0186045,34.07
2021-06-23 17:25:47.882812500,-36.25,6.0,52.75,84.80820312499999,32.17,22.01804409375,34.07
2021-06-23 17:25:47.890625000,-36.5,6.0,52.5,84.80765625,31.37,22.017483687499997,34.07
2021-06-23 17:25:47.898437500,-36.75,6.0,52.25,84.807109375,30.35,22.016923281249998,34.07
2021-06-23 17:25:47.906250000,-37.0,6.0,52.0,84.8065625,29.33,22.016362875,34.07
2021-06-23 17:25:47.914062500,-37.0,6.0,52.25,84.806015625,28.085,22.01580246875,34.07
2021-06-23 17:25:47.921875000,-37.0,6.0,52.5,84.80546875,26.84,22.0152420625,34.07
2021-06-23 17:25:47.929687500,-37.0,6.0,52.75,84.80492187499999,25.405,22.014681656249998,34.07
2021-06-23 17:25:47.937500000,-37.0,6.0,53.0,84.804375,23.97,22.01412125,34.07
2021-06-23 17:25:47.945312500,-36.75,6.0,53.0,84.803828125,22.475,22.01356084375,34.07
2021-06-23 17:25:47.953125000,-36.5,6.0,53.0,84.80328125,20.98,22.013000437499997,34.07
2021-06-23 17:25:47.960937500,-36.25,6.0,53.0,84.802734375,19.57,22.012440031249998,34.07
2021-06-23 17:25:47.968750000,-36.0,6.0,53.0,84.8021875,18.16,22.011879625,34.07
