TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-25 09:26:11.187500000,-48.0,5.0,43.0,83.890625,61.01,0.28050775,238.65
2021-06-25 09:26:11.195312500,-48.0,5.25,43.0,83.890234375,64.53,0.28022753125,238.65
2021-06-25 09:26:11.203125000,-48.0,5.5,43.0,83.88984375,68.05,0.2799473125,238.65
2021-06-25 09:26:11.210937500,-48.0,5.75,43.0,83.889453125,69.445,0.27966709375000004,238.65
2021-06-25 09:26:11.218750000,-48.0,6.0,43.0,83.88906250000001,70.84,0.27938687500000003,238.65
2021-06-25 09:26:11.226562500,-48.0,5.75,43.0,83.888671875,70.375,0.27910665625000003,238.65
2021-06-25 09:26:11.234375000,-48.0,5.5,43.0,83.88828125,69.91,0.2788264375,238.65
2021-06-25 09:26:11.242187500,-48.0,5.25,43.0,83.887890625,67.845,0.27854621875,238.65
2021-06-25 09:26:11.250000000,-48.0,5.0,43.0,83.8875,65.78,0.278266,238.65
2021-06-25 09:26:11.257812500,-48.0,5.0,43.0,83.88710937500001,62.455,0.27846615625000004,238.65
2021-06-25 09:26:11.265625000,-48.0,5.0,43.0,83.88671875,59.13,0.2786663125,238.65
2021-06-25 09:26:11.273437500,-48.0,5.0,43.0,83.886328125,55.035,0.27886646875,238.65
2021-06-25 09:26:11.281250000,-48.0,5.0,43.0,83.8859375,50.94,0.279066625,238.65
2021-06-25 09:26:11.289062500,-48.0,5.0,43.0,83.885546875,46.68,0.27926678125000004,238.65
2021-06-25 09:26:11.296875000,-48.0,5.0,43.0,83.88515625000001,42.42,0.2794669375,238.65
2021-06-25 09:26:11.304687500,-48.0,5.0,43.0,83.884765625,38.620000000000005,0.27966709375,238.65
2021-06-25 09:26:11.312500000,-48.0,5.0,43.0,83.884375,34.82,0.27986725,238.65
2021-06-25 09:26:11.320312500,-48.0,5.25,43.0,83.883984375,31.96,0.28006740625000004,238.65
2021-06-25 09:26:11.328125000,-48.0,5.5,43.0,83.88359375,29.1,0.2802675625,238.65
2021-06-25 09:26:11.335937500,-48.0,5.75,43.0,83.88320312500001,27.385,0.28046771875,238.65
2021-06-25 09:26:11.343750000,-48.0,6.0,43.0,83.8828125,25.67,0.280667875,238.65
2021-06-25 09:26:11.351562500,-48.0,6.0,43.0,83.882421875,24.945,0.28086803125000004,238.65
2021-06-25 09:26:11.359375000,-48.0,6.0,43.0,83.88203125,24.22,0.2810681875,238.65
