TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-25 09:35:37.335937500,-57.75,4.0,30.75,68.09109375,74.24000000000001,0.20837865625000002,238.65
2021-06-25 09:35:37.343750000,-58.0,4.0,31.0,68.094375,70.5,0.208338625,238.65
2021-06-25 09:35:37.351562500,-58.0,4.0,31.0,68.09765625,66.715,0.20829859375,238.65
2021-06-25 09:35:37.359375000,-58.0,4.0,31.0,68.1009375,62.93,0.2082585625,238.65
2021-06-25 09:35:37.367187500,-58.0,4.0,31.0,68.10421875,59.0,0.20821853125,238.65
2021-06-25 09:35:37.375000000,-58.0,4.0,31.0,68.1075,55.07,0.2081785,238.65
2021-06-25 09:35:37.382812500,-57.75,4.0,31.0,68.11078125,50.945,0.20813846875,238.65
2021-06-25 09:35:37.390625000,-57.5,4.0,31.0,68.1140625,46.82,0.2080984375,238.65
2021-06-25 09:35:37.398437500,-57.25,4.0,31.0,68.11734375,42.605000000000004,0.20805840625,238.65
2021-06-25 09:35:37.406250000,-57.0,4.0,31.0,68.120625,38.39,0.208018375,238.65
2021-06-25 09:35:37.414062500,-57.25,4.0,31.0,68.12390625,34.275,0.20797834375,238.65
2021-06-25 09:35:37.421875000,-57.5,4.0,31.0,68.1271875,30.16,0.2079383125,238.65
2021-06-25 09:35:37.429687500,-57.75,4.0,31.0,68.13046875,26.35,0.20789828125,238.65
2021-06-25 09:35:37.437500000,-58.0,4.0,31.0,68.13375,22.54,0.20785825,238.65
2021-06-25 09:35:37.445312500,-57.75,4.0,31.0,68.13703125,19.11,0.20781821875,238.65
2021-06-25 09:35:37.453125000,-57.5,4.0,31.0,68.14031250000001,15.68,0.2077781875,238.65
2021-06-25 09:35:37.460937500,-57.25,4.0,31.0,68.14359375000001,12.445,0.20773815625,238.65
2021-06-25 09:35:37.468750000,-57.0,4.0,31.0,68.14687500000001,9.21,0.207698125,238.65
2021-06-25 09:35:37.476562500,-57.0,4.0,31.0,68.15015625000001,5.805000000000001,0.20765809375,238.65
2021-06-25 09:35:37.484375000,-57.0,4.0,31.0,68.15343750000001,2.4,0.2076180625,238.65
2021-06-25 09:35:37.492187500,-57.0,4.0,31.0,68.15671875000001,-1.5850000000000004,0.20757803125,238.65
2021-06-25 09:35:37.500000000,-57.0,4.0,31.0,68.16,-5.57,0.207538,238.65
2021-06-25 09:35:37.507812500,-57.25,4.0,30.75,68.16328125,-10.375,0.20749796875,238.65
2021-06-25 09:35:37.515625000,-57.5,4.0,30.5,68.1665625,-15.18,0.2074579375,238.65
2021-06-25 09:35:37.523437500,-57.75,4.0,30.25,68.16984375,-20.755,0.20741790625,238.65
2021-06-25 09:35:37.531250000,-58.0,4.0,30.0,68.173125,-26.33,0.207377875,238.65
2021-06-25 09:35:37.539062500,-58.0,4.0,30.0,68.17640625,-32.31,0.20733784375,238.65
2021-06-25 09:35:37.546875000,-58.0,4.0,30.0,68.1796875,-38.29,0.2072978125,238.65
2021-06-25 09:35:37.554687500,-58.0,4.0,30.0,68.18296875,-44.144999999999996,0.20725778125,238.65
2021-06-25 09:35:37.562500000,-58.0,4.0,30.0,68.18625,-50.0,0.20721775,238.65
2021-06-25 09:35:37.570312500,-57.75,4.0,30.25,68.18953125,-55.205,0.20717771875,238.65
2021-06-25 09:35:37.578125000,-57.5,4.0,30.5,68.1928125,-60.41,0.2071376875,238.65
2021-06-25 09:35:37.585937500,-57.25,4.0,30.75,68.19609375,-64.67,0.20709765625,238.65
2021-06-25 09:35:37.593750000,-57.0,4.0,31.0,68.199375,-68.93,0.207057625,238.65
2021-06-25 09:35:37.601562500,-57.25,4.0,31.0,68.20265625,-72.245,0.20701759375,238.65
2021-06-25 09:35:37.609375000,-57.5,4.0,31.0,68.2059375,-75.56,0.2069775625,238.65
2021-06-25 09:35:37.617187500,-57.75,4.0,31.0,68.20921875,-78.25,0.20693753125,238.65
2021-06-25 09:35:37.625000000,-58.0,4.0,31.0,68.2125,-80.94,0.2068975,238.65
2021-06-25 09:35:37.632812500,-57.75,4.0,31.0,68.21578125,-83.565,0.20685746875,238.65
2021-06-25 09:35:37.640625000,-57.5,4.0,31.0,68.2190625,-86.19,0.2068174375,238.65
2021-06-25 09:35:37.648437500,-57.25,4.0,31.0,68.22234375000001,-89.38499999999999,0.20677740625,238.65
2021-06-25 09:35:37.656250000,-57.0,4.0,31.0,68.22562500000001,-92.58,0.206737375,238.65
2021-06-25 09:35:37.664062500,-57.25,4.0,30.75,68.22890625000001,-96.9,0.20669734374999998,238.65
2021-06-25 09:35:37.671875000,-57.5,4.0,30.5,68.23218750000001,-101.22,0.2066573125,238.65
2021-06-25 09:35:37.679687500,-57.75,4.0,30.25,68.23546875000001,-106.94,0.20661728125,238.65
2021-06-25 09:35:37.687500000,-58.0,4.0,30.0,68.23875000000001,-112.66,0.20657725,238.65
2021-06-25 09:35:37.695312500,-58.0,4.0,30.25,68.24203125000001,-119.545,0.20653721875,238.65
2021-06-25 09:35:37.703125000,-58.0,4.0,30.5,68.2453125,-126.43,0.20649718749999998,238.65
2021-06-25 09:35:37.710937500,-58.0,4.0,30.75,68.24859375,-133.62,0.20645715625,238.65
2021-06-25 09:35:37.718750000,-58.0,4.0,31.0,68.251875,-140.81,0.206417125,238.65
2021-06-25 09:35:37.726562500,-57.75,4.0,31.0,68.25515625,-146.95,0.20637709375,238.65
2021-06-25 09:35:37.734375000,-57.5,4.0,31.0,68.2584375,-153.09,0.2063370625,238.65
2021-06-25 09:35:37.742187500,-57.25,4.0,31.0,68.26171875,-156.625,0.20629703124999998,238.65
2021-06-25 09:35:37.750000000,-57.0,4.0,31.0,68.265,-160.16,0.206257,238.65
2021-06-25 09:35:37.757812500,-57.0,4.0,31.0,68.26828125,-159.77499999999998,0.2063370625,238.65
2021-06-25 09:35:37.765625000,-57.0,4.0,31.0,68.2715625,-159.39,0.206417125,238.65
2021-06-25 09:35:37.773437500,-57.0,4.0,31.0,68.27484375,-154.47,0.20649718749999998,238.65
2021-06-25 09:35:37.781250000,-57.0,4.0,31.0,68.278125,-149.55,0.20657725,238.65
2021-06-25 09:35:37.789062500,-57.0,4.0,31.0,68.28140625,-140.385,0.2066573125,238.65
2021-06-25 09:35:37.796875000,-57.0,4.0,31.0,68.2846875,-131.22,0.206737375,238.65
2021-06-25 09:35:37.804687500,-57.0,4.0,31.0,68.28796875,-118.9,0.2068174375,238.65
2021-06-25 09:35:37.812500000,-57.0,4.0,31.0,68.29125,-106.58,0.2068975,238.65
2021-06-25 09:35:37.820312500,-57.0,4.0,31.0,68.29453125,-92.72,0.2069775625,238.65
2021-06-25 09:35:37.828125000,-57.0,4.0,31.0,68.2978125,-78.86,0.207057625,238.65
2021-06-25 09:35:37.835937500,-57.0,4.0,31.0,68.30109375,-65.045,0.2071376875,238.65
2021-06-25 09:35:37.843750000,-57.0,4.0,31.0,68.30437500000001,-51.23,0.20721775,238.65
2021-06-25 09:35:37.851562500,-57.25,4.0,31.0,68.30765625000001,-38.675,0.2072978125,238.65
2021-06-25 09:35:37.859375000,-57.5,4.0,31.0,68.31093750000001,-26.12,0.207377875,238.65
2021-06-25 09:35:37.867187500,-57.75,4.0,31.0,68.31421875000001,-15.41,0.2074579375,238.65
2021-06-25 09:35:37.875000000,-58.0,4.0,31.0,68.31750000000001,-4.7,0.207538,238.65
2021-06-25 09:35:37.882812500,-57.75,4.0,31.0,68.32078125000001,4.169999999999999,0.2076180625,238.65
2021-06-25 09:35:37.890625000,-57.5,4.0,31.0,68.32406250000001,13.04,0.207698125,238.65
2021-06-25 09:35:37.898437500,-57.25,4.0,31.0,68.32734375000001,20.515,0.2077781875,238.65
2021-06-25 09:35:37.906250000,-57.0,4.0,31.0,68.330625,27.99,0.20785825,238.65
2021-06-25 09:35:37.914062500,-57.25,4.0,31.0,68.33390625,34.695,0.2079383125,238.65
2021-06-25 09:35:37.921875000,-57.5,4.0,31.0,68.3371875,41.4,0.208018375,238.65
2021-06-25 09:35:37.929687500,-57.75,4.0,31.0,68.34046875,47.855000000000004,0.2080984375,238.65
2021-06-25 09:35:37.937500000,-58.0,4.0,31.0,68.34375,54.31,0.2081785,238.65
2021-06-25 09:35:37.945312500,-58.0,4.0,31.0,68.34703125,60.75,0.2082585625,238.65
2021-06-25 09:35:37.953125000,-58.0,4.0,31.0,68.3503125,67.19,0.208338625,238.65
2021-06-25 09:35:37.960937500,-58.0,4.0,31.0,68.35359375,73.44,0.2084186875,238.65
2021-06-25 09:35:37.968750000,-58.0,4.0,31.0,68.356875,79.69,0.20849875,238.65
2021-06-25 09:35:37.976562500,-58.0,4.0,31.0,68.36015625,85.245,0.20857881250000002,238.65
2021-06-25 09:35:37.984375000,-58.0,4.0,31.0,68.3634375,90.8,0.208658875,238.65
2021-06-25 09:35:37.992187500,-58.0,4.0,31.0,68.36671875,95.03,0.2087389375,238.65
2021-06-25 09:35:38.000000000,-58.0,4.0,31.0,68.37,99.26,0.208819,238.65
2021-06-25 09:35:38.007812500,-57.75,4.0,31.0,68.373203125,101.70500000000001,0.2087389375,238.65
2021-06-25 09:35:38.015625000,-57.5,4.0,31.0,68.37640625,104.15,0.208658875,238.65
2021-06-25 09:35:38.023437500,-57.25,4.0,31.0,68.379609375,104.755,0.20857881250000002,238.65
2021-06-25 09:35:38.031250000,-57.0,4.0,31.0,68.3828125,105.36,0.20849875,238.65
2021-06-25 09:35:38.039062500,-57.0,4.0,31.0,68.386015625,104.56,0.2084186875,238.65
2021-06-25 09:35:38.046875000,-57.0,4.0,31.0,68.38921875,103.76,0.208338625,238.65
2021-06-25 09:35:38.054687500,-57.0,4.0,31.0,68.39242187500001,102.275,0.2082585625,238.65
2021-06-25 09:35:38.062500000,-57.0,4.0,31.0,68.39562500000001,100.79,0.2081785,238.65
2021-06-25 09:35:38.070312500,-57.25,4.0,30.75,68.39882812500001,99.39500000000001,0.2080984375,238.65
2021-06-25 09:35:38.078125000,-57.5,4.0,30.5,68.40203125000001,98.0,0.208018375,238.65
2021-06-25 09:35:38.085937500,-57.75,4.0,30.25,68.405234375,97.175,0.2079383125,238.65
2021-06-25 09:35:38.093750000,-58.0,4.0,30.0,68.4084375,96.35,0.20785825,238.65
2021-06-25 09:35:38.101562500,-57.75,4.0,30.25,68.411640625,96.19999999999999,0.2077781875,238.65
2021-06-25 09:35:38.109375000,-57.5,4.0,30.5,68.41484375,96.05,0.207698125,238.65
2021-06-25 09:35:38.117187500,-57.25,4.0,30.75,68.418046875,96.33500000000001,0.2076180625,238.65
2021-06-25 09:35:38.125000000,-57.0,4.0,31.0,68.42125,96.62,0.207538,238.65
2021-06-25 09:35:38.132812500,-57.0,4.0,31.0,68.424453125,97.0,0.2074579375,238.65
2021-06-25 09:35:38.140625000,-57.0,4.0,31.0,68.42765625,97.38,0.207377875,238.65
2021-06-25 09:35:38.148437500,-57.0,4.0,31.0,68.430859375,97.62,0.2072978125,238.65
2021-06-25 09:35:38.156250000,-57.0,4.0,31.0,68.43406250000001,97.86,0.20721775,238.65
2021-06-25 09:35:38.164062500,-57.0,4.0,31.0,68.43726562500001,97.91499999999999,0.2071376875,238.65
2021-06-25 09:35:38.171875000,-57.0,4.0,31.0,68.44046875000001,97.97,0.207057625,238.65
2021-06-25 09:35:38.179687500,-57.0,4.0,31.0,68.443671875,97.9,0.2069775625,238.65
2021-06-25 09:35:38.187500000,-57.0,4.0,31.0,68.446875,97.83,0.2068975,238.65
