1624544048.000000, IBI
12.718750,0.593750
13.343750,0.625000
13.921875,0.578125
14.515625,0.593750
15.093750,0.578125
15.656250,0.562500
16.234375,0.578125
16.796875,0.562500
17.328125,0.531250
26.203125,0.671875
26.875000,0.671875
27.593750,0.718750
28.296875,0.703125
28.953125,0.656250
29.593750,0.640625
42.687500,0.609375
43.281250,0.593750
43.875000,0.593750
44.453125,0.578125
45.015625,0.562500
45.546875,0.531250
46.093750,0.546875
46.703125,0.609375
47.390625,0.687500
48.109375,0.718750
48.796875,0.687500
49.484375,0.687500
50.187500,0.703125
50.906250,0.718750
51.578125,0.671875
52.265625,0.687500
52.953125,0.687500
53.625000,0.671875
54.265625,0.640625
54.875000,0.609375
55.515625,0.640625
56.156250,0.640625
56.796875,0.640625
57.421875,0.625000
58.031250,0.609375
58.671875,0.640625
59.359375,0.687500
60.000000,0.640625
60.625000,0.625000
61.203125,0.578125
61.781250,0.578125
62.375000,0.593750
62.953125,0.578125
63.546875,0.593750
64.140625,0.593750
71.343750,0.671875
72.000000,0.656250
72.625000,0.625000
73.234375,0.609375
73.843750,0.609375
74.421875,0.578125
75.000000,0.578125
75.578125,0.578125
76.171875,0.593750
76.734375,0.562500
77.296875,0.562500
77.875000,0.578125
78.453125,0.578125
79.031250,0.578125
79.625000,0.593750
87.375000,0.640625
88.015625,0.640625
88.687500,0.671875
89.390625,0.703125
90.140625,0.750000
90.859375,0.718750
91.531250,0.671875
92.171875,0.640625
92.812500,0.640625
93.406250,0.593750
93.984375,0.578125
94.578125,0.593750
95.171875,0.593750
95.781250,0.609375
96.390625,0.609375
96.984375,0.593750
97.609375,0.625000
98.265625,0.656250
98.921875,0.656250
99.609375,0.687500
100.203125,0.593750
100.812500,0.609375
101.437500,0.625000
102.062500,0.625000
102.671875,0.609375
103.265625,0.593750
112.765625,0.718750
113.468750,0.703125
114.140625,0.671875
114.812500,0.671875
115.484375,0.671875
116.125000,0.640625
116.718750,0.593750
117.296875,0.578125
117.890625,0.593750
118.500000,0.609375
119.140625,0.640625
119.765625,0.625000
120.375000,0.609375
121.000000,0.625000
121.640625,0.640625
122.265625,0.625000
122.859375,0.593750
123.437500,0.578125
124.015625,0.578125
124.609375,0.593750
125.203125,0.593750
125.796875,0.593750
126.390625,0.593750
127.000000,0.609375
