TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-25 10:34:32.351562500,-53.0,-5.0,37.0,74.4921875,45.425,4.9894519375,33.34
2021-06-25 10:34:32.359375000,-53.0,-5.0,37.0,74.493125,46.02,4.989091625,33.34
2021-06-25 10:34:32.367187500,-53.0,-5.0,37.0,74.4940625,46.405,4.9887313125,33.34
2021-06-25 10:34:32.375000000,-53.0,-5.0,37.0,74.495,46.79,4.988371,33.34
2021-06-25 10:34:32.382812500,-53.0,-5.0,37.0,74.4959375,46.855000000000004,4.9880106875,33.34
2021-06-25 10:34:32.390625000,-53.0,-5.0,37.0,74.496875,46.92,4.987650374999999,33.34
2021-06-25 10:34:32.398437500,-53.0,-5.0,37.0,74.4978125,46.58,4.9872900625,33.34
2021-06-25 10:34:32.406250000,-53.0,-5.0,37.0,74.49875,46.24,4.98692975,33.34
2021-06-25 10:34:32.414062500,-53.0,-5.0,37.0,74.4996875,45.445,4.9865694375,33.34
2021-06-25 10:34:32.421875000,-53.0,-5.0,37.0,74.500625,44.65,4.986209125,33.34
2021-06-25 10:34:32.429687500,-53.0,-5.0,37.0,74.5015625,43.405,4.9858488125,33.34
2021-06-25 10:34:32.437500000,-53.0,-5.0,37.0,74.5025,42.16,4.9854885,33.34
2021-06-25 10:34:32.445312500,-53.0,-5.0,37.0,74.5034375,40.515,4.9851281875,33.34
2021-06-25 10:34:32.453125000,-53.0,-5.0,37.0,74.504375,38.87,4.984767874999999,33.34
2021-06-25 10:34:32.460937500,-53.0,-5.0,37.0,74.5053125,36.915,4.9844075624999995,33.34
2021-06-25 10:34:32.468750000,-53.0,-5.0,37.0,74.50625,34.96,4.98404725,33.34
2021-06-25 10:34:32.476562500,-53.0,-5.0,37.0,74.5071875,32.815,4.9836869375,33.34
2021-06-25 10:34:32.484375000,-53.0,-5.0,37.0,74.50812499999999,30.67,4.983326625,33.34
2021-06-25 10:34:32.492187500,-53.0,-5.0,37.0,74.5090625,28.435000000000002,4.982966312499999,33.34
2021-06-25 10:34:32.500000000,-53.0,-5.0,37.0,74.50999999999999,26.2,4.982606,33.34
2021-06-25 10:34:32.507812500,-53.0,-5.0,37.0,74.5109375,23.915,4.9822456875,33.34
2021-06-25 10:34:32.515625000,-53.0,-5.0,37.0,74.511875,21.63,4.981885375,33.34
2021-06-25 10:34:32.523437500,-53.0,-5.0,37.0,74.5128125,19.299999999999997,4.981525062499999,33.34
2021-06-25 10:34:32.531250000,-53.0,-5.0,37.0,74.51375,16.97,4.98116475,33.34
2021-06-25 10:34:32.539062500,-53.0,-5.0,37.0,74.5146875,14.524999999999999,4.9808044375,33.34
2021-06-25 10:34:32.546875000,-53.0,-5.0,37.0,74.515625,12.08,4.980444125,33.34
2021-06-25 10:34:32.554687500,-53.0,-5.0,37.0,74.51656249999999,9.45,4.980083812499999,33.34
2021-06-25 10:34:32.562500000,-53.0,-5.0,37.0,74.5175,6.82,4.9797234999999995,33.34
2021-06-25 10:34:32.570312500,-53.0,-5.0,37.0,74.51843749999999,3.995,4.9793631875,33.34
2021-06-25 10:34:32.578125000,-53.0,-5.0,37.0,74.519375,1.17,4.979002875,33.34
2021-06-25 10:34:32.585937500,-53.0,-5.0,37.0,74.5203125,-1.7999999999999998,4.9786425625,33.34
2021-06-25 10:34:32.593750000,-53.0,-5.0,37.0,74.52125,-4.77,4.9782822499999995,33.34
2021-06-25 10:34:32.601562500,-53.0,-5.0,37.0,74.5221875,-7.76,4.9779219375,33.34
2021-06-25 10:34:32.609375000,-53.0,-5.0,37.0,74.523125,-10.75,4.977561625,33.34
2021-06-25 10:34:32.617187500,-53.0,-5.0,37.0,74.5240625,-13.59,4.9772013125,33.34
2021-06-25 10:34:32.625000000,-53.0,-5.0,37.0,74.52499999999999,-16.43,4.976841,33.34
2021-06-25 10:34:32.632812500,-53.0,-5.0,37.0,74.5259375,-19.03,4.9764806875,33.34
2021-06-25 10:34:32.640625000,-53.0,-5.0,37.0,74.52687499999999,-21.63,4.976120375,33.34
2021-06-25 10:34:32.648437500,-53.0,-5.0,37.0,74.5278125,-24.005,4.9757600625,33.34
2021-06-25 10:34:32.656250000,-53.0,-5.0,37.0,74.52875,-26.38,4.97539975,33.34
2021-06-25 10:34:32.664062500,-53.0,-5.0,37.0,74.5296875,-28.685,4.9750394374999996,33.34
2021-06-25 10:34:32.671875000,-53.0,-5.0,37.0,74.530625,-30.99,4.974679125,33.34
2021-06-25 10:34:32.679687500,-53.0,-5.0,37.0,74.53156249999999,-33.485,4.9743188125,33.34
2021-06-25 10:34:32.687500000,-53.0,-5.0,37.0,74.5325,-35.98,4.9739585,33.34
2021-06-25 10:34:32.695312500,-53.0,-5.0,37.0,74.53343749999999,-39.004999999999995,4.9735981875,33.34
2021-06-25 10:34:32.703125000,-53.0,-5.0,37.0,74.534375,-42.03,4.973237875,33.34
2021-06-25 10:34:32.710937500,-53.0,-5.0,37.0,74.53531249999999,-45.855000000000004,4.9728775625,33.34
2021-06-25 10:34:32.718750000,-53.0,-5.0,37.0,74.53625,-49.68,4.97251725,33.34
2021-06-25 10:34:32.726562500,-53.0,-5.0,37.0,74.5371875,-54.375,4.9721569375,33.34
2021-06-25 10:34:32.734375000,-53.0,-5.0,37.0,74.538125,-59.07,4.971796625,33.34
2021-06-25 10:34:32.742187500,-53.0,-5.0,37.0,74.5390625,-64.375,4.9714363125,33.34
2021-06-25 10:34:32.750000000,-53.0,-5.0,37.0,74.53999999999999,-69.68,4.971076,33.34
2021-06-25 10:34:32.757812500,-53.0,-5.0,37.0,74.5409375,-74.89,4.97079575,33.34
2021-06-25 10:34:32.765625000,-53.0,-5.0,37.0,74.54187499999999,-80.1,4.9705155,33.34
2021-06-25 10:34:32.773437500,-53.0,-5.0,37.0,74.5428125,-84.16999999999999,4.97023525,33.34
2021-06-25 10:34:32.781250000,-53.0,-5.0,37.0,74.54374999999999,-88.24,4.969955,33.34
2021-06-25 10:34:32.789062500,-53.0,-5.0,37.0,74.5446875,-89.995,4.96967475,33.34
2021-06-25 10:34:32.796875000,-53.0,-5.0,37.0,74.545625,-91.75,4.9693945,33.34
2021-06-25 10:34:32.804687500,-53.0,-5.0,37.0,74.5465625,-90.275,4.96911425,33.34
2021-06-25 10:34:32.812500000,-53.0,-5.0,37.0,74.5475,-88.8,4.968834,33.34
2021-06-25 10:34:32.820312500,-53.0,-5.0,37.0,74.54843749999999,-83.765,4.96855375,33.34
2021-06-25 10:34:32.828125000,-53.0,-5.0,37.0,74.549375,-78.73,4.9682735,33.34
2021-06-25 10:34:32.835937500,-53.0,-5.0,37.0,74.55031249999999,-70.59,4.96799325,33.34
2021-06-25 10:34:32.843750000,-53.0,-5.0,37.0,74.55125,-62.45,4.967713,33.34
2021-06-25 10:34:32.851562500,-53.0,-5.0,37.0,74.55218749999999,-52.35,4.9674327499999995,33.34
2021-06-25 10:34:32.859375000,-53.0,-5.0,37.0,74.553125,-42.25,4.9671525,33.34
