1624612318.000000, IBI
18.281250,0.640625
18.890625,0.609375
19.500000,0.609375
41.062500,0.687500
41.812500,0.750000
45.750000,0.609375
46.375000,0.625000
47.000000,0.625000
47.593750,0.593750
48.218750,0.625000
48.843750,0.625000
49.437500,0.593750
50.062500,0.625000
50.718750,0.656250
51.343750,0.625000
52.000000,0.656250
52.718750,0.718750
53.421875,0.703125
54.046875,0.625000
54.687500,0.640625
55.359375,0.671875
56.000000,0.640625
56.640625,0.640625
57.312500,0.671875
57.984375,0.671875
58.593750,0.609375
59.250000,0.656250
59.937500,0.687500
60.609375,0.671875
61.265625,0.656250
61.984375,0.718750
62.718750,0.734375
63.375000,0.656250
64.062500,0.687500
64.765625,0.703125
65.437500,0.671875
66.078125,0.640625
66.765625,0.687500
67.421875,0.656250
68.046875,0.625000
68.734375,0.687500
69.437500,0.703125
70.109375,0.671875
70.781250,0.671875
71.484375,0.703125
72.140625,0.656250
72.796875,0.656250
73.531250,0.734375
74.250000,0.718750
74.937500,0.687500
75.625000,0.687500
76.312500,0.687500
76.968750,0.656250
77.609375,0.640625
78.281250,0.671875
78.906250,0.625000
79.515625,0.609375
80.156250,0.640625
80.843750,0.687500
81.531250,0.687500
82.203125,0.671875
82.906250,0.703125
83.562500,0.656250
84.203125,0.640625
84.875000,0.671875
85.562500,0.687500
86.187500,0.625000
86.828125,0.640625
87.468750,0.640625
88.171875,0.703125
88.843750,0.671875
89.468750,0.625000
90.125000,0.656250
90.843750,0.718750
91.500000,0.656250
92.125000,0.625000
92.812500,0.687500
93.500000,0.687500
94.125000,0.625000
94.750000,0.625000
95.406250,0.656250
96.093750,0.687500
96.718750,0.625000
97.343750,0.625000
98.015625,0.671875
98.687500,0.671875
99.312500,0.625000
99.984375,0.671875
100.687500,0.703125
101.328125,0.640625
102.000000,0.671875
102.703125,0.703125
103.359375,0.656250
103.984375,0.625000
104.640625,0.656250
105.296875,0.656250
105.921875,0.625000
106.593750,0.671875
107.281250,0.687500
107.937500,0.656250
108.578125,0.640625
109.265625,0.687500
109.937500,0.671875
110.593750,0.656250
111.312500,0.718750
112.046875,0.734375
112.750000,0.703125
113.375000,0.625000
114.046875,0.671875
114.734375,0.687500
115.406250,0.671875
116.046875,0.640625
116.718750,0.671875
117.453125,0.734375
118.125000,0.671875
118.781250,0.656250
119.484375,0.703125
120.171875,0.687500
120.796875,0.625000
121.453125,0.656250
122.140625,0.687500
122.812500,0.671875
123.437500,0.625000
124.109375,0.671875
124.812500,0.703125
125.515625,0.703125
126.171875,0.656250
126.875000,0.703125
127.625000,0.750000
128.281250,0.656250
128.968750,0.687500
129.687500,0.718750
130.359375,0.671875
131.015625,0.656250
131.687500,0.671875
132.343750,0.656250
132.968750,0.625000
133.578125,0.609375
134.218750,0.640625
134.890625,0.671875
135.531250,0.640625
136.203125,0.671875
136.921875,0.718750
137.562500,0.640625
138.203125,0.640625
138.890625,0.687500
139.593750,0.703125
140.234375,0.640625
140.906250,0.671875
141.625000,0.718750
142.296875,0.671875
142.953125,0.656250
143.671875,0.718750
144.406250,0.734375
145.062500,0.656250
145.765625,0.703125
146.500000,0.734375
147.203125,0.703125
147.859375,0.656250
148.546875,0.687500
149.234375,0.687500
149.875000,0.640625
150.562500,0.687500
151.312500,0.750000
152.062500,0.750000
152.718750,0.656250
153.421875,0.703125
154.156250,0.734375
154.828125,0.671875
155.468750,0.640625
156.125000,0.656250
156.828125,0.703125
157.500000,0.671875
158.156250,0.656250
158.843750,0.687500
159.515625,0.671875
160.156250,0.640625
160.796875,0.640625
161.453125,0.656250
162.093750,0.640625
162.734375,0.640625
163.468750,0.734375
164.234375,0.765625
164.906250,0.671875
165.609375,0.703125
166.328125,0.718750
166.968750,0.640625
167.593750,0.625000
168.250000,0.656250
168.953125,0.703125
169.625000,0.671875
170.296875,0.671875
170.984375,0.687500
171.687500,0.703125
172.328125,0.640625
173.031250,0.703125
173.750000,0.718750
174.468750,0.718750
175.140625,0.671875
175.812500,0.671875
176.500000,0.687500
177.156250,0.656250
177.781250,0.625000
178.453125,0.671875
179.140625,0.687500
179.796875,0.656250
180.437500,0.640625
181.125000,0.687500
181.859375,0.734375
182.515625,0.656250
183.171875,0.656250
183.843750,0.671875
184.500000,0.656250
185.109375,0.609375
185.765625,0.656250
186.437500,0.671875
187.125000,0.687500
187.765625,0.640625
188.421875,0.656250
189.093750,0.671875
189.765625,0.671875
190.390625,0.625000
191.031250,0.640625
191.734375,0.703125
192.390625,0.656250
193.078125,0.687500
193.828125,0.750000
194.546875,0.718750
195.218750,0.671875
195.921875,0.703125
196.625000,0.703125
197.265625,0.640625
197.937500,0.671875
198.625000,0.687500
199.281250,0.656250
199.937500,0.656250
200.609375,0.671875
201.265625,0.656250
201.890625,0.625000
202.515625,0.625000
203.171875,0.656250
203.796875,0.625000
204.406250,0.609375
205.046875,0.640625
205.718750,0.671875
206.343750,0.625000
206.984375,0.640625
207.671875,0.687500
208.312500,0.640625
208.937500,0.625000
209.593750,0.656250
210.250000,0.656250
210.875000,0.625000
211.515625,0.640625
212.187500,0.671875
212.859375,0.671875
213.468750,0.609375
214.140625,0.671875
214.828125,0.687500
215.468750,0.640625
216.109375,0.640625
216.781250,0.671875
217.453125,0.671875
218.093750,0.640625
218.750000,0.656250
219.437500,0.687500
220.125000,0.687500
220.750000,0.625000
221.406250,0.656250
222.078125,0.671875
222.703125,0.625000
223.359375,0.656250
224.031250,0.671875
224.718750,0.687500
225.375000,0.656250
226.046875,0.671875
226.750000,0.703125
227.390625,0.640625
228.062500,0.671875
228.781250,0.718750
229.453125,0.671875
230.109375,0.656250
230.812500,0.703125
231.531250,0.718750
232.187500,0.656250
232.859375,0.671875
233.562500,0.703125
234.203125,0.640625
234.812500,0.609375
235.468750,0.656250
236.140625,0.671875
236.765625,0.625000
237.437500,0.671875
238.171875,0.734375
238.875000,0.703125
239.515625,0.640625
240.218750,0.703125
240.906250,0.687500
241.515625,0.609375
242.125000,0.609375
242.781250,0.656250
243.453125,0.671875
244.125000,0.671875
244.750000,0.625000
245.421875,0.671875
246.156250,0.734375
246.906250,0.750000
247.609375,0.703125
248.281250,0.671875
248.953125,0.671875
249.640625,0.687500
250.265625,0.625000
250.921875,0.656250
251.593750,0.671875
252.312500,0.718750
252.968750,0.656250
253.609375,0.640625
254.281250,0.671875
254.968750,0.687500
255.609375,0.640625
256.234375,0.625000
256.921875,0.687500
257.625000,0.703125
258.265625,0.640625
258.890625,0.625000
259.562500,0.671875
260.281250,0.718750
260.921875,0.640625
261.578125,0.656250
262.265625,0.687500
263.031250,0.765625
263.734375,0.703125
264.421875,0.687500
265.140625,0.718750
269.140625,0.671875
269.828125,0.687500
270.609375,0.781250
271.406250,0.796875
272.109375,0.703125
272.859375,0.750000
273.640625,0.781250
274.375000,0.734375
275.031250,0.656250
275.734375,0.703125
276.453125,0.718750
277.140625,0.687500
277.796875,0.656250
278.468750,0.671875
279.156250,0.687500
279.812500,0.656250
280.484375,0.671875
281.203125,0.718750
281.906250,0.703125
282.578125,0.671875
283.296875,0.718750
284.015625,0.718750
284.640625,0.625000
285.281250,0.640625
285.921875,0.640625
286.562500,0.640625
287.187500,0.625000
287.859375,0.671875
288.562500,0.703125
289.218750,0.656250
289.921875,0.703125
290.640625,0.718750
291.328125,0.687500
291.968750,0.640625
292.656250,0.687500
293.328125,0.671875
293.953125,0.625000
294.609375,0.656250
295.296875,0.687500
295.953125,0.656250
