TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-06 18:25:28.804687500,-32.0,7.0,55.0,78.113359375,-5.164999999999999,0.57576121875,32.39
2021-07-06 18:25:28.812500000,-32.0,7.0,55.0,78.115625,-5.31,0.57580125,32.39
2021-07-06 18:25:28.820312500,-32.0,7.0,55.0,78.117890625,-5.97,0.57584128125,32.39
2021-07-06 18:25:28.828125000,-32.0,7.0,55.0,78.12015625,-6.63,0.5758813125,32.39
2021-07-06 18:25:28.835937500,-32.0,7.0,55.0,78.122421875,-7.734999999999999,0.57592134375,32.39
2021-07-06 18:25:28.843750000,-32.0,7.0,55.0,78.12468750000001,-8.84,0.575961375,32.39
2021-07-06 18:25:28.851562500,-32.0,7.0,55.0,78.126953125,-10.18,0.57600140625,32.39
2021-07-06 18:25:28.859375000,-32.0,7.0,55.0,78.12921875,-11.52,0.5760414375,32.39
2021-07-06 18:25:28.867187500,-32.0,7.0,55.0,78.131484375,-12.8,0.57608146875,32.39
2021-07-06 18:25:28.875000000,-32.0,7.0,55.0,78.13375,-14.08,0.5761215,32.39
2021-07-06 18:25:28.882812500,-32.0,7.0,55.0,78.136015625,-14.92,0.57616153125,32.39
2021-07-06 18:25:28.890625000,-32.0,7.0,55.0,78.13828125,-15.76,0.5762015625,32.39
2021-07-06 18:25:28.898437500,-32.0,7.0,55.0,78.140546875,-15.8,0.5762415937500001,32.39
2021-07-06 18:25:28.906250000,-32.0,7.0,55.0,78.1428125,-15.84,0.576281625,32.39
2021-07-06 18:25:28.914062500,-32.0,7.0,55.0,78.145078125,-14.805,0.57632165625,32.39
2021-07-06 18:25:28.921875000,-32.0,7.0,55.0,78.14734375,-13.77,0.5763616875,32.39
2021-07-06 18:25:28.929687500,-32.0,7.0,55.0,78.149609375,-11.58,0.57640171875,32.39
2021-07-06 18:25:28.937500000,-32.0,7.0,55.0,78.151875,-9.39,0.57644175,32.39
2021-07-06 18:25:28.945312500,-32.0,7.0,55.0,78.154140625,-6.25,0.57648178125,32.39
2021-07-06 18:25:28.953125000,-32.0,7.0,55.0,78.15640625,-3.11,0.5765218125,32.39
2021-07-06 18:25:28.960937500,-32.0,7.0,55.0,78.158671875,0.5550000000000002,0.57656184375,32.39
2021-07-06 18:25:28.968750000,-32.0,7.0,55.0,78.1609375,4.22,0.576601875,32.39
2021-07-06 18:25:28.976562500,-32.0,7.0,55.0,78.163203125,7.92,0.57664190625,32.39
2021-07-06 18:25:28.984375000,-32.0,7.0,55.0,78.16546875,11.62,0.5766819375,32.39
2021-07-06 18:25:28.992187500,-32.0,7.0,55.0,78.167734375,14.974999999999998,0.57672196875,32.39
2021-07-06 18:25:29.000000000,-32.0,7.0,55.0,78.17,18.33,0.576762,32.39
2021-07-06 18:25:29.007812500,-32.0,7.0,55.0,78.172421875,21.21,0.57668190625,32.39
2021-07-06 18:25:29.015625000,-32.0,7.0,55.0,78.17484375000001,24.09,0.5766018125,32.39
2021-07-06 18:25:29.023437500,-32.0,7.0,55.0,78.177265625,26.57,0.57652171875,32.39
2021-07-06 18:25:29.031250000,-32.0,7.0,55.0,78.1796875,29.05,0.576441625,32.39
2021-07-06 18:25:29.039062500,-32.0,7.0,55.0,78.182109375,31.29,0.57636153125,32.39
2021-07-06 18:25:29.046875000,-32.0,7.0,55.0,78.18453125,33.53,0.5762814375,32.39
2021-07-06 18:25:29.054687500,-32.0,7.0,55.0,78.186953125,35.495000000000005,0.57620134375,32.39
2021-07-06 18:25:29.062500000,-32.0,7.0,55.0,78.189375,37.46,0.57612125,32.39
2021-07-06 18:25:29.070312500,-32.0,7.0,55.0,78.19179687500001,38.92,0.57604115625,32.39
2021-07-06 18:25:29.078125000,-32.0,7.0,55.0,78.19421875,40.38,0.5759610625,32.39
2021-07-06 18:25:29.085937500,-32.0,7.0,55.0,78.196640625,40.975,0.57588096875,32.39
2021-07-06 18:25:29.093750000,-32.0,7.0,55.0,78.1990625,41.57,0.575800875,32.39
2021-07-06 18:25:29.101562500,-32.0,7.0,55.0,78.201484375,41.05,0.57572078125,32.39
2021-07-06 18:25:29.109375000,-32.0,7.0,55.0,78.20390625,40.53,0.5756406875,32.39
2021-07-06 18:25:29.117187500,-32.0,7.0,55.0,78.206328125,38.965,0.57556059375,32.39
2021-07-06 18:25:29.125000000,-32.0,7.0,55.0,78.20875000000001,37.4,0.5754805000000001,32.39
2021-07-06 18:25:29.132812500,-32.0,7.0,55.0,78.211171875,35.2,0.57540040625,32.39
2021-07-06 18:25:29.140625000,-32.0,7.0,55.0,78.21359375,33.0,0.5753203125,32.39
2021-07-06 18:25:29.148437500,-32.0,7.0,55.0,78.216015625,30.725,0.57524021875,32.39
2021-07-06 18:25:29.156250000,-32.0,7.0,55.0,78.21843750000001,28.45,0.575160125,32.39
2021-07-06 18:25:29.164062500,-32.0,7.0,55.0,78.220859375,26.564999999999998,0.57508003125,32.39
2021-07-06 18:25:29.171875000,-32.0,7.0,55.0,78.22328125,24.68,0.5749999375,32.39
2021-07-06 18:25:29.179687500,-32.0,7.0,55.0,78.225703125,23.33,0.57491984375,32.39
2021-07-06 18:25:29.187500000,-32.0,7.0,55.0,78.228125,21.98,0.57483975,32.39
2021-07-06 18:25:29.195312500,-32.0,7.0,55.0,78.230546875,20.990000000000002,0.57475965625,32.39
2021-07-06 18:25:29.203125000,-32.0,7.0,55.0,78.23296875,20.0,0.5746795625,32.39
2021-07-06 18:25:29.210937500,-32.0,7.0,55.0,78.23539062500001,19.02,0.57459946875,32.39
2021-07-06 18:25:29.218750000,-32.0,7.0,55.0,78.2378125,18.04,0.574519375,32.39
2021-07-06 18:25:29.226562500,-32.0,7.0,55.0,78.240234375,16.755,0.57443928125,32.39
2021-07-06 18:25:29.234375000,-32.0,7.0,55.0,78.24265625,15.47,0.5743591875,32.39
2021-07-06 18:25:29.242187500,-32.0,7.0,55.0,78.245078125,13.765,0.57427909375,32.39
2021-07-06 18:25:29.250000000,-32.0,7.0,55.0,78.2475,12.06,0.574199,32.39
2021-07-06 18:25:29.257812500,-32.0,7.0,55.0,78.249921875,10.025,0.574199,32.39
2021-07-06 18:25:29.265625000,-32.0,7.0,55.0,78.25234375000001,7.99,0.574199,32.39
2021-07-06 18:25:29.273437500,-32.0,7.0,55.0,78.254765625,5.835,0.574199,32.39
2021-07-06 18:25:29.281250000,-32.0,7.0,55.0,78.2571875,3.68,0.574199,32.39
2021-07-06 18:25:29.289062500,-32.0,7.0,55.0,78.259609375,1.6150000000000002,0.574199,32.39
2021-07-06 18:25:29.296875000,-32.0,7.0,55.0,78.26203125,-0.45,0.574199,32.39
2021-07-06 18:25:29.304687500,-32.0,7.0,55.0,78.264453125,-2.305,0.574199,32.39
2021-07-06 18:25:29.312500000,-32.0,7.0,55.0,78.266875,-4.16,0.574199,32.39
2021-07-06 18:25:29.320312500,-32.0,7.0,55.0,78.26929687500001,-5.775,0.574199,32.39
2021-07-06 18:25:29.328125000,-32.0,7.0,55.0,78.27171875,-7.39,0.574199,32.39
2021-07-06 18:25:29.335937500,-32.0,7.0,55.0,78.274140625,-8.83,0.574199,32.39
2021-07-06 18:25:29.343750000,-32.0,7.0,55.0,78.2765625,-10.27,0.574199,32.39
2021-07-06 18:25:29.351562500,-32.0,7.0,55.0,78.27898437500001,-11.58,0.574199,32.39
2021-07-06 18:25:29.359375000,-32.0,7.0,55.0,78.28140625,-12.89,0.574199,32.39
2021-07-06 18:25:29.367187500,-32.0,7.0,55.0,78.283828125,-14.09,0.574199,32.39
2021-07-06 18:25:29.375000000,-32.0,7.0,55.0,78.28625,-15.29,0.574199,32.39
2021-07-06 18:25:29.382812500,-32.0,7.0,55.0,78.288671875,-16.35,0.574199,32.39
2021-07-06 18:25:29.390625000,-32.0,7.0,55.0,78.29109375,-17.41,0.574199,32.39
2021-07-06 18:25:29.398437500,-32.0,7.0,55.0,78.293515625,-18.255000000000003,0.574199,32.39
2021-07-06 18:25:29.406250000,-32.0,7.0,55.0,78.29593750000001,-19.1,0.574199,32.39
2021-07-06 18:25:29.414062500,-32.0,7.0,55.0,78.298359375,-19.655,0.574199,32.39
2021-07-06 18:25:29.421875000,-32.0,7.0,55.0,78.30078125,-20.21,0.574199,32.39
2021-07-06 18:25:29.429687500,-32.0,7.0,55.0,78.303203125,-20.44,0.574199,32.39
