TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-07-06 18:26:12.570312500,-32.0,7.0,55.0,75.991484375,-34.84,0.52075328125,32.43
2021-07-06 18:26:12.578125000,-32.0,7.0,55.0,75.99109375,-35.65,0.5207933124999999,32.43
2021-07-06 18:26:12.585937500,-32.0,7.0,55.0,75.990703125,-35.565,0.52083334375,32.43
2021-07-06 18:26:12.593750000,-32.0,7.0,55.0,75.9903125,-35.48,0.520873375,32.43
2021-07-06 18:26:12.601562500,-32.0,7.0,55.0,75.989921875,-34.375,0.5209134062499999,32.43
2021-07-06 18:26:12.609375000,-32.0,7.0,55.0,75.98953125,-33.27,0.5209534375,32.43
2021-07-06 18:26:12.617187500,-32.0,7.0,55.0,75.989140625,-31.230000000000004,0.52099346875,32.43
2021-07-06 18:26:12.625000000,-32.0,7.0,55.0,75.98875,-29.19,0.5210334999999999,32.43
2021-07-06 18:26:12.632812500,-32.0,7.0,55.0,75.988359375,-26.475,0.52107353125,32.43
2021-07-06 18:26:12.640625000,-32.0,7.0,55.0,75.98796875,-23.76,0.5211135625,32.43
2021-07-06 18:26:12.648437500,-32.0,7.0,55.0,75.987578125,-20.755000000000003,0.52115359375,32.43
2021-07-06 18:26:12.656250000,-32.0,7.0,55.0,75.9871875,-17.75,0.521193625,32.43
2021-07-06 18:26:12.664062500,-32.0,7.0,55.0,75.986796875,-14.825,0.52123365625,32.43
2021-07-06 18:26:12.671875000,-32.0,7.0,55.0,75.98640625,-11.9,0.5212736875,32.43
2021-07-06 18:26:12.679687500,-32.0,7.0,55.0,75.986015625,-9.345,0.52131371875,32.43
2021-07-06 18:26:12.687500000,-32.0,7.0,55.0,75.985625,-6.79,0.52135375,32.43
2021-07-06 18:26:12.695312500,-32.0,7.0,55.0,75.985234375,-4.72,0.52139378125,32.43
2021-07-06 18:26:12.703125000,-32.0,7.0,55.0,75.98484375,-2.65,0.5214338125,32.43
2021-07-06 18:26:12.710937500,-32.0,7.0,55.0,75.984453125,-1.035,0.5214738437499999,32.43
2021-07-06 18:26:12.718750000,-32.0,7.0,55.0,75.9840625,0.58,0.521513875,32.43
2021-07-06 18:26:12.726562500,-32.0,7.0,55.0,75.983671875,1.85,0.52155390625,32.43
2021-07-06 18:26:12.734375000,-32.0,7.0,55.0,75.98328125,3.12,0.5215939374999999,32.43
2021-07-06 18:26:12.742187500,-32.0,7.0,55.0,75.982890625,4.18,0.52163396875,32.43
2021-07-06 18:26:12.750000000,-32.0,7.0,55.0,75.9825,5.24,0.521674,32.43
2021-07-06 18:26:12.757812500,-32.0,7.0,55.0,75.982109375,6.17,0.5215939374999999,32.43
2021-07-06 18:26:12.765625000,-32.0,7.0,55.0,75.98171875,7.1,0.521513875,32.43
2021-07-06 18:26:12.773437500,-32.0,7.0,55.0,75.981328125,7.93,0.5214338125,32.43
2021-07-06 18:26:12.781250000,-32.0,7.0,55.0,75.9809375,8.76,0.52135375,32.43
2021-07-06 18:26:12.789062500,-32.0,7.0,55.0,75.980546875,9.465,0.5212736875,32.43
2021-07-06 18:26:12.796875000,-32.0,7.0,55.0,75.98015625,10.17,0.521193625,32.43
2021-07-06 18:26:12.804687500,-32.0,7.0,55.0,75.979765625,10.735,0.5211135625,32.43
2021-07-06 18:26:12.812500000,-32.0,7.0,55.0,75.979375,11.3,0.5210334999999999,32.43
2021-07-06 18:26:12.820312500,-32.0,7.0,55.0,75.978984375,11.725000000000001,0.5209534375,32.43
2021-07-06 18:26:12.828125000,-32.0,7.0,55.0,75.97859375,12.15,0.520873375,32.43
2021-07-06 18:26:12.835937500,-32.0,7.0,55.0,75.978203125,12.475000000000001,0.5207933124999999,32.43
2021-07-06 18:26:12.843750000,-32.0,7.0,55.0,75.9778125,12.8,0.52071325,32.43
2021-07-06 18:26:12.851562500,-32.0,7.0,55.0,75.977421875,13.085,0.5206331875,32.43
2021-07-06 18:26:12.859375000,-32.0,7.0,55.0,75.97703125,13.37,0.520553125,32.43
2021-07-06 18:26:12.867187500,-32.0,7.0,55.0,75.976640625,13.68,0.5204730625,32.43
2021-07-06 18:26:12.875000000,-32.0,7.0,55.0,75.97625,13.99,0.520393,32.43
2021-07-06 18:26:12.882812500,-32.0,7.0,55.0,75.975859375,14.355,0.5203129375,32.43
2021-07-06 18:26:12.890625000,-32.0,7.0,55.0,75.97546875,14.72,0.520232875,32.43
2021-07-06 18:26:12.898437500,-32.0,7.0,55.0,75.975078125,15.14,0.5201528125,32.43
2021-07-06 18:26:12.906250000,-32.0,7.0,55.0,75.9746875,15.56,0.52007275,32.43
2021-07-06 18:26:12.914062500,-32.0,7.0,55.0,75.974296875,15.990000000000002,0.5199926875,32.43
2021-07-06 18:26:12.921875000,-32.0,7.0,55.0,75.97390625,16.42,0.519912625,32.43
2021-07-06 18:26:12.929687500,-32.0,7.0,55.0,75.973515625,16.825000000000003,0.5198325625,32.43
2021-07-06 18:26:12.937500000,-32.0,7.0,55.0,75.973125,17.23,0.5197525000000001,32.43
2021-07-06 18:26:12.945312500,-32.0,7.0,55.0,75.972734375,17.58,0.5196724375,32.43
2021-07-06 18:26:12.953125000,-32.0,7.0,55.0,75.97234375,17.93,0.519592375,32.43
2021-07-06 18:26:12.960937500,-32.0,7.0,55.0,75.971953125,18.21,0.5195123125,32.43
2021-07-06 18:26:12.968750000,-32.0,7.0,55.0,75.9715625,18.49,0.51943225,32.43
2021-07-06 18:26:12.976562500,-32.0,7.0,55.0,75.971171875,18.689999999999998,0.5193521875,32.43
2021-07-06 18:26:12.984375000,-32.0,7.0,55.0,75.97078125,18.89,0.519272125,32.43
2021-07-06 18:26:12.992187500,-32.0,7.0,55.0,75.970390625,19.005000000000003,0.5191920625,32.43
