TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-29 12:31:23.351562500,-30.75,3.0,56.0,60.632109375,94.405,0.1573258125,33.84
2021-06-29 12:31:23.359375000,-30.5,3.0,56.0,60.63015625,95.61,0.157405875,33.84
2021-06-29 12:31:23.367187500,-30.25,3.0,56.0,60.628203125,95.97999999999999,0.1574859375,33.84
2021-06-29 12:31:23.375000000,-30.0,3.0,56.0,60.62625,96.35,0.15756599999999998,33.84
2021-06-29 12:31:23.382812500,-30.0,3.0,56.0,60.624296875,95.91,0.1576460625,33.84
2021-06-29 12:31:23.390625000,-30.0,3.0,56.0,60.62234375,95.47,0.157726125,33.84
2021-06-29 12:31:23.398437500,-30.0,3.0,56.0,60.620390625,94.35,0.1578061875,33.84
2021-06-29 12:31:23.406250000,-30.0,3.0,56.0,60.6184375,93.23,0.15788625,33.84
2021-06-29 12:31:23.414062500,-30.25,3.0,56.0,60.616484375,91.62,0.15796631249999998,33.84
2021-06-29 12:31:23.421875000,-30.5,3.0,56.0,60.61453125,90.01,0.158046375,33.84
2021-06-29 12:31:23.429687500,-30.75,3.0,56.0,60.612578125,88.05000000000001,0.1581264375,33.84
2021-06-29 12:31:23.437500000,-31.0,3.0,56.0,60.610625,86.09,0.1582065,33.84
2021-06-29 12:31:23.445312500,-31.0,3.0,56.0,60.608671875,83.88,0.1582865625,33.84
2021-06-29 12:31:23.453125000,-31.0,3.0,56.0,60.60671875,81.67,0.15836662499999998,33.84
2021-06-29 12:31:23.460937500,-31.0,3.0,56.0,60.604765625,79.295,0.1584466875,33.84
2021-06-29 12:31:23.468750000,-31.0,3.0,56.0,60.6028125,76.92,0.15852675,33.84
2021-06-29 12:31:23.476562500,-31.25,3.0,56.0,60.600859375,74.47,0.1586068125,33.84
2021-06-29 12:31:23.484375000,-31.5,3.0,56.0,60.59890625,72.02,0.15868687499999998,33.84
2021-06-29 12:31:23.492187500,-31.75,3.0,56.0,60.596953125,69.55,0.15876693749999998,33.84
2021-06-29 12:31:23.500000000,-32.0,3.0,56.0,60.595,67.08,0.158847,33.84
2021-06-29 12:31:23.507812500,-32.25,3.0,55.75,60.593046875,64.66,0.15876693749999998,33.84
2021-06-29 12:31:23.515625000,-32.5,3.0,55.5,60.59109375,62.24,0.15868687499999998,33.84
2021-06-29 12:31:23.523437500,-32.75,3.0,55.25,60.589140625,59.91,0.1586068125,33.84
2021-06-29 12:31:23.531250000,-33.0,3.0,55.0,60.5871875,57.58,0.15852675,33.84
2021-06-29 12:31:23.539062500,-32.75,3.0,55.25,60.585234375,55.345,0.1584466875,33.84
2021-06-29 12:31:23.546875000,-32.5,3.0,55.5,60.58328125,53.11,0.15836662499999998,33.84
2021-06-29 12:31:23.554687500,-32.25,3.0,55.75,60.581328125,50.95,0.1582865625,33.84
2021-06-29 12:31:23.562500000,-32.0,3.0,56.0,60.579375,48.79,0.1582065,33.84
2021-06-29 12:31:23.570312500,-31.75,3.0,56.0,60.577421875,46.65,0.1581264375,33.84
2021-06-29 12:31:23.578125000,-31.5,3.0,56.0,60.57546875,44.51,0.158046375,33.84
2021-06-29 12:31:23.585937500,-31.25,3.0,56.0,60.573515625,42.26,0.15796631249999998,33.84
2021-06-29 12:31:23.593750000,-31.0,3.0,56.0,60.5715625,40.01,0.15788625,33.84
2021-06-29 12:31:23.601562500,-31.0,3.0,56.0,60.569609375,37.51,0.1578061875,33.84
2021-06-29 12:31:23.609375000,-31.0,3.0,56.0,60.56765625,35.01,0.157726125,33.84
2021-06-29 12:31:23.617187500,-31.0,3.0,56.0,60.565703125,32.11,0.1576460625,33.84
2021-06-29 12:31:23.625000000,-31.0,3.0,56.0,60.56375,29.21,0.15756599999999998,33.84
2021-06-29 12:31:23.632812500,-31.25,3.0,56.0,60.561796875,25.815,0.1574859375,33.84
2021-06-29 12:31:23.640625000,-31.5,3.0,56.0,60.55984375,22.42,0.157405875,33.84
2021-06-29 12:31:23.648437500,-31.75,3.0,56.0,60.557890625,18.560000000000002,0.1573258125,33.84
2021-06-29 12:31:23.656250000,-32.0,3.0,56.0,60.5559375,14.7,0.15724575,33.84
2021-06-29 12:31:23.664062500,-32.0,2.75,55.75,60.553984375,10.5,0.1571656875,33.84
2021-06-29 12:31:23.671875000,-32.0,2.5,55.5,60.55203125,6.3,0.157085625,33.84
2021-06-29 12:31:23.679687500,-32.0,2.25,55.25,60.550078125,1.9349999999999996,0.1570055625,33.84
2021-06-29 12:31:23.687500000,-32.0,2.0,55.0,60.548125,-2.43,0.1569255,33.84
2021-06-29 12:31:23.695312500,-32.0,2.25,55.0,60.546171875,-6.790000000000001,0.1568454375,33.84
2021-06-29 12:31:23.703125000,-32.0,2.5,55.0,60.54421875,-11.15,0.156765375,33.84
2021-06-29 12:31:23.710937500,-32.0,2.75,55.0,60.542265625,-15.39,0.1566853125,33.84
2021-06-29 12:31:23.718750000,-32.0,3.0,55.0,60.5403125,-19.63,0.15660525,33.84
2021-06-29 12:31:23.726562500,-32.0,3.0,55.25,60.538359375,-23.695,0.1565251875,33.84
2021-06-29 12:31:23.734375000,-32.0,3.0,55.5,60.53640625,-27.76,0.15644512500000002,33.84
2021-06-29 12:31:23.742187500,-32.0,3.0,55.75,60.534453125,-31.619999999999997,0.1563650625,33.84
2021-06-29 12:31:23.750000000,-32.0,3.0,56.0,60.5325,-35.48,0.156285,33.84
2021-06-29 12:31:23.757812500,-32.0,3.0,55.75,60.530546875,-39.125,0.15644512500000002,33.84
2021-06-29 12:31:23.765625000,-32.0,3.0,55.5,60.52859375,-42.77,0.15660525,33.84
2021-06-29 12:31:23.773437500,-32.0,3.0,55.25,60.526640625,-46.205,0.156765375,33.84
2021-06-29 12:31:23.781250000,-32.0,3.0,55.0,60.5246875,-49.64,0.1569255,33.84
2021-06-29 12:31:23.789062500,-31.75,3.0,55.25,60.522734375,-52.875,0.157085625,33.84
2021-06-29 12:31:23.796875000,-31.5,3.0,55.5,60.52078125,-56.11,0.15724575000000002,33.84
2021-06-29 12:31:23.804687500,-31.25,3.0,55.75,60.518828125,-59.175,0.157405875,33.84
2021-06-29 12:31:23.812500000,-31.0,3.0,56.0,60.516875,-62.24,0.157566,33.84
2021-06-29 12:31:23.820312500,-31.0,2.75,56.0,60.514921875,-65.145,0.157726125,33.84
2021-06-29 12:31:23.828125000,-31.0,2.5,56.0,60.51296875,-68.05,0.15788625,33.84
2021-06-29 12:31:23.835937500,-31.0,2.25,56.0,60.511015625,-70.77,0.15804637500000002,33.84
2021-06-29 12:31:23.843750000,-31.0,2.0,56.0,60.5090625,-73.49,0.1582065,33.84
2021-06-29 12:31:23.851562500,-31.0,2.25,56.0,60.507109375,-75.97,0.158366625,33.84
2021-06-29 12:31:23.859375000,-31.0,2.5,56.0,60.50515625,-78.45,0.15852675,33.84
2021-06-29 12:31:23.867187500,-31.0,2.75,56.0,60.503203125,-80.61,0.158686875,33.84
2021-06-29 12:31:23.875000000,-31.0,3.0,56.0,60.50125,-82.77,0.15884700000000002,33.84
2021-06-29 12:31:23.882812500,-31.0,3.0,56.0,60.499296875,-84.56,0.159007125,33.84
2021-06-29 12:31:23.890625000,-31.0,3.0,56.0,60.49734375,-86.35,0.15916725,33.84
2021-06-29 12:31:23.898437500,-31.0,3.0,56.0,60.495390625,-87.815,0.159327375,33.84
2021-06-29 12:31:23.906250000,-31.0,3.0,56.0,60.4934375,-89.28,0.1594875,33.84
2021-06-29 12:31:23.914062500,-31.25,3.0,55.75,60.491484375,-90.575,0.159647625,33.84
2021-06-29 12:31:23.921875000,-31.5,3.0,55.5,60.48953125,-91.87,0.15980775,33.84
2021-06-29 12:31:23.929687500,-31.75,3.0,55.25,60.487578125,-93.265,0.159967875,33.84
2021-06-29 12:31:23.937500000,-32.0,3.0,55.0,60.485625,-94.66,0.160128,33.84
2021-06-29 12:31:23.945312500,-32.0,3.0,55.25,60.483671875,-96.49,0.160288125,33.84
2021-06-29 12:31:23.953125000,-32.0,3.0,55.5,60.48171875,-98.32,0.16044825,33.84
2021-06-29 12:31:23.960937500,-32.0,3.0,55.75,60.479765625,-100.85,0.160608375,33.84
2021-06-29 12:31:23.968750000,-32.0,3.0,56.0,60.4778125,-103.38,0.1607685,33.84
2021-06-29 12:31:23.976562500,-31.75,3.0,56.0,60.475859375,-106.66999999999999,0.160928625,33.84
2021-06-29 12:31:23.984375000,-31.5,3.0,56.0,60.47390625,-109.96,0.16108875,33.84
2021-06-29 12:31:23.992187500,-31.25,3.0,56.0,60.471953125,-113.74,0.16124887499999999,33.84
2021-06-29 12:31:24.000000000,-31.0,3.0,56.0,60.47,-117.52,0.161409,33.84
2021-06-29 12:31:24.007812500,-31.0,3.0,56.0,60.467890624999995,-121.16499999999999,0.16124887499999999,33.84
2021-06-29 12:31:24.015625000,-31.0,3.0,56.0,60.46578125,-124.81,0.16108875,33.84
2021-06-29 12:31:24.023437500,-31.0,3.0,56.0,60.463671874999996,-127.435,0.160928625,33.84
2021-06-29 12:31:24.031250000,-31.0,3.0,56.0,60.4615625,-130.06,0.1607685,33.84
2021-06-29 12:31:24.039062500,-31.0,3.0,56.0,60.459453124999996,-130.8,0.160608375,33.84
2021-06-29 12:31:24.046875000,-31.0,3.0,56.0,60.45734375,-131.54,0.16044825,33.84
2021-06-29 12:31:24.054687500,-31.0,3.0,56.0,60.455234374999996,-129.8,0.160288125,33.84
2021-06-29 12:31:24.062500000,-31.0,3.0,56.0,60.453125,-128.06,0.160128,33.84
2021-06-29 12:31:24.070312500,-31.0,3.0,56.0,60.451015625,-123.74000000000001,0.159967875,33.84
2021-06-29 12:31:24.078125000,-31.0,3.0,56.0,60.44890625,-119.42,0.15980775,33.84
2021-06-29 12:31:24.085937500,-31.0,3.0,56.0,60.446796875,-112.95,0.159647625,33.84
2021-06-29 12:31:24.093750000,-31.0,3.0,56.0,60.4446875,-106.48,0.1594875,33.84
2021-06-29 12:31:24.101562500,-31.0,3.0,55.75,60.442578125,-98.66,0.159327375,33.84
2021-06-29 12:31:24.109375000,-31.0,3.0,55.5,60.44046875,-90.84,0.15916725,33.84
2021-06-29 12:31:24.117187500,-31.0,3.0,55.25,60.438359375,-82.605,0.159007125,33.84
2021-06-29 12:31:24.125000000,-31.0,3.0,55.0,60.43625,-74.37,0.15884700000000002,33.84
2021-06-29 12:31:24.132812500,-31.0,3.0,55.25,60.434140625,-66.48,0.158686875,33.84
2021-06-29 12:31:24.140625000,-31.0,3.0,55.5,60.43203125,-58.59,0.15852675,33.84
2021-06-29 12:31:24.148437500,-31.0,3.0,55.75,60.429921875,-51.535,0.158366625,33.84
2021-06-29 12:31:24.156250000,-31.0,3.0,56.0,60.4278125,-44.48,0.1582065,33.84
2021-06-29 12:31:24.164062500,-31.0,3.0,56.0,60.425703125,-38.415,0.15804637500000002,33.84
2021-06-29 12:31:24.171875000,-31.0,3.0,56.0,60.42359375,-32.35,0.15788625,33.84
2021-06-29 12:31:24.179687500,-31.0,3.0,56.0,60.421484375,-27.205,0.157726125,33.84
2021-06-29 12:31:24.187500000,-31.0,3.0,56.0,60.419375,-22.06,0.157566,33.84
2021-06-29 12:31:24.195312500,-31.0,3.0,56.0,60.417265625,-17.615,0.157405875,33.84
2021-06-29 12:31:24.203125000,-31.0,3.0,56.0,60.41515625,-13.17,0.15724575000000002,33.84
2021-06-29 12:31:24.210937500,-31.0,3.0,56.0,60.413046875,-9.16,0.157085625,33.84
2021-06-29 12:31:24.218750000,-31.0,3.0,56.0,60.4109375,-5.15,0.1569255,33.84
2021-06-29 12:31:24.226562500,-31.0,3.0,56.0,60.408828125,-1.35,0.156765375,33.84
2021-06-29 12:31:24.234375000,-31.0,3.0,56.0,60.40671875,2.45,0.15660525,33.84
2021-06-29 12:31:24.242187500,-31.0,3.0,56.0,60.404609375,6.210000000000001,0.15644512500000002,33.84
2021-06-29 12:31:24.250000000,-31.0,3.0,56.0,60.4025,9.97,0.156285,33.84
2021-06-29 12:31:24.257812500,-31.0,3.0,56.0,60.400390625,13.760000000000002,0.15640509375,33.84
2021-06-29 12:31:24.265625000,-31.0,3.0,56.0,60.39828125,17.55,0.1565251875,33.84
2021-06-29 12:31:24.273437500,-31.0,3.0,56.0,60.396171875,21.335,0.15664528125000002,33.84
2021-06-29 12:31:24.281250000,-31.0,3.0,56.0,60.3940625,25.12,0.156765375,33.84
2021-06-29 12:31:24.289062500,-31.0,3.0,56.0,60.391953125,28.75,0.15688546875,33.84
2021-06-29 12:31:24.296875000,-31.0,3.0,56.0,60.38984375,32.38,0.1570055625,33.84
2021-06-29 12:31:24.304687500,-31.0,3.0,56.0,60.387734375,35.635000000000005,0.15712565625,33.84
2021-06-29 12:31:24.312500000,-31.0,3.0,56.0,60.385625,38.89,0.15724575000000002,33.84
2021-06-29 12:31:24.320312500,-31.0,3.0,56.25,60.383515625,41.545,0.15736584375,33.84
2021-06-29 12:31:24.328125000,-31.0,3.0,56.5,60.38140625,44.2,0.1574859375,33.84
2021-06-29 12:31:24.335937500,-31.0,3.0,56.75,60.379296875,46.11,0.15760603125,33.84
2021-06-29 12:31:24.343750000,-31.0,3.0,57.0,60.3771875,48.02,0.157726125,33.84
2021-06-29 12:31:24.351562500,-31.25,3.0,56.5,60.375078125,49.155,0.15784621875,33.84
2021-06-29 12:31:24.359375000,-31.5,3.0,56.0,60.37296875,50.29,0.1579663125,33.84
2021-06-29 12:31:24.367187500,-31.75,3.0,55.5,60.370859375,50.745000000000005,0.15808640625,33.84
2021-06-29 12:31:24.375000000,-32.0,3.0,55.0,60.36875,51.2,0.1582065,33.84
2021-06-29 12:31:24.382812500,-32.75,3.0,54.75,60.366640625,51.165000000000006,0.15832659375,33.84
2021-06-29 12:31:24.390625000,-33.5,3.0,54.5,60.36453125,51.13,0.1584466875,33.84
2021-06-29 12:31:24.398437500,-34.25,3.0,54.25,60.362421875,50.81,0.15856678125,33.84
2021-06-29 12:31:24.406250000,-35.0,3.0,54.0,60.3603125,50.49,0.158686875,33.84
2021-06-29 12:31:24.414062500,-33.5,3.0,54.75,60.358203125,50.035,0.15880696875,33.84
2021-06-29 12:31:24.421875000,-32.0,3.0,55.5,60.35609375,49.58,0.1589270625,33.84
2021-06-29 12:31:24.429687500,-30.5,3.0,56.25,60.353984375,49.06,0.15904715625,33.84
2021-06-29 12:31:24.437500000,-29.0,3.0,57.0,60.351875,48.54,0.15916724999999998,33.84
2021-06-29 12:31:24.445312500,-29.5,3.0,56.75,60.349765625,47.985,0.15928734375,33.84
2021-06-29 12:31:24.453125000,-30.0,3.0,56.5,60.34765625,47.43,0.1594074375,33.84
2021-06-29 12:31:24.460937500,-30.5,3.0,56.25,60.345546875000004,46.83,0.15952753125,33.84
2021-06-29 12:31:24.468750000,-31.0,3.0,56.0,60.3434375,46.23,0.159647625,33.84
2021-06-29 12:31:24.476562500,-31.0,3.0,56.0,60.341328125000004,45.584999999999994,0.15976771874999998,33.84
2021-06-29 12:31:24.484375000,-31.0,3.0,56.0,60.33921875,44.94,0.1598878125,33.84
2021-06-29 12:31:24.492187500,-31.0,3.0,56.0,60.337109375000004,44.254999999999995,0.16000790625,33.84
2021-06-29 12:31:24.500000000,-31.0,3.0,56.0,60.335,43.57,0.160128,33.84
2021-06-29 12:31:24.507812500,-31.0,3.0,56.0,60.332890625,42.805,0.16008796875,33.84
2021-06-29 12:31:24.515625000,-31.0,3.0,56.0,60.33078125,42.04,0.1600479375,33.84
2021-06-29 12:31:24.523437500,-31.0,3.0,56.0,60.328671875,41.144999999999996,0.16000790625,33.84
2021-06-29 12:31:24.531250000,-31.0,3.0,56.0,60.3265625,40.25,0.15996787499999998,33.84
2021-06-29 12:31:24.539062500,-31.0,3.0,56.0,60.324453125,39.17,0.15992784375,33.84
2021-06-29 12:31:24.546875000,-31.0,3.0,56.0,60.32234375,38.09,0.1598878125,33.84
2021-06-29 12:31:24.554687500,-31.0,3.0,56.0,60.320234375,36.82,0.15984778125,33.84
2021-06-29 12:31:24.562500000,-31.0,3.0,56.0,60.318125,35.55,0.15980775,33.84
2021-06-29 12:31:24.570312500,-31.0,3.0,56.0,60.316015625,34.15,0.15976771874999998,33.84
2021-06-29 12:31:24.578125000,-31.0,3.0,56.0,60.31390625,32.75,0.1597276875,33.84
2021-06-29 12:31:24.585937500,-31.0,3.0,56.0,60.311796875,31.355,0.15968765625,33.84
2021-06-29 12:31:24.593750000,-31.0,3.0,56.0,60.3096875,29.96,0.159647625,33.84
2021-06-29 12:31:24.601562500,-31.25,3.0,55.75,60.307578125,28.700000000000003,0.15960759375,33.84
2021-06-29 12:31:24.609375000,-31.5,3.0,55.5,60.30546875,27.44,0.15956756249999998,33.84
2021-06-29 12:31:24.617187500,-31.75,3.0,55.25,60.303359375,26.375,0.15952753125,33.84
2021-06-29 12:31:24.625000000,-32.0,3.0,55.0,60.30125,25.31,0.1594875,33.84
2021-06-29 12:31:24.632812500,-32.0,3.25,55.25,60.299140625,24.42,0.15944746875,33.84
2021-06-29 12:31:24.640625000,-32.0,3.5,55.5,60.29703125,23.53,0.1594074375,33.84
2021-06-29 12:31:24.648437500,-32.0,3.75,55.75,60.294921875,22.72,0.15936740624999998,33.84
2021-06-29 12:31:24.656250000,-32.0,4.0,56.0,60.292812500000004,21.91,0.159327375,33.84
2021-06-29 12:31:24.664062500,-31.5,3.75,56.0,60.290703125,21.09,0.15928734374999998,33.84
2021-06-29 12:31:24.671875000,-31.0,3.5,56.0,60.288593750000004,20.27,0.1592473125,33.84
2021-06-29 12:31:24.679687500,-30.5,3.25,56.0,60.286484375,19.39,0.15920728125,33.84
