TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-29 12:32:07.218750000,-31.0,4.0,56.0,55.5015625,-41.36,0.154843875,33.87
2021-06-29 12:32:07.226562500,-31.0,4.0,56.0,55.500546875,-35.97,0.15488390625,33.87
2021-06-29 12:32:07.234375000,-31.0,4.0,56.0,55.499531250000004,-30.58,0.1549239375,33.87
2021-06-29 12:32:07.242187500,-31.0,4.0,56.0,55.498515625,-25.81,0.15496396875000001,33.87
2021-06-29 12:32:07.250000000,-31.0,4.0,56.0,55.4975,-21.04,0.155004,33.87
2021-06-29 12:32:07.257812500,-31.0,4.0,56.0,55.496484375,-16.744999999999997,0.155004,33.87
2021-06-29 12:32:07.265625000,-31.0,4.0,56.0,55.49546875,-12.45,0.155004,33.87
2021-06-29 12:32:07.273437500,-31.0,4.0,56.0,55.494453125,-8.434999999999999,0.155004,33.87
2021-06-29 12:32:07.281250000,-31.0,4.0,56.0,55.4934375,-4.42,0.155004,33.87
2021-06-29 12:32:07.289062500,-31.0,4.0,56.0,55.492421875,-0.5249999999999999,0.155004,33.87
2021-06-29 12:32:07.296875000,-31.0,4.0,56.0,55.49140625,3.37,0.155004,33.87
2021-06-29 12:32:07.304687500,-31.0,4.0,56.0,55.490390625,7.275,0.155004,33.87
2021-06-29 12:32:07.312500000,-31.0,4.0,56.0,55.489375,11.18,0.155004,33.87
2021-06-29 12:32:07.320312500,-31.0,4.0,56.0,55.488359375,15.145,0.155004,33.87
2021-06-29 12:32:07.328125000,-31.0,4.0,56.0,55.48734375,19.11,0.155004,33.87
2021-06-29 12:32:07.335937500,-31.0,4.0,56.0,55.486328125,23.125,0.155004,33.87
2021-06-29 12:32:07.343750000,-31.0,4.0,56.0,55.4853125,27.14,0.155004,33.87
2021-06-29 12:32:07.351562500,-31.0,4.0,56.0,55.484296875,31.105,0.155004,33.87
2021-06-29 12:32:07.359375000,-31.0,4.0,56.0,55.48328125,35.07,0.155004,33.87
2021-06-29 12:32:07.367187500,-31.0,4.0,56.0,55.482265625000004,38.81,0.155004,33.87
2021-06-29 12:32:07.375000000,-31.0,4.0,56.0,55.48125,42.55,0.155004,33.87
2021-06-29 12:32:07.382812500,-30.75,4.0,56.0,55.480234375,45.849999999999994,0.155004,33.87
2021-06-29 12:32:07.390625000,-30.5,4.0,56.0,55.47921875,49.15,0.155004,33.87
2021-06-29 12:32:07.398437500,-30.25,4.0,56.0,55.478203125,51.795,0.155004,33.87
2021-06-29 12:32:07.406250000,-30.0,4.0,56.0,55.4771875,54.44,0.155004,33.87
2021-06-29 12:32:07.414062500,-30.25,4.0,56.0,55.476171875,56.305,0.155004,33.87
2021-06-29 12:32:07.421875000,-30.5,4.0,56.0,55.47515625,58.17,0.155004,33.87
2021-06-29 12:32:07.429687500,-30.75,4.0,56.0,55.474140625,59.275000000000006,0.155004,33.87
2021-06-29 12:32:07.437500000,-31.0,4.0,56.0,55.473125,60.38,0.155004,33.87
2021-06-29 12:32:07.445312500,-31.0,3.75,56.0,55.472109375,60.88,0.155004,33.87
2021-06-29 12:32:07.453125000,-31.0,3.5,56.0,55.47109375,61.38,0.155004,33.87
2021-06-29 12:32:07.460937500,-31.0,3.25,56.0,55.470078125,61.495000000000005,0.155004,33.87
2021-06-29 12:32:07.468750000,-31.0,3.0,56.0,55.4690625,61.61,0.155004,33.87
2021-06-29 12:32:07.476562500,-31.0,3.25,56.0,55.468046875,61.585,0.155004,33.87
2021-06-29 12:32:07.484375000,-31.0,3.5,56.0,55.46703125,61.56,0.155004,33.87
2021-06-29 12:32:07.492187500,-31.0,3.75,56.0,55.466015625,61.56,0.155004,33.87
2021-06-29 12:32:07.500000000,-31.0,4.0,56.0,55.465,61.56,0.155004,33.87
2021-06-29 12:32:07.507812500,-30.75,4.0,56.0,55.463984375,61.650000000000006,0.15496396875000001,33.87
2021-06-29 12:32:07.515625000,-30.5,4.0,56.0,55.46296875,61.74,0.1549239375,33.87
2021-06-29 12:32:07.523437500,-30.25,4.0,56.0,55.461953125,61.91,0.15488390625,33.87
2021-06-29 12:32:07.531250000,-30.0,4.0,56.0,55.4609375,62.08,0.154843875,33.87
2021-06-29 12:32:07.539062500,-30.25,4.0,56.0,55.459921875,62.28,0.15480384375,33.87
2021-06-29 12:32:07.546875000,-30.5,4.0,56.0,55.45890625,62.48,0.15476381250000001,33.87
2021-06-29 12:32:07.554687500,-30.75,4.0,56.0,55.457890625,62.62,0.15472378125,33.87
2021-06-29 12:32:07.562500000,-31.0,4.0,56.0,55.456875,62.76,0.15468375,33.87
2021-06-29 12:32:07.570312500,-30.75,4.0,56.0,55.455859375,62.769999999999996,0.15464371875,33.87
2021-06-29 12:32:07.578125000,-30.5,4.0,56.0,55.45484375,62.78,0.1546036875,33.87
2021-06-29 12:32:07.585937500,-30.25,4.0,56.0,55.453828125,62.57,0.15456365625000001,33.87
2021-06-29 12:32:07.593750000,-30.0,4.0,56.0,55.4528125,62.36,0.154523625,33.87
2021-06-29 12:32:07.601562500,-30.25,4.0,56.0,55.451796875,61.870000000000005,0.15448359375,33.87
2021-06-29 12:32:07.609375000,-30.5,4.0,56.0,55.45078125,61.38,0.1544435625,33.87
2021-06-29 12:32:07.617187500,-30.75,4.0,56.0,55.449765625,60.575,0.15440353125,33.87
2021-06-29 12:32:07.625000000,-31.0,4.0,56.0,55.44875,59.77,0.1543635,33.87
2021-06-29 12:32:07.632812500,-31.0,4.0,56.0,55.447734374999996,58.675,0.15432346875,33.87
2021-06-29 12:32:07.640625000,-31.0,4.0,56.0,55.44671875,57.58,0.1542834375,33.87
2021-06-29 12:32:07.648437500,-31.0,4.0,56.0,55.445703125,56.26,0.15424340625,33.87
2021-06-29 12:32:07.656250000,-31.0,4.0,56.0,55.4446875,54.94,0.154203375,33.87
2021-06-29 12:32:07.664062500,-30.75,4.0,56.0,55.443671875,53.495,0.15416334375,33.87
2021-06-29 12:32:07.671875000,-30.5,4.0,56.0,55.44265625,52.05,0.1541233125,33.87
2021-06-29 12:32:07.679687500,-30.25,4.0,56.0,55.441640625,50.56,0.15408328125,33.87
2021-06-29 12:32:07.687500000,-30.0,4.0,56.0,55.440625,49.07,0.15404325,33.87
