TimeStamp,empatica.acc.x,empatica.acc.y,empatica.acc.z,empatica.hr,empatica.bvp,empatica.eda,empatica.temp
2021-06-24 18:13:46.695312500,-42.25,34.0,35.75,92.950859375,-52.5,0.5928555625,32.65
2021-06-24 18:13:46.703125000,-42.5,34.0,35.5,92.95109375,-48.81,0.5929356250000001,32.65
2021-06-24 18:13:46.710937500,-42.75,34.0,35.25,92.951328125,-43.040000000000006,0.5930156875,32.65
2021-06-24 18:13:46.718750000,-43.0,34.0,35.0,92.9515625,-37.27,0.59309575,32.65
2021-06-24 18:13:46.726562500,-42.75,34.0,35.0,92.951796875,-30.265,0.5931758125000001,32.65
2021-06-24 18:13:46.734375000,-42.5,34.0,35.0,92.95203124999999,-23.26,0.5932558750000001,32.65
2021-06-24 18:13:46.742187500,-42.25,34.0,35.0,92.952265625,-15.98,0.5933359375,32.65
2021-06-24 18:13:46.750000000,-42.0,34.0,35.0,92.9525,-8.7,0.593416,32.65
2021-06-24 18:13:46.757812500,-42.0,34.0,35.0,92.95273437499999,-1.9399999999999995,0.5933759687500001,32.65
2021-06-24 18:13:46.765625000,-42.0,34.0,35.0,92.95296875,4.82,0.5933359375,32.65
2021-06-24 18:13:46.773437500,-42.0,34.0,35.0,92.953203125,10.625,0.5932959062500001,32.65
2021-06-24 18:13:46.781250000,-42.0,34.0,35.0,92.95343749999999,16.43,0.5932558750000001,32.65
2021-06-24 18:13:46.789062500,-42.0,34.0,35.25,92.953671875,21.165,0.59321584375,32.65
2021-06-24 18:13:46.796875000,-42.0,34.0,35.5,92.95390625,25.9,0.5931758125000001,32.65
2021-06-24 18:13:46.804687500,-42.0,34.0,35.75,92.954140625,29.625,0.59313578125,32.65
2021-06-24 18:13:46.812500000,-42.0,34.0,36.0,92.954375,33.35,0.59309575,32.65
2021-06-24 18:13:46.820312500,-42.0,34.0,35.75,92.95460937499999,36.115,0.5930557187500001,32.65
2021-06-24 18:13:46.828125000,-42.0,34.0,35.5,92.95484375,38.88,0.5930156875,32.65
2021-06-24 18:13:46.835937500,-42.0,34.0,35.25,92.955078125,40.66,0.59297565625,32.65
2021-06-24 18:13:46.843750000,-42.0,34.0,35.0,92.95531249999999,42.44,0.592935625,32.65
2021-06-24 18:13:46.851562500,-42.0,34.0,35.0,92.955546875,43.144999999999996,0.59289559375,32.65
2021-06-24 18:13:46.859375000,-42.0,34.0,35.0,92.95578125,43.85,0.5928555625,32.65
2021-06-24 18:13:46.867187500,-42.0,34.0,35.0,92.95601562499999,43.480000000000004,0.59281553125,32.65
2021-06-24 18:13:46.875000000,-42.0,34.0,35.0,92.95625,43.11,0.5927755,32.65
2021-06-24 18:13:46.882812500,-42.0,34.0,35.0,92.956484375,41.86,0.59273546875,32.65
2021-06-24 18:13:46.890625000,-42.0,34.0,35.0,92.95671875,40.61,0.5926954375,32.65
2021-06-24 18:13:46.898437500,-42.0,34.0,35.0,92.956953125,38.855000000000004,0.59265540625,32.65
2021-06-24 18:13:46.906250000,-42.0,34.0,35.0,92.95718749999999,37.1,0.592615375,32.65
2021-06-24 18:13:46.914062500,-42.0,34.0,35.25,92.957421875,35.3,0.59257534375,32.65
2021-06-24 18:13:46.921875000,-42.0,34.0,35.5,92.95765625,33.5,0.5925353125,32.65
2021-06-24 18:13:46.929687500,-42.0,34.0,35.75,92.95789062499999,32.015,0.59249528125,32.65
2021-06-24 18:13:46.937500000,-42.0,34.0,36.0,92.958125,30.53,0.59245525,32.65
2021-06-24 18:13:46.945312500,-42.0,34.0,36.0,92.958359375,29.5,0.59241521875,32.65
2021-06-24 18:13:46.953125000,-42.0,34.0,36.0,92.95859374999999,28.47,0.5923751875,32.65
2021-06-24 18:13:46.960937500,-42.0,34.0,36.0,92.958828125,27.759999999999998,0.59233515625,32.65
2021-06-24 18:13:46.968750000,-42.0,34.0,36.0,92.95906249999999,27.05,0.5922951249999999,32.65
2021-06-24 18:13:46.976562500,-42.0,34.0,35.75,92.95929687499999,26.375,0.59225509375,32.65
2021-06-24 18:13:46.984375000,-42.0,34.0,35.5,92.95953125,25.7,0.5922150625,32.65
2021-06-24 18:13:46.992187500,-42.0,34.0,35.25,92.95976562499999,24.744999999999997,0.5921750312499999,32.65
2021-06-24 18:13:47.000000000,-42.0,34.0,35.0,92.96,23.79,0.592135,32.65
2021-06-24 18:13:47.007812500,-42.0,34.0,35.0,92.960625,22.4,0.5921750312499999,32.6503125
2021-06-24 18:13:47.015625000,-42.0,34.0,35.0,92.96124999999999,21.01,0.5922150625,32.650625
2021-06-24 18:13:47.023437500,-42.0,34.0,35.0,92.96187499999999,19.21,0.59225509375,32.6509375
2021-06-24 18:13:47.031250000,-42.0,34.0,35.0,92.96249999999999,17.41,0.5922951249999999,32.65125
2021-06-24 18:13:47.039062500,-42.25,34.0,35.0,92.96312499999999,15.405000000000001,0.59233515625,32.6515625
2021-06-24 18:13:47.046875000,-42.5,34.0,35.0,92.96374999999999,13.4,0.5923751875,32.651875
2021-06-24 18:13:47.054687500,-42.75,34.0,35.0,92.96437499999999,11.440000000000001,0.59241521875,32.6521875
2021-06-24 18:13:47.062500000,-43.0,34.0,35.0,92.96499999999999,9.48,0.59245525,32.652499999999996
2021-06-24 18:13:47.070312500,-42.75,34.0,35.25,92.96562499999999,7.725,0.59249528125,32.652812499999996
2021-06-24 18:13:47.078125000,-42.5,34.0,35.5,92.96624999999999,5.97,0.5925353125,32.653124999999996
2021-06-24 18:13:47.085937500,-42.25,34.0,35.75,92.966875,4.43,0.59257534375,32.653437499999995
2021-06-24 18:13:47.093750000,-42.0,34.0,36.0,92.9675,2.89,0.592615375,32.653749999999995
2021-06-24 18:13:47.101562500,-42.0,34.0,35.75,92.968125,1.3800000000000001,0.59265540625,32.654062499999995
2021-06-24 18:13:47.109375000,-42.0,34.0,35.5,92.96875,-0.13,0.5926954375,32.654374999999995
2021-06-24 18:13:47.117187500,-42.0,34.0,35.25,92.969375,-1.8900000000000001,0.59273546875,32.654687499999994
2021-06-24 18:13:47.125000000,-42.0,34.0,35.0,92.97,-3.65,0.5927755,32.655
2021-06-24 18:13:47.132812500,-42.0,34.0,35.0,92.970625,-5.98,0.59281553125,32.6553125
2021-06-24 18:13:47.140625000,-42.0,34.0,35.0,92.97125,-8.31,0.5928555625,32.655625
2021-06-24 18:13:47.148437500,-42.0,34.0,35.0,92.971875,-11.440000000000001,0.59289559375,32.6559375
2021-06-24 18:13:47.156250000,-42.0,34.0,35.0,92.9725,-14.57,0.592935625,32.65625
2021-06-24 18:13:47.164062500,-42.0,34.0,35.0,92.973125,-18.575,0.59297565625,32.6565625
2021-06-24 18:13:47.171875000,-42.0,34.0,35.0,92.97375,-22.58,0.5930156875,32.656875
2021-06-24 18:13:47.179687500,-42.0,34.0,35.0,92.974375,-27.229999999999997,0.5930557187500001,32.6571875
2021-06-24 18:13:47.187500000,-42.0,34.0,35.0,92.975,-31.88,0.59309575,32.6575
2021-06-24 18:13:47.195312500,-42.0,34.0,35.0,92.975625,-36.644999999999996,0.59313578125,32.6578125
2021-06-24 18:13:47.203125000,-42.0,34.0,35.0,92.97625,-41.41,0.5931758125000001,32.658125
2021-06-24 18:13:47.210937500,-42.0,34.0,35.0,92.97687499999999,-45.51,0.59321584375,32.6584375
2021-06-24 18:13:47.218750000,-42.0,34.0,35.0,92.97749999999999,-49.61,0.5932558750000001,32.65875
2021-06-24 18:13:47.226562500,-42.0,34.0,35.25,92.97812499999999,-52.135,0.5932959062500001,32.6590625
2021-06-24 18:13:47.234375000,-42.0,34.0,35.5,92.97874999999999,-54.66,0.5933359375,32.659375
2021-06-24 18:13:47.242187500,-42.0,34.0,35.75,92.97937499999999,-54.879999999999995,0.5933759687500001,32.6596875
2021-06-24 18:13:47.250000000,-42.0,34.0,36.0,92.97999999999999,-55.1,0.593416,32.66
2021-06-24 18:13:47.257812500,-42.0,34.0,36.0,92.980625,-52.67,0.593416,32.66
2021-06-24 18:13:47.265625000,-42.0,34.0,36.0,92.98125,-50.24,0.593416,32.66
2021-06-24 18:13:47.273437500,-42.0,34.0,36.0,92.981875,-45.36,0.593416,32.66
2021-06-24 18:13:47.281250000,-42.0,34.0,36.0,92.9825,-40.48,0.593416,32.66
2021-06-24 18:13:47.289062500,-42.0,34.0,36.0,92.983125,-33.855,0.593416,32.66
2021-06-24 18:13:47.296875000,-42.0,34.0,36.0,92.98375,-27.23,0.593416,32.66
2021-06-24 18:13:47.304687500,-42.0,34.0,36.0,92.984375,-19.835,0.593416,32.66
2021-06-24 18:13:47.312500000,-42.0,34.0,36.0,92.985,-12.44,0.593416,32.66
2021-06-24 18:13:47.320312500,-42.0,34.0,36.0,92.985625,-5.21,0.593416,32.66
2021-06-24 18:13:47.328125000,-42.0,34.0,36.0,92.98625,2.02,0.593416,32.66
2021-06-24 18:13:47.335937500,-42.0,34.0,36.0,92.986875,8.435,0.593416,32.66
2021-06-24 18:13:47.343750000,-42.0,34.0,36.0,92.9875,14.85,0.593416,32.66
2021-06-24 18:13:47.351562500,-42.25,34.0,35.75,92.988125,20.15,0.593416,32.66
2021-06-24 18:13:47.359375000,-42.5,34.0,35.5,92.98875,25.45,0.593416,32.66
2021-06-24 18:13:47.367187500,-42.75,34.0,35.25,92.989375,29.61,0.593416,32.66
2021-06-24 18:13:47.375000000,-43.0,34.0,35.0,92.99,33.77,0.593416,32.66
2021-06-24 18:13:47.382812500,-42.75,34.0,35.0,92.990625,36.855000000000004,0.593416,32.66
2021-06-24 18:13:47.390625000,-42.5,34.0,35.0,92.99125,39.94,0.593416,32.66
2021-06-24 18:13:47.398437500,-42.25,34.0,35.0,92.991875,41.955,0.593416,32.66
2021-06-24 18:13:47.406250000,-42.0,34.0,35.0,92.99249999999999,43.97,0.593416,32.66
2021-06-24 18:13:47.414062500,-42.0,34.0,35.25,92.99312499999999,44.875,0.593416,32.66
2021-06-24 18:13:47.421875000,-42.0,34.0,35.5,92.99375,45.78,0.593416,32.66
2021-06-24 18:13:47.429687500,-42.0,34.0,35.75,92.994375,45.53,0.593416,32.66
2021-06-24 18:13:47.437500000,-42.0,34.0,36.0,92.995,45.28,0.593416,32.66
2021-06-24 18:13:47.445312500,-42.0,34.0,35.75,92.995625,43.995000000000005,0.593416,32.66
2021-06-24 18:13:47.453125000,-42.0,34.0,35.5,92.99625,42.71,0.593416,32.66
2021-06-24 18:13:47.460937500,-42.0,34.0,35.25,92.996875,40.705,0.593416,32.66
2021-06-24 18:13:47.468750000,-42.0,34.0,35.0,92.9975,38.7,0.593416,32.66
2021-06-24 18:13:47.476562500,-42.0,34.0,35.0,92.998125,36.485,0.593416,32.66
2021-06-24 18:13:47.484375000,-42.0,34.0,35.0,92.99875,34.27,0.593416,32.66
2021-06-24 18:13:47.492187500,-42.0,34.0,35.0,92.999375,32.345,0.593416,32.66
2021-06-24 18:13:47.500000000,-42.0,34.0,35.0,93.0,30.42,0.593416,32.66
2021-06-24 18:13:47.507812500,-42.0,34.0,35.0,93.000625,29.14,0.593416,32.66
2021-06-24 18:13:47.515625000,-42.0,34.0,35.0,93.00125,27.86,0.593416,32.66
2021-06-24 18:13:47.523437500,-42.0,34.0,35.0,93.001875,27.275,0.593416,32.66
2021-06-24 18:13:47.531250000,-42.0,34.0,35.0,93.0025,26.69,0.593416,32.66
2021-06-24 18:13:47.539062500,-42.0,34.0,35.0,93.003125,26.55,0.593416,32.66
2021-06-24 18:13:47.546875000,-42.0,34.0,35.0,93.00375,26.41,0.593416,32.66
2021-06-24 18:13:47.554687500,-42.0,34.0,35.0,93.004375,26.28,0.593416,32.66
2021-06-24 18:13:47.562500000,-42.0,34.0,35.0,93.005,26.15,0.593416,32.66
2021-06-24 18:13:47.570312500,-42.0,34.0,35.0,93.005625,25.61,0.593416,32.66
2021-06-24 18:13:47.578125000,-42.0,34.0,35.0,93.00625,25.07,0.593416,32.66
2021-06-24 18:13:47.585937500,-42.0,34.0,35.0,93.00687500000001,23.9,0.593416,32.66
2021-06-24 18:13:47.593750000,-42.0,34.0,35.0,93.00750000000001,22.73,0.593416,32.66
2021-06-24 18:13:47.601562500,-42.0,34.0,35.25,93.008125,20.985,0.593416,32.66
2021-06-24 18:13:47.609375000,-42.0,34.0,35.5,93.00875,19.24,0.593416,32.66
2021-06-24 18:13:47.617187500,-42.0,34.0,35.75,93.009375,17.189999999999998,0.593416,32.66
2021-06-24 18:13:47.625000000,-42.0,34.0,36.0,93.01,15.14,0.593416,32.66
2021-06-24 18:13:47.632812500,-42.0,34.0,35.75,93.010625,13.100000000000001,0.593416,32.66
2021-06-24 18:13:47.640625000,-42.0,34.0,35.5,93.01125,11.06,0.593416,32.66
